Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"#NASA_Earth_Observat Hurricane Matthew Hits Haiti: At the time of landfall on October 4, 2016, Hurricane Matt...",0.2921798974275589,21,61,17,11,57,0.10297099,0.0570365,0.048766717,0.043375976,0.040029716
BREAKING NEWS: Storm Chase ... Hurricane Irene ... Outer Banks of NC,0.23372260108590126,33,31,12,61,62,0.07048622,0.056731034,0.041950233,0.032813936,0.03174118
Hurricane #Sandy dispatching fire. (@ Jackson Township Emergency Operations Center),0.3196239396929741,11,48,33,31,24,0.12791671,0.09276165,0.03639245,0.03233506,0.030218069
Hope everyone has a great Monday and a wonderful week! Prayers for those feelings the wrath of Hurricane Sandy!! #HurricaneSandy #Mondays,0.684545561671257,21,61,59,8,47,0.32715333,0.1324463,0.08603696,0.077576794,0.06133218
Hurricane shmuricane I just wanna shake my titties. #nyc #burlesque #sandy,0.24139945395290852,11,48,29,54,12,0.08891355,0.052643098,0.036893297,0.034898043,0.028051464
American Red Cross Expects Hurricane Irene Response to Continue for Weeks via,0.3500032313168049,32,55,19,33,25,0.10828071,0.070587166,0.06264449,0.06153749,0.046953376
You know you're politically minded when you see Hurricane Sandy as an election turnout killer.,0.3774539679288864,20,42,25,12,62,0.08250555,0.080428846,0.07564344,0.07274371,0.066132426
Damn I heard that there is a hurricane heading to North Carolina :( I pray that my family will be ok and make it through Hurricane Irene,0.5472031310200691,21,46,34,8,5,0.2302231,0.10946388,0.09956487,0.059019838,0.04893144
"RT @UpfrontNews: Tropical Storm Irene -- More than 905,000 people with out power in New York.",0.3100885972380638,41,12,17,3,0,0.09490567,0.07868118,0.04763606,0.046460625,0.04240507
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors in Brooklyn via,0.2848158925771713,21,33,30,31,63,0.06562861,0.06388779,0.05739641,0.049479105,0.04842398
“@AlphaPhiIntl: Thinking of our sisters on the East coast preparing for Hurricane Sandy. Be safe!” #thankyou,0.5245609767735004,21,61,8,59,47,0.25325927,0.0865609,0.07615779,0.058920275,0.04966274
Arthur now a hurricane!,0.3069353327155113,12,51,0,40,62,0.12224817,0.04977162,0.0488003,0.04794711,0.03816813
"Well with my NYC travel gone awry this week due to Hurricane Florence, figured I may as well take in a Rockies game and jet on home to hurricane central. Gotta…",0.29721837118268013,61,33,62,31,54,0.09018468,0.08353778,0.044271655,0.04271304,0.036511216
Brookhaven Officials Continue Assessing Irene Storm Damage via,0.33469628542661667,32,55,34,46,37,0.10696062,0.09596617,0.055308875,0.03872082,0.037739806
"If I have to be ""stranded"" and avoid Hurricane Matthew... I can't…",0.35759055614471436,56,29,38,52,42,0.16249813,0.05106015,0.04977548,0.048105173,0.04615162
@Carla_Jayne15 for real though sandy cheeks hurricane,0.2756919153034687,0,12,20,51,28,0.082687244,0.07268392,0.04545785,0.039489385,0.035373513
UPDATE AL basin: HURRICANE IRENE CAT: 1 @ 09:00UTC | Loc: 34.1N -76.5W | Winds: 90mph | Moving: NNE @ 14mph | Pressure: 952mb,0.2219482734799385,25,42,32,62,31,0.060776196,0.042094495,0.041504562,0.040791806,0.036781214
Flood. #sandy #storm #hurricane @ 1 Watermill Place,0.2137752640992403,58,57,30,46,53,0.06323173,0.044517707,0.04444035,0.03478978,0.026795698
"Mark in the Morning: Hurricane Sandy peaks our curiosity early, but the worst is yet to come - #CapeMay #NewJersey",0.17732740938663483,11,52,33,44,57,0.050809313,0.032953553,0.032036725,0.031034723,0.030493096
"#hurricane #sandy #nj #jerseyshore #jersey #aftermath #storm #houses #property #damage # @ Port Monmouth, NJ",0.2358698509633541,11,21,57,30,48,0.06951874,0.05034211,0.043897223,0.038703278,0.033408504
"@keppooo palbis lau, untung dket ya bin jd gapernah telat ahahaa",0.30400563031435013,54,0,20,53,50,0.08861801,0.071128584,0.052535556,0.049437154,0.042286325
Hurricane Matthew was trash but I know what won't be trash this amazing FREE!!!!! show staring…,0.2961117513477802,41,44,31,40,61,0.15293612,0.03834515,0.036769386,0.035201732,0.032859366
'the only thing that's fucked more Americans than hurricane sandy is Harry from one direction' @jimmycarr you are quality,0.5236989501863718,40,33,6,0,50,0.23030886,0.11842371,0.1077991,0.03616179,0.031005492
Live Blog: Hurricane Irene in Montgomery County via,0.34807902947068214,63,33,31,30,7,0.1053157,0.092099674,0.0592875,0.049241506,0.04213465
#hurricane #sandy @ Marine Lines,0.2225887030363083,24,4,6,57,48,0.061238956,0.05302613,0.038453877,0.03630252,0.03356722
Hurricane Matthew displaces thousands in Haiti,0.25907011702656746,12,17,4,40,21,0.063831195,0.05973198,0.050603144,0.042620637,0.042283162
“@candyslexia: Our New York data center's issues from Hurricane #Sandy may also affect your #MW3 vault if you're a PS3 user.” @Entersandman9,0.21764866262674332,0,33,41,50,12,0.056780376,0.043391947,0.042127863,0.038898963,0.036449514
Sussex County Update on Hurricane Sandy Most read by neighbors in #LincolnPark #Dover,0.2809750437736511,12,33,19,25,32,0.09251388,0.057935476,0.050229203,0.04166447,0.038632013
Salvation Army prepares to help Hurricane Irene victims via,0.30639927461743355,21,34,8,47,17,0.12054743,0.052608434,0.046660647,0.04584185,0.040740915
keep praying for the people affected in this hurricane. #hurricane #sandy,0.7035204358398914,21,61,46,5,8,0.46131605,0.078932434,0.058792807,0.05249826,0.051980887
Hurricane Patricia weakens its record-breaking strength as it...,0.47814496234059334,57,58,40,17,33,0.33064514,0.044890326,0.037480135,0.033065893,0.032063466
@FrhaFwfw ههههههه كيف فللت,0.2395804114639759,21,50,54,57,34,0.08002945,0.050106846,0.0436292,0.03328708,0.032527838
Hurricane @dropolo (Irene) close 2 the coast. #datloud,0.17784621566534042,33,30,61,21,31,0.04693893,0.033816937,0.033318225,0.032329664,0.03144246
"“@CollegeTownLife: Sandy would have been a much better name for a huge sandstorm than for a hurricane."" @iMACKEitRAYn",0.3183553107082844,12,0,50,49,28,0.10267894,0.08832062,0.048264455,0.041473538,0.037617758
Something tells me Hurricane #Sandy is responsible for my network issues!,0.49371879175305367,32,55,37,43,62,0.17377976,0.16145132,0.07432242,0.04306936,0.041095935
@ladygaga Nothing but #Respect !! She just donated $1 Million dollars to the #RedCross for victims of hurricane Sandy. #MuchLove 👍,0.4356045089662075,47,24,30,8,21,0.123277694,0.11970204,0.06986837,0.06275235,0.06000405
"Alert-Update: Tropical Storm - Patricia Severity: WATCH, Max Winds 93kph/58mph, Gusts of 111kph/69mph",0.30981068685650826,12,33,62,20,32,0.09917332,0.05842865,0.055009943,0.04943245,0.047766324
Thoughts to all the people in the path of Hurricane Irene. Stay safe. #Pray #Peace,0.7290180251002312,21,30,8,61,47,0.46753564,0.09215392,0.062257964,0.056764316,0.05030618
Just got ready for storm sandy,0.23750115931034088,4,62,44,10,33,0.05012581,0.04864604,0.04807577,0.04788884,0.042764697
Hurricane #Harvey arrives in Hays County 0230 @ Shadow Creek,0.18274018168449402,46,34,4,33,61,0.04067383,0.039133754,0.038042102,0.033989664,0.030900832
"As if insurers didn't already have problems ""Cuomo: homeowners should not have to pay hurricane deductibles #sandy ”",0.337358258664608,32,55,19,37,25,0.10567224,0.088072635,0.056289513,0.049559902,0.037763968
@Chinmayi I am shocked to c the top news channels covering hurricane sandy full time . There is no news of storm in tn .,0.411998238414526,34,32,55,27,12,0.12879248,0.0960506,0.06885214,0.06142012,0.0568829
Survived (@ Hurricane Irene w/ 40 others),0.355023343116045,57,20,17,33,21,0.11762882,0.09220374,0.053193524,0.047953133,0.04404413
"I love this pic, so gorgeous xoxox @KhloeKardashian",0.4946420416235924,23,4,59,47,8,0.11754622,0.10879064,0.10172032,0.08389893,0.082685925
Brookhaven Officials Continue to Assess Storm Damage From Irene via,0.3672235757112503,32,55,34,37,19,0.134077,0.10687834,0.05143188,0.041738126,0.033098232
@Pedro_Castro esa cantidad no corresponde con el desfalco de los EREs de tu partido en Andalucía?,0.23992037773132324,50,54,0,9,49,0.061673213,0.05343053,0.046996355,0.044121094,0.033699185
IS HURRICANE/TROPICAL STORM/WHATEVER ARTHUR BULLSHIT ACTUALLY JOKING PLEASE NOT THE 4TH,0.2947279363870621,38,21,19,25,32,0.09621318,0.0561728,0.05484164,0.0464181,0.04108222
"Tropical Storm Arthur, the first tropical storm of the season, has formed off our coast. @WPTV @NHC_Atlantic",0.22300656884908676,31,33,12,61,50,0.055300344,0.050105803,0.04664311,0.039848913,0.031108398
"@cnnbrk yes! Villanova get some of the touch of Hurricane Arthur ! Wind blow down trees lots of road block , powers out.",0.3591057360172272,32,33,55,53,50,0.098949194,0.09200444,0.08062379,0.045540284,0.041988026
Last time was during Hurricane Sandy...that counts as a long time ago...right?,0.3110748119652271,20,12,22,25,62,0.079562984,0.07580855,0.07076513,0.045619305,0.039318845
"5:30am class, hurricane #sandy, 86 and CPW #bootcamp #proof",0.22014527954161167,57,42,14,58,24,0.07051781,0.05233564,0.036215257,0.03102635,0.030050226
Just got back to hotel and noticed the sprinklers are on. Don't they know theres a hurricane a'comin! #Irene,0.21197358518838882,12,62,33,10,54,0.051740613,0.047327604,0.039115693,0.037090063,0.03669961
I'm at Hurricane Irene Projected Path w/ @liannefarbes,0.17882613465189934,36,63,30,10,47,0.0418878,0.038932867,0.033019867,0.032686774,0.032298826
I'm raising money for Hurricane Matthew Haiti Relief. If everyone that sees this donates at…,0.28067855909466743,41,20,12,62,21,0.08720355,0.06034728,0.046785533,0.045091607,0.04125059
"15 million people could be affected by hurricane Sandy and the weather fall out as she moves North. #staysafe friends, family, everyone!",0.31957849860191345,61,59,8,47,21,0.07513068,0.06606147,0.06588101,0.06215071,0.050354637
Hurricane Sandy needs to go away ' she keeps fuckin up my plans 😒 . We're not ready for this type of weather .,0.5430559664964676,55,32,56,37,19,0.15508933,0.13241276,0.119708024,0.087594606,0.04825124
"😔🇵🇷 Hurricane Maria knocks out power to all of Puerto Rico, cripples other islands - CNN",0.2720414511859417,57,33,40,17,58,0.07800586,0.05988299,0.04937848,0.04264132,0.042132802
Time #hrva (@ Hurricane Irene w/ @pevanshylton),0.28683454915881157,24,11,48,63,47,0.078652635,0.060054,0.05876835,0.048478335,0.040881228
"GOD help us... RT@misspetitenaija: Hurricane Sandy: Ocean Surge May Hit Lagos In Seven Days...""",0.49202861078083515,21,34,17,3,29,0.26329526,0.07985024,0.07812187,0.04093485,0.029826386
Wish hurricane sandy would take my homework. 💁,0.30267008021473885,55,1,32,42,19,0.07713414,0.06549601,0.05706476,0.053171035,0.049804132
i'm already ready for bed,0.7703728694468737,14,35,2,27,43,0.670256,0.027411694,0.0268304,0.02378718,0.022087578
Cheeese! We is getting ready fur da hurricane Matthew! Da momz had my favorite window boarded…,0.21910713240504265,61,33,4,53,40,0.06152548,0.052698415,0.03593157,0.035048094,0.033903576
"""@JDSmith_ONLINE: Hurricane Isaac Summary Part 1 & Act!",0.2875036858022213,40,17,12,33,0,0.06995655,0.066859975,0.05765552,0.05370693,0.039324712
@jimmyfallon Electricity Icecream and #LNJF!! What Id Do For Some!!! Hurricane #Sandy stunk me already with no Electic Since 8:30am!!,0.31271863356232643,39,52,24,43,29,0.13394475,0.06786046,0.04112013,0.03933335,0.03045994
Almost 2 days until Disney & I hope Tropical Storm #Isaac keeps moving to the west! Keep on moving! Please! #DisneyWorldCountdown #Vacation,0.380325373262167,61,21,63,59,33,0.103118576,0.098414265,0.066195756,0.06323557,0.049361203
@CvGaddy apparently I thought it was a good idea to drive through hurricane Irene... That's why I didn't answer you call,0.29554175212979317,19,0,20,12,25,0.06687868,0.061448455,0.057610538,0.05640731,0.053196773
Hurricane sandy in new York :'( @ new york,0.6963799260556698,24,46,47,34,8,0.35530612,0.15097614,0.11313877,0.05155982,0.025399078
@SINCERE831 That's straight crazy!! Damn! Sandy is one bad storm! Hope your tour is going well! Stay safe East Coasters!!!!!,0.2435571774840355,33,21,50,54,58,0.06991243,0.056306407,0.0441845,0.036975533,0.036178306
So Thankful with god for the opportunity of be safe after the hurricane Matthew and our prayers…,0.7707693129777908,21,61,8,47,59,0.44715214,0.114131734,0.09683604,0.058988575,0.05366083
CNN Bans 'Frankenstorm' From Hurricane Sandy Coverage: via HuffPost,0.33523778058588505,31,33,11,24,6,0.19304758,0.0555479,0.032509647,0.029145753,0.024986897
"Obama, Bill Clinton Campaign Visit Canceled Due to Hurricane Sandy via",0.32577626407146454,32,33,55,34,40,0.10429994,0.07502943,0.06537962,0.041753206,0.039314065
Kei vet .,0.2387528494000435,46,34,57,24,48,0.07047878,0.06556039,0.03594846,0.03347173,0.033293486
Who the fuck brought hurricane sandy to England,0.4927138090133667,32,55,37,19,12,0.16885169,0.107908584,0.07614555,0.07156197,0.068246014
yaşasin kotulukk hahahahshahaha:) [kotu gulusu yanlis anlasilmasin] :))),0.5493976958096027,24,47,16,57,30,0.31316486,0.11900492,0.05106205,0.033811525,0.03235434
Outer band of hurricane #Sandy moving through #Toronto right now. #sandyto,0.40566650964319706,11,48,33,30,6,0.15308589,0.10502394,0.06224461,0.054235514,0.031076556
"""@AFrankenStorm: HURRICANE SANDY WEATHER "" im.dieing ;)",0.2598031684756279,42,24,6,47,51,0.06097963,0.059824068,0.04792147,0.04785728,0.043220717
"@MaxGThompson ""@BloombergNews: Hurricane #Sandy has become the largest tropical system recorded in the Atlantic | """,0.30048487707972527,41,12,51,22,0,0.107440315,0.06537315,0.04848203,0.042979445,0.036209933
"Hahahaha RT @AthaHalim: Cie, yang minta balikan sama mantan tapi di cuekin trus :p #terCie",0.6144189797341824,24,16,47,54,53,0.2970274,0.16796778,0.091730416,0.032652434,0.02504094
Sandy is probably the least intimidating name a storm could possibly have.,0.370541013777256,12,25,20,19,62,0.1030284,0.08109912,0.07270542,0.0603407,0.053367373
Blinds Empire will be closed due to Hurricane Matthew! We will resume business this Monday…,0.22431651130318642,33,57,31,17,62,0.05247706,0.047546,0.043459285,0.04120636,0.039627805
@DCFD_PipesDrums Awesome job raising funds to help fellow FDNY brother pipers impacted by storm #Sandy #FDNY #community Way to go bros!,0.724880026653409,33,58,40,57,31,0.3005342,0.1659279,0.12886354,0.100756496,0.028797897
2 p.m. - Hurricane force winds extend 50 miles from center of Irene,0.2378394417464733,33,57,12,20,31,0.063441,0.052223004,0.045131348,0.04029323,0.036750857
“@BigFrankenStorm: BLOWIN SO MANY NIGGAS THEY SHOULD CALL ME HURRICANE SANDY KARDASHIAN.”,0.3088626340031624,13,41,51,17,0,0.09851481,0.05606839,0.055333424,0.053305525,0.045640483
"As Sandy spins toward US, Caribbean mourns 43 deaths, cleans up mess left by hurricane | Fox News via @foxnews",0.27240758016705513,44,51,11,42,24,0.08524825,0.07605757,0.04208563,0.0360277,0.032988437
"Irene, imma let you finish, but katrina was the best hurricane of all time (@ Hurricanepocalypse 2011 w/ @nitediva)",0.23538559302687645,24,47,40,8,63,0.06726626,0.05272249,0.051737826,0.033655338,0.030003674
Hurricane Arthur RT @_ariexox: I come back home in the morning & I really would like to know what's really good for tomorrow doe?..,0.4168979190289974,41,22,12,25,1,0.14799772,0.10400478,0.07509611,0.04824061,0.0415587
FEMA delays payments to Joplin tornado area to cover costs of Hurricane Irene via,0.3436133526265621,32,55,19,52,22,0.13632722,0.082987554,0.04542144,0.04009953,0.038777605
Bring it Hurricane Sandy. Wherever otlr Whatever you Are,0.4351699948310852,11,48,47,24,8,0.2208631,0.110978104,0.03733798,0.03321136,0.032779444
Taking down flags in Midtown in preparation for Hurricane Sandy.,0.3430170752108097,31,33,30,44,62,0.09487218,0.072359525,0.066369064,0.058416236,0.051000074
Rapper @thegame gives out over $10k to 500 stranded ppl who were affected by hurricane Sandy so they can go vote. Even drove ppl himself.,0.2982502654194832,25,22,19,32,33,0.071525104,0.070070304,0.064465,0.047797572,0.044392284
@Acyutabugy Buminya udah sayang banget sama gua jadi engga mau dimuntahin lagi taa :'),0.6590928137302399,24,47,16,46,34,0.4548408,0.11014823,0.05153696,0.022048337,0.02051848
"#NASA_Earth_Observat Sediment in New York Harbor: In the wake of Hurricane Irene’s heavy rains, sediment fill...",0.22895234264433384,11,33,31,12,53,0.0648037,0.06354735,0.045672625,0.027570676,0.027357994
Only cause everyone else is (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @erdalesquire),0.20984430983662605,63,51,11,54,24,0.04708238,0.043574736,0.042289816,0.040961195,0.035936184
@EnTrePreNuHER Thanks! Courtesy of Hurricane Irene,0.4335511736571789,50,53,33,7,54,0.10666171,0.097215764,0.08967291,0.08323552,0.056765277
@GinaAndraade jajajaja pues no creo que me dejen georgi!!,0.2059721015393734,54,55,28,20,43,0.046613574,0.046369772,0.039721172,0.03704708,0.036220502
These bitches want 'texting buddies' and niggas tryna conserve battery. #hurricane #sandy @ahurricanesandy,0.3174710012972355,56,38,48,0,11,0.087549575,0.08091911,0.056807384,0.04884043,0.043354504
Mi peloooo,0.33676811307668686,24,46,47,34,4,0.14447017,0.058390435,0.05165185,0.047517303,0.034738354
Barometer says storm's a coming #Natick #Sandy #weather,0.1831578928977251,57,58,0,40,33,0.041788302,0.040688504,0.03803086,0.032061584,0.030588644
I'm not even confident that Mill House can stand through the storm... #goindown #sandy,0.23410961404442787,12,22,25,19,52,0.07425947,0.047619395,0.03967295,0.0367458,0.035812
Boosh (@ Hurricane Irene w/ @heyart),0.2662002518773079,24,63,47,8,18,0.09297502,0.060347576,0.048784714,0.03268924,0.0314037
sooo somebody took ds time out they lam lives to make a twitter for hurricane sandy! @HurrcaneSanDEEZ ppl are so dumb,0.3967383988201618,32,19,55,0,1,0.11071601,0.092406556,0.08118093,0.060523946,0.05191096
Our good friends at Three Birds Tavern in St Pete are collecting donations for the victims of Hurricane Michael through the weekend. Let’s pay it forward and help those in need.…,0.3815832659602165,33,21,7,50,53,0.17893417,0.06761684,0.05083459,0.042766683,0.04143098
"Hurricane irene causing havoc in NYC ... Evacuation of over 7,000 nursing homes , hospitals etc ...",0.3038926124572754,39,32,12,52,22,0.09179649,0.06092891,0.05699536,0.051055267,0.04311659
"Sandy Resurges to Hurricane Force, Flood Watch Issued for Much of Maryland via",0.21829747781157494,25,12,33,19,41,0.047794446,0.046900615,0.043085575,0.040348176,0.040168665
