Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"#Harvey >> Volunteers Needed >> Houston Food Bank @ Houston, Texas",0.49511061049997807,24,16,47,30,21,0.20921269,0.13462985,0.086886376,0.03776915,0.026612548
TD #Harvey still a tropical depression.,0.3631790950894356,34,5,27,35,46,0.088216536,0.07526174,0.07506458,0.068665266,0.055970974
"To support people impacted by #Harvey, donate at or text “HARVEY” to 90999…",0.4547247216105461,61,59,8,47,63,0.18485403,0.07851723,0.071008995,0.06433476,0.05600971
"#texasstrong #hurricaneharvey ❤️💔💔❤️ @ Suffolk County, New York",0.27097639814019203,11,48,24,30,21,0.08465171,0.05804145,0.044021502,0.04338165,0.040880088
"#harvey @ Morehead, Kentucky",0.2994726411998272,61,57,11,40,48,0.12971258,0.059966676,0.04625253,0.038061645,0.025479209
Seeing a lot of this today. #harvey #umbrellacarnage #bustedbumbershoot @ Northern Kentucky…,0.28208523243665695,61,33,57,40,31,0.10365507,0.05534118,0.051982783,0.036523223,0.034582976
"Now this is a story all about how, my life got twisted upside down 🙏🏽 #HurricaneHarvey #Houston…",0.5269240513443947,11,48,46,12,34,0.28399745,0.19332908,0.018119924,0.016223568,0.015254032
"Have to wonder what ""long term"" means. Not good I'm sure. #hurricaneharvey #flooding…",0.3316245526075363,22,43,27,25,52,0.1036831,0.06377549,0.061736185,0.053384334,0.049045447
"The remnants of #Harvey have reached the mountains... @ Whitefield, New Hampshire",0.21581174805760384,33,40,53,4,17,0.060256757,0.045508273,0.03835436,0.036433484,0.035258874
Help Harvey & Eat Pizza Great Opportunity 2 Give Back! #harvey #hurricane #donate #pizza…,0.34534015879034996,33,57,21,40,53,0.09077868,0.08910105,0.06015578,0.0598966,0.045408055
"#houstonstrong #helpinghouston #harvey #HurricaneHarvey #hurricane #hurricanes @ Houston, Texas",0.21381331235170364,11,48,21,57,34,0.06690195,0.040408134,0.0375377,0.035226487,0.033739038
#hurricaneharvey #hurricaneirma #revelations#poem#prophecy #threehurricanes @ Vatican City,0.28085115924477577,11,48,57,21,34,0.10111306,0.07529257,0.03928949,0.03604304,0.029112998
Hurricane season is in full effect! TAG 3 FRIENDS! #hurricaneharvey #hurricaneirma…,0.2563768997788429,33,61,57,17,31,0.06602375,0.05056974,0.048507668,0.04633816,0.04493758
⒈ #GobernandoParaLaGenteHIGÜEY⒉ #MilexOpen2017⒊ #MargaritaEnCo⒋ #Harvey⒌ #LuisEnElSur2017/8/19 18:57 AST,0.3329476937651634,24,47,16,57,46,0.1565215,0.05532508,0.041655466,0.040395085,0.039050564
FLASH FLOOD WATCH has begun as the first rainbands of #Harvey reach our coast. Flooding possible…,0.2840878888964653,33,62,31,53,10,0.069743566,0.06667359,0.05816709,0.048477195,0.041026447
"#hurricaneharvey playlist in effect. Nelson's blond tresses are comforting. @ Central Houston,…",0.33378469944000244,11,48,33,63,61,0.10609866,0.09858928,0.050016038,0.04142458,0.037656143
