Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Yesterday at #Target #Harvey #prep#bread #essentials #hurricane #victoriatexas #tropical @…,0.25344565138220787,57,11,58,33,53,0.083129354,0.056480177,0.03892881,0.038918175,0.035989136
In preparation for #HurricaneHarvey @12TwoMissions will be setting up a fund for accepting online donations. Collecting gift cards too!,0.40621937438845634,33,50,53,31,7,0.13822022,0.08765839,0.071006745,0.05792895,0.05140507
"#HurricaneHarvey @ Dallas, Texas",0.2845255210995674,11,61,48,24,30,0.09513348,0.0627683,0.051117074,0.04029446,0.0352122
Don't worry friends Selena is safe! #corpuschristi #crapuschristi #hurricaneharvey #harvey…,0.33885715529322624,8,47,59,21,61,0.09164628,0.06632553,0.064511016,0.05878454,0.05758979
"#dailypic #Harvey is visiting #texas @ Tomball, Texas",0.21320844814181328,33,61,53,31,40,0.0509556,0.044855885,0.044834495,0.03882276,0.03373971
Can't believe this is Sienna Plantation. #siennaplantation #Hurricane #hurricaneharvey…,0.4289211705327034,32,55,34,37,46,0.16489664,0.11644079,0.061233845,0.045724995,0.040624905
"Sorry in advance for getting a little verklempt! #harvey #harvey2017 @ San Marcos, Texas",0.23462073132395744,30,10,54,62,50,0.07259347,0.046708405,0.042190474,0.037430193,0.035698187
"Sin ningun día de descanso, trabajando duro en la cobertura de #Harvey Nuestras oraciones para…",0.4483354352414608,57,11,58,48,50,0.2682149,0.07206367,0.043192897,0.034053054,0.030810904
The calm before the storm. #Houston #HurricaneHarvey #DowntownHouston #Texas #Flood @ Downtown…,0.255403034389019,11,61,33,31,48,0.0654492,0.05448953,0.05181167,0.045490377,0.038162258
#Harvey still a tropical storm.,0.20676784217357635,12,25,19,31,62,0.049695697,0.04409997,0.04363736,0.04015809,0.029176723
Views from the pedestrian crossing bridge #HurricaneHarvey #HouNews #Khou11 #DowntownHouston…,0.41843216121196747,21,41,17,40,33,0.18893789,0.07004713,0.06417353,0.052777246,0.04249637
"Houston roads without warning signs #hurricaneharvey @ Houston, Texas",0.2765805572271347,11,31,30,12,48,0.08730735,0.05835852,0.05138178,0.04022321,0.039309695
To get you through the storm #harvey #houston #htown hold it down💪 djrakuttz@youtube.com @ Third…,0.4210463874042034,57,13,21,61,58,0.13421614,0.08425294,0.0747417,0.06874505,0.05909056
"It's getting real in Houston. 🙏🏾#harvey #hurricaneharvey #houston #prayforus @ Houston, Texas",0.22346456348896027,44,11,31,21,12,0.057150196,0.045106452,0.043488808,0.039257884,0.038461223
So ain't nobody gon call on her mrs.maviswanczyk asking for a from. #hurricaneharvey #houston @…,0.3103726767003536,38,56,58,30,1,0.10123363,0.08312379,0.04317227,0.04182289,0.041020095
You can help the victims of #hurricaneharvey by donating to the #americanredcross by texting…,0.29564717784523964,21,33,61,59,8,0.084024444,0.07695985,0.054144304,0.046423733,0.034094848
"Just streets and streets and streets like this #houston #harvey @ Meyerland, Houston",0.634875513613224,48,13,11,44,42,0.19427995,0.115817755,0.11173722,0.11044151,0.10259907
"Biblic flooding in Texas, thanks to #harvey2017 @ Cypress, Texas",0.2431827299296856,33,40,32,19,61,0.084041685,0.05450468,0.035728216,0.03464177,0.03426638
To get you through the storm #harvey #houston #htown hold it down💪 djrakuttz@youtube.com @ Third…,0.4210463874042034,57,13,21,61,58,0.13421614,0.08425294,0.0747417,0.06874505,0.05909056
Our crew is in Houston and ready to put this vac trailer to work. #hurricaneharvey…,0.28475022688508034,31,44,17,10,42,0.07989744,0.060903914,0.05413656,0.04526065,0.044551663
List of #HurricaneHarvey Donations we are acceptingSt Johns UMC/Bread Of Life2019 CrawfordHouston TX 77002,0.2528667636215687,63,33,21,57,31,0.07920645,0.05231035,0.041733313,0.040923543,0.038693104
So #grateful to shared my purpose with others #hurricaneharvey #justatest #godgotus #humbling…,0.4109477363526821,21,59,8,63,60,0.13886146,0.08659118,0.06542549,0.06530424,0.054765362
#houstonstrong #starbucks #hurricaneharvey #houston #drivethru #coffee #coffeeaddict @ Starbucks,0.2625078223645687,36,4,24,33,54,0.099217825,0.043443244,0.04296369,0.041246273,0.03563679
"#hurricaneharvey destruction all over the place. #rubble #trashheap #harveygarbage @ Houston, Texas",0.22155801579356194,11,44,31,57,58,0.05792033,0.05289693,0.037920423,0.03672467,0.03609566
#musthave 🚨🚨 #Repost @HPStreet ・・・#Harvey can't stop us. This week's issue is ON STANDS NOW!…,0.29160301014781,33,57,11,58,40,0.06636209,0.061339777,0.05602766,0.053953793,0.05391969
Thinking of #texas and all affected by #hurricaneharvey #youvebeengoodtome #loveandprayers @…,0.46721718832850456,34,46,21,5,27,0.15981743,0.14076792,0.06246489,0.05281064,0.051356316
"Wow.#ohsnap #apostate #selfish#sellyourmansion#joelolsteen #hurricaneharvey #texas @ Seaside,…",0.20006892457604408,40,55,32,58,34,0.0526147,0.04004279,0.037360657,0.036197107,0.03385367
Spreading love ❤️ #houstonstrong #houston #harvey #hurricane @ NRG Center,0.2908286415040493,8,24,47,61,60,0.06371294,0.05836454,0.05783032,0.057801653,0.05311919
100% of our profits tomorrow go to help @legacycollect help those suffering from #Harvey. Come…,0.31275664642453194,57,61,21,33,59,0.08475981,0.07628083,0.06519389,0.05107155,0.035450563
TONIGHT. Bring canned food and diapers. tedsdeadband plays at 8:30pm. #hurricaneharvey @ Cape House,0.3214559145271778,24,47,33,16,61,0.13289429,0.06467789,0.04304924,0.042326223,0.038508274
Had to share this truth ❤️🤠🚣🏽 #texasstrong #hurricaneharvey #sandiegogirlinhouston…,0.189531821757555,21,11,48,34,57,0.04765794,0.046398487,0.034977943,0.034350302,0.02614715
"💁 #HurricaneHarvey #Houston #TropicalStormHarvey #HurricaneHarvey @ Houston, Texas",0.19910652190446854,11,48,57,21,30,0.06278361,0.038544495,0.033902943,0.031976268,0.03189921
Fixing to do today's workout Lt. Dan style. #hurricaneharvey #run #runtx #htx #gulfcoast…,0.6402194537222385,57,58,33,31,30,0.44913766,0.07962982,0.05444627,0.033645626,0.023360077
"Buying stuff for my parents before they fly home. #HurricaneHarvey (at @HEB in San Antonio, TX)",0.1845548413693905,10,62,61,33,8,0.042438056,0.037629016,0.035825256,0.03455262,0.034109894
Night time grocery shopping just to the east of #Harvey we have high salty water due to…,0.21060457080602646,19,20,45,1,32,0.062309936,0.03868116,0.03840045,0.035973925,0.0352391
