Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Tropical storm Isaac threatens GOP convention http://t.co/GkTAMcJm 
Hahaha!!! That may be a sign y'all... I'm just saying :)",0.3130591996014118,30,24,33,54,53,0.086917296,0.06832427,0.061513852,0.05164367,0.044660114
I think I'm the only person in here that actually asks people if they'd like to donate to the hurricane sandy fund,0.4677188843488693,20,12,25,0,62,0.1441461,0.1036235,0.09121621,0.06953321,0.05919987
"SANDY!!!
#Hurricane",0.26653558760881424,24,4,47,40,8,0.08110709,0.058150582,0.05582445,0.03831,0.03314347
41 Dogs Who Are Ready For Hurricane Sandy http://t.co/icgTMDMl,0.19519908726215363,44,31,12,53,62,0.04306876,0.040009048,0.038153157,0.037816927,0.036151197
Food Stamp Benefits for Hurricane Irene Victims Available at Galloway Library http://t.co/hNbIouci via http://t.co/UZO3PETJ,0.3223617486655712,33,40,31,17,6,0.13774341,0.049148563,0.048686977,0.04680601,0.039976783
"Thanks, Hurricane Irene!  http://t.co/NSJW8tB",0.28647251427173615,24,53,33,16,47,0.068440534,0.06830512,0.06621765,0.042703766,0.04080544
ughhhh,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
"I'm at Hurricane Sandy (Philadelphia, PA) http://t.co/4bQ5U6bp",0.19797665625810623,11,31,30,24,42,0.05657409,0.04046264,0.03746084,0.031979278,0.031499807
"Thanks to our True Riders for their donations to help recover from Hurricane Florence. Together, we can help those in need. @ True Cycling Studio https://t.co/NQcP9yhHum",0.37502267211675644,33,57,40,7,21,0.14732932,0.06415976,0.064038776,0.05180369,0.047691133
RT @nytimes: New York Region Prepares for Hurricane Irene http://t.co/RPLQ62w http://t.co/RB4jA2y,0.3119413033127785,41,3,17,0,12,0.0938232,0.06286939,0.059404187,0.052513942,0.04333058
"I saw this on the BBC and thought you should see it:

Man clings to tree in Storm Harvey flood https://t.co/dEGQpsYMhq",0.19187826663255692,53,0,12,41,34,0.047191076,0.040634837,0.036973614,0.03466949,0.03240925
"Hurricane Allen in 1980 covered two-thirds of the Gulf. This isn’t even close to that.

Michael Is Not a Historically Large Storm, But It’s Intense - https://t.co/dU6jdgeiey",0.3106471933424473,12,62,25,22,32,0.11065971,0.06636755,0.050972454,0.04416786,0.038479615
...HIGH WIND EXPECTED FOR MONDAY AND TUESDAY... .POST TROPICAL STORM SANDY WILL INTERACT WITH A COLD UPPER LOW AND... http://t.co/FR55yKW9,0.336649127304554,33,31,53,50,54,0.14837079,0.05549103,0.050236173,0.045110468,0.03744067
"Great. Tropical Storm #Sandy upgraded to Cat 1 Hurricane. Sorry #NYC that's probably my fault. 
Monday should be interesting!",0.29985636472702026,62,22,55,12,32,0.085676126,0.06620506,0.050003532,0.04949144,0.048480205
@Ccorinaaa schatjes hoor ;-),0.5370019190013409,24,47,8,54,33,0.31367567,0.12687749,0.0379609,0.02933675,0.029151108
#PetPeeve bit*h niggas,0.5808445140719414,55,32,37,56,1,0.16836593,0.13223176,0.13120697,0.082570314,0.06646954
"“@FillWerrell: Admit it.
You're waiting for something that won't happen.” ...HURRICANE SANDY.",0.17421162873506546,40,46,30,5,17,0.041115608,0.036883976,0.032295264,0.03224587,0.03167091
This hurricane sandy is about to fuck shit up #dang,0.3198563829064369,12,44,58,40,17,0.082606584,0.07532969,0.060880274,0.05591753,0.045122303
Everyone needs to come to the health fair!,0.25628621503710747,33,39,10,57,7,0.07056739,0.057031393,0.04851308,0.043076698,0.03709765
Hurricane Irene - Who to Call for Assistance - http://t.co/bMsMbAS #Salem #Massachusetts,0.18721774220466614,33,53,31,41,54,0.058329538,0.03499247,0.03200171,0.031105671,0.03078835
EMS Event @ BEECH COVE LN and BLK BEECHNUT ST Fri Aug 26 11:49:00 -0500 2011 #hfd,0.2584502771496773,57,63,44,33,17,0.06511319,0.0635593,0.052774675,0.04151403,0.035489082
"Ok, here we go hurricane Matthew 😬 we are open today and thurs and will let you know about… https://t.co/LhUmfq81aI",0.30368822067976,33,61,40,50,57,0.088711336,0.07897623,0.05064877,0.047054444,0.03829744
This would be the West Side Highway by Chelsea Piers. #hurricane #sandy http://t.co/ur0A7mtn,0.2286106664687395,61,32,55,33,19,0.062763445,0.05207729,0.04506736,0.037706792,0.03099578
"City of Cambridge prepares for Hurricane Irene, links and resources - http://t.co/OyWfHhg #Cambridge #Massachusetts",0.2675754651427269,33,40,31,53,30,0.104501404,0.04437613,0.04349075,0.042268217,0.032938965
Hurricane Sandy: Blood Donations Needed By Red Cross http://t.co/pTIMkABc via http://t.co/MhfhVRO0,0.19507074914872646,33,12,51,31,40,0.065358676,0.0472446,0.027621387,0.027461013,0.027385073
"my baby said he don't feel good ,",0.4732081815600395,5,27,34,45,35,0.14029318,0.113548994,0.088928945,0.06754633,0.06289073
A peak at the angel of the north! Feels like hurricane sandy is about to appear! http://t.co/smd1hgnz,0.24036401510238647,12,34,62,29,52,0.06406976,0.055759426,0.041209184,0.040047277,0.039278366
hurricane sandy is a bit of a prick,0.4542304575443268,32,55,37,38,58,0.15451305,0.12530881,0.06785076,0.054138433,0.052419405
@weechelle2010 it was which country is disneys brave set! I had it on for 6 hours in college. Death!,0.4124475456774235,51,52,42,43,29,0.15555584,0.08636014,0.07740513,0.047550354,0.045576073
@LatentHippie I know when Hurricane Sandy hit it was quite spotty but it the first time I've been affected.,0.36453554779291153,34,22,27,5,45,0.10239665,0.07435099,0.07214337,0.065477304,0.050167233
I'm at Hurricane Irene (Manchester) w/ 12 others http://t.co/Oyofknm,0.15290560573339462,53,62,16,47,10,0.032990724,0.03244636,0.029589761,0.02910391,0.028774852
#isaac waiting for the storm to pass  @ nuestra casita  http://t.co/V7preE2K,0.24040596932172775,24,21,53,47,16,0.063621454,0.048920378,0.044681754,0.04373614,0.039446242
Hurricane Irene Takes Down Tiki and Palm Trees at Donovan’s Reef http://t.co/JWCWxGB via http://t.co/JSIc0Bn,0.2232523001730442,12,33,0,31,53,0.051308885,0.047293816,0.04547755,0.042926215,0.036245834
"Tulusrejo,Lowokwaru,Malang Kota,Jawa Timur,Indonesia 13kmh 57.300° #JagadTrack 1:57:23",0.26766426116228104,24,47,46,16,57,0.10909943,0.0448715,0.038389307,0.038052432,0.037251588
Hurricane Sandy Creates Chaos for Entire Country http://t.co/j8a18cHi via http://t.co/5CC03xHn,0.23742584884166718,12,25,62,20,42,0.07435133,0.04435761,0.04091261,0.03937023,0.038434066
Hurricane Matthew: Death toll rising in Haiti https://t.co/zWXg28w6ZD,0.3567841835319996,48,11,34,46,12,0.08688898,0.083620526,0.07212471,0.06536518,0.04878479
Legal Issue? #jerseycitylawyer Hurricane Maria's Aftermath: Highlights of Available… https://t.co/vyjMfWQIwa @jdsupra Call 9733379643 https://t.co/O6bpfs8hRj,0.3198283202946186,33,54,50,30,53,0.09575152,0.088987336,0.055920564,0.04156543,0.037603475
"Hurricane Harvey update from Cypress: Doggies and a baby to entertain me. @ Cypress, Texas https://t.co/8HdAaxDQR2",0.2333802692592144,33,40,31,61,12,0.06537534,0.051133785,0.050848298,0.033208124,0.03281472
"Just got off the phone with my cuzo,I hope she make it : /",0.6238606162369251,16,24,47,21,5,0.3056606,0.17516682,0.09815835,0.023892926,0.020981917
"@lopezdoriga1 @mariaceleste @KristofTO 
#hurricane  PHOTO: Awesome power as Irene approaches N Carolina.
David Hernandez http://t.co/KWEVYDz",0.45961325988173485,33,40,57,31,58,0.17267881,0.09501249,0.08935336,0.05490704,0.047661554
"I'm at Ute Gerlach Oberallgäu Immobilien e.K. (Obermaiselstein, Deutschland) http://t.co/EDEO6p56",0.16814300417900085,31,54,53,24,57,0.03859638,0.038211707,0.035346728,0.02920068,0.026787508
Tickets for #Skyfall booked for tonight,0.39913126453757286,62,10,17,31,44,0.11939904,0.09516886,0.065459676,0.063471474,0.055632215
"Colbert Mocks Romney's Hurricane Sandy Rally, Christie's Newfound Obama Love (VIDEO) - The Huffington Post http://t.co/fs27MDjr",0.279582679271698,24,47,8,63,60,0.09605796,0.061767604,0.043037847,0.042555165,0.036164105
School has been cancelled for me tomorrow and Thursday due to hurricane Isaac!,0.29488004371523857,17,53,33,10,40,0.08603001,0.05971751,0.05264437,0.050986078,0.04550208
Feel like a storm chaser going to DC with a direct hit from sandy. #ohwell #justatropicalstorm,0.36332912743091583,12,26,62,10,28,0.108963326,0.10138443,0.07026452,0.042875726,0.039841127
@COLDEST_BTCH so you couldn't try me back foreal ?,0.3280073553323746,1,25,19,22,41,0.07916323,0.06588786,0.06565031,0.06002807,0.057277888
"NOAA #Weather ☂ Tropical Storm Isaac Update 11 am. Expected to remain as a storm south of PR, th... http://t.co/e6fpzr4l",0.2680866867303848,33,32,55,22,34,0.072566114,0.061797295,0.052970428,0.043118373,0.037634477
"I'm at Hurricane Sandy Aftermath Long Island City (Long Island City, NY) w/ 2 others [pic]: http://t.co/81JadTTd",0.3720160610973835,24,47,16,63,30,0.16902983,0.0810757,0.04435092,0.042204216,0.035355397
Tracking Tropical Storm #Isaac on The Weather Channel.   @ The Weather Channel http://t.co/PXQCObnA,0.29041052982211113,33,31,32,55,19,0.07598111,0.061192904,0.0594166,0.053954575,0.03986534
"Milford's Hurricane Sandy victims receive city, state and federal help http://t.co/d4eR4EUN via http://t.co/OIx5i3sJ",0.2813616245985031,21,34,32,27,33,0.1134745,0.06328297,0.039582513,0.03366199,0.03135965
"Hurricane-based rainbow! #isaac #rainbow #skittles  @ Plano, TX http://t.co/Ok5lxydS",0.34143002331256866,61,59,24,47,53,0.09497948,0.086407684,0.071957864,0.04801795,0.040067047
Monmouth County Library Teens Undertake Hurricane Sandy Relief Drive http://t.co/HXajIRxr via http://t.co/9GhdPvVx,0.22697611898183823,33,53,20,31,40,0.06336061,0.047021765,0.044013202,0.04004603,0.032534514
Video: Hurricane Irene - What to Expect http://t.co/Z5WUboV via http://t.co/3ByAg0y,0.23639941960573196,24,33,53,63,54,0.057428982,0.050173897,0.046535473,0.043218784,0.039042283
Seattle City Light Crews head to New York for Hurricane Sandy Recovery Effort http://t.co/9mU2z575 via http://t.co/ALEeG9Hp,0.2691042348742485,33,40,17,21,57,0.072986715,0.05725138,0.048947245,0.04806208,0.041856818
"Hurricane Michael is raging through today! We are supposed to get 5-8 inches of rain and possible isolated tornadoes, so come seek shelter at Above and skate all day! @ Above Board… https://t.co/DR7xacSXgV",0.46011873707175255,21,17,33,61,58,0.15633604,0.09426004,0.0916257,0.06910117,0.048795793
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 80 others http://t.co/IMA0ItD5",0.2332482561469078,31,63,30,53,24,0.05488626,0.05262489,0.044285726,0.042881433,0.03856995
New York National Guard Deploy Response to Hurricane Sandy http://t.co/yHbNOM1q,0.2883473299443722,33,40,12,53,0,0.08883494,0.064925216,0.0552609,0.046508346,0.032817926
I'm at Hurricane Irene w/ 3 others http://t.co/RBpK62Y,0.17907550558447838,12,20,62,25,42,0.040859587,0.04040395,0.03552318,0.03442147,0.027867317
Hurricane Irene Reaches Carolina Coast with 80 MPH Winds http://t.co/ceL8IRM via http://t.co/PfjnQED,0.25646552443504333,12,62,33,31,25,0.08190441,0.051930126,0.045531046,0.03981036,0.037289582
UPDATE: Hurricane Sandy Hits The Jersey Shore http://t.co/mkw0Rpwp via http://t.co/V0dcHW5U,0.25877031683921814,31,33,12,20,57,0.075309426,0.07020312,0.03963598,0.0389324,0.034689393
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @mari18 @gr8fits @akko @jennydeluxe @cassel @bengold @sarahcooley http://t.co/vvHODCME,0.25416599959135056,51,31,11,33,53,0.059972227,0.054882996,0.04950321,0.047109336,0.04269823
Hurricane Sandy - Shark spotted in Jersey streets! http://t.co/4FkwAXh4,0.3021858483552933,12,41,33,31,62,0.092927225,0.05886788,0.05688859,0.050844092,0.04265806
"If you want me then its just me, if I'm sharing? Then I'll pass.",0.7400771751999855,56,30,38,26,13,0.31802785,0.20346591,0.14897566,0.03692491,0.032682847
"Hurricane Sandy Aftermath: Mercer County has 90,000 without power - http://t.co/D0FH0DoE #MountHolly #NewJersey",0.2344861552119255,57,12,52,33,31,0.09230207,0.050231043,0.03158914,0.030929286,0.029434618
Why she couldn't do it,0.34505295008420944,37,19,2,22,51,0.07517023,0.07222988,0.071201816,0.06338978,0.06306125
More post-Hurricane Matthews imagery - https://t.co/a9iB4JkYWC,0.2606862708926201,48,11,24,57,33,0.078430675,0.06006464,0.044208948,0.039225094,0.038756914
"hurricane Irene, you're giving me a stress ulcer.",0.42469068616628647,52,43,45,29,34,0.13013574,0.11144793,0.07187662,0.063252345,0.047978044
Looks like rain is coming in to Shelter Island and Sandy soon #Hurricane #Sandy #ShelterIsland  http://t.co/kLIbtE4M,0.20947136357426643,53,33,4,62,10,0.056178454,0.04308393,0.03960885,0.035448987,0.035151143
"I'm at Calm Before the Storm #irene (Moving Target!, New York) w/ 54 others http://t.co/hGIinib",0.2333456128835678,53,16,33,31,7,0.05227914,0.050737526,0.044306476,0.044303924,0.041718546
Long Island Hurricane Sandy Road & Business Closures http://t.co/mK0FxXnb via http://t.co/0W7jUENV,0.2564542815089226,33,53,24,31,30,0.070801936,0.05257972,0.0507961,0.04136219,0.040914338
The view for tonight's show. Come by Beachside Billy's for the Hurricane Harvey Benefit Concert.… https://t.co/UKkWB8imF7,0.3087269365787506,11,33,31,17,63,0.091645174,0.08329622,0.05282954,0.041136693,0.03981931
Hurricane sandy,0.22481244057416916,24,47,4,48,12,0.05880836,0.04718045,0.041569166,0.039985273,0.03726919
What yo do when Hurricane Michael is bearing down on Hilton Head? Go learn something about your favorite author! #patconroy #coastalmuseum  #adventuresofdandkt #kscancerjourney… https://t.co/nGR1Evudfp,0.24754032120108604,32,55,54,50,33,0.06962023,0.06009881,0.04081626,0.0397181,0.037286926
I was just looking at all the data on Hurricane #Sandy and all I can say is wow!! It really came together quickly.,0.2587009593844414,12,3,53,17,4,0.074331686,0.048931826,0.046834853,0.046664547,0.041938048
Post-Sandy Recovery Guide Offers Advice to Storm Victims http://t.co/QlHizhAs via http://t.co/NLkoPENF,0.3130085226148367,21,33,57,7,63,0.15506709,0.05608318,0.040677287,0.030703424,0.030477546
if you retweet from the parody hurricane sandy accounts then you should just leave,0.3446289747953415,38,30,19,1,25,0.10568251,0.08568223,0.0545485,0.050553665,0.048162077
Where to donate to Bergen County victims of Hurricane Sandy - http://t.co/81b37HcN #MidlandPark #NewJersey,0.24534406512975693,21,34,46,61,22,0.065052345,0.05979906,0.04225868,0.042117264,0.036116716
Waves of Hope for Union Beach after Hurricane Sandy #FB  http://t.co/TABgOtYh,0.3240209072828293,31,33,21,53,4,0.1017947,0.07077889,0.05601843,0.05312016,0.04230873
"Hurricane Sandy Claims Old Boathouse, Batters Meadow Lane - http://t.co/SMP5U0vE #Southampton #NewYork",0.19377700984477997,12,25,55,33,32,0.04249914,0.04151214,0.037569623,0.036252376,0.03594373
She be serious bout her hair always on point!!,0.3810175284743309,6,40,13,26,4,0.08262166,0.081734754,0.08112798,0.06877667,0.06675647
"“@BreakingNews: Irene update: Hurricane now 50 miles south of Cape Lookout, NC, as of 4 am ET http://t.co/wTbXHYl”",0.28240717574954033,12,41,40,33,17,0.0679322,0.063258976,0.055336773,0.05097232,0.044906903
Main @msnbc set losing power from #hurricane #sandy. Parts of 30 rock flickering on and off http://t.co/CMz9l0yM,0.39275914058089256,32,55,62,22,52,0.16467975,0.08405875,0.05222214,0.04788949,0.043909013
I cant believe this right now....i think I actually like this twilight shit #IThinkImDreaming,0.3057610783725977,12,28,49,62,10,0.12463047,0.060330234,0.056773752,0.036761537,0.027265081
Time to get done work done! (@ HUNT Real Estate) http://t.co/Yt4PozXg,0.4226921498775482,57,33,58,31,10,0.1813887,0.08069368,0.07869608,0.042089805,0.039823882
Love you #NYC: http://t.co/dixOwGNX #sandy #hurricane #frankenstorm,0.551997147500515,24,47,8,61,23,0.207833,0.12130686,0.081326224,0.07337034,0.06816072
Calm before the storm. Sunday night Chinese makes all right with the world. #Sandy (@ Shun Lee Palace) http://t.co/pKoI4nij,0.24422099813818932,33,21,53,31,30,0.07782064,0.044169772,0.043089323,0.042108603,0.037032664
Praying for the folks in the Dominican as the go thru recovering from hurricane Irene #prayers,0.8428059946745634,21,5,61,17,34,0.7576847,0.023068432,0.02193957,0.02065332,0.019459965
Gonna get wet. #sandy #sandyde #stormde #rain #hurricane  @ Hampton Inn http://t.co/13ebm0o6,0.1963317096233368,54,50,30,33,31,0.05889701,0.035170253,0.0351189,0.03369192,0.033453625
"Hurricane Matthew Lashes Coast of Florida, Has Jacksonville in its Sights https://t.co/KftqPR2Bhd",0.3511998802423477,12,41,28,62,25,0.123609185,0.10909765,0.04056674,0.039669227,0.038257077
To all my friends & family in the #NewYork area - or anywhere else in the path of this bitch #Irene - here's to hoping this storm is (cont),0.28535041213035583,21,33,62,30,63,0.15706208,0.03523415,0.034137525,0.032644898,0.026271757
"@WilliamdeVry1 How are you? We have the remnants of Hurricane Arthur here in Massachusetts. Last night rained hard, thunderstorm, lighting",0.30412325263023376,62,33,50,53,22,0.07959261,0.061966438,0.058929723,0.053957675,0.04967681
@Obfusticate is it true this storm was named Sandy after Sandy Duncan? The eye of the hurricane is glass!,0.43294186517596245,54,50,53,12,41,0.122671805,0.10028853,0.080056526,0.06854827,0.06137673
#Pray for this: @FoxNews: 'Superstorm' Sandy could impact 50 to 60 million: http://t.co/DKHHFntT Track the storm here: http://t.co/EIkT0fWa,0.39387624338269234,24,16,21,47,34,0.11654198,0.08854951,0.08592634,0.05665182,0.046206594
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/wIXm3MH via http://t.co/Donu2fk",0.2982931174337864,50,62,33,54,53,0.07265642,0.0591581,0.057043504,0.05527134,0.05416375
"RT @twc_hurricane: Tropical Storm Isaac: 2 PM ET, 60 mph winds, 994 mb, moving WNW at 18 mph. http://t.co/OxAEOHLs",0.3220678009092808,12,41,0,3,25,0.13038112,0.05333792,0.047470383,0.047190078,0.043688297
"The last 10 days of Ramadan. ""The count down.""",0.2410701848566532,46,34,35,17,5,0.07600285,0.061110046,0.035418745,0.035032403,0.03350614
Mixed feelings about hurricane sandy..,0.3530151695013046,22,12,25,43,5,0.09200006,0.08114323,0.061658498,0.060107514,0.058105867
@siwelnagem dont worry you dopex,0.2809552401304245,50,23,9,8,54,0.09760275,0.06582199,0.039788898,0.039100803,0.0386408
Tropical Storm #Isaac is near 30.9N 91.6W and is moving NW at 7 mph. http://t.co/sUw6YrDG,0.24118081107735634,12,33,62,25,53,0.08921661,0.041667882,0.04119523,0.035801448,0.03329964
1100,0.29400409385561943,24,47,18,46,60,0.123018794,0.045245256,0.044104453,0.042052265,0.039583325
A casualty of the storm #Sandy http://t.co/7xsUukfb,0.32935627177357674,11,48,24,47,34,0.10573313,0.08101594,0.06646019,0.04127063,0.034876388
Would rather watch hurricane coverage than election coverage. #sandy,0.2902911566197872,19,32,55,25,62,0.07138314,0.058907986,0.058769267,0.053413916,0.047816847
🚨 VERY IMPORTANT MESSAGE CONCERNING HURRICANE MATTHEW 🇭🇹 @richardcarimi #hurricanematthew🌀⛈️🌧🌊🌬… https://t.co/av95lAwLDe,0.23768992349505424,21,50,54,33,40,0.06520172,0.048064508,0.047052618,0.04385757,0.033513505
Disaster Watch: Bronx Castle Folly Evacuated After Irene-Induced Mudslide: Hurricane Irene was a sly one indeed;... http://t.co/DFo7k8p,0.25125695019960403,41,62,52,28,12,0.059267204,0.0553828,0.050287213,0.04651314,0.039806593
Preemptive candlelight. #hurricane #sandy http://t.co/HNIM4Pjt,0.20926887542009354,24,47,57,34,30,0.07043239,0.042546757,0.034833986,0.030762944,0.0306928
Pray that hurricane sandy takes away all my enemies,0.6022525876760483,21,11,48,13,17,0.34807754,0.087876394,0.08532606,0.043410294,0.037562303
