Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Officials fear 'unprecedented' damage as Hurricane Sandy nears state -Ct Post http://t.co/foTTfv6b #WestHills #NewHaven #CT,0.1949593499302864,62,52,32,44,58,0.041964974,0.040944893,0.038341798,0.037114855,0.03659283
"""big bang, a teoria"", ja caguetaram outro seriado bo.",0.30158599093556404,11,48,58,57,0,0.10448435,0.0750677,0.04480574,0.040541753,0.03668645
But don't fuck with nobody family,0.606416679918766,13,56,38,14,58,0.26418692,0.2266756,0.040297795,0.039100856,0.03615551
"#hurricane #matthew #hurricanematthew #weather @ Deerfield Beach,… https://t.co/iwU9raiNLS",0.19494908303022385,24,57,11,30,31,0.050513513,0.040923696,0.035489812,0.034198605,0.033823457
OK Hurricane Sandy not playing! Wind & Rain getting worse! Be safe everybody & remain indoors until the storm passes by. Love  you all!,0.4193715378642082,61,8,47,21,59,0.113723755,0.08334722,0.07440126,0.07426981,0.07362949
#Hurricane #Irene is near 21.3N 72.4W and is moving WNW at 8 mph. http://t.co/9qsXnjT,0.21211819350719452,12,62,33,40,34,0.075984806,0.034429286,0.034385163,0.034298763,0.033020176
"Reporting Live

Isaac now a category 1 hurricane with winds at 75mph.
😲",0.3227010741829872,32,55,12,19,62,0.09964102,0.08057614,0.05813471,0.046287045,0.038062166
@higgin_botham LOVES hurricane Sandy tweets #mad,0.3755904957652092,32,55,50,54,33,0.13207175,0.10641596,0.047451373,0.046913154,0.042738263
Hear are some guidelines on how to survive a hurricane. It's government issued. #Sandy #SandyAid http://t.co/espzsvN7,0.2847127914428711,12,32,25,55,22,0.06608125,0.05948178,0.0552084,0.052956585,0.050984778
"I'm at @HappyMoonsCafe in Kadıköy, Türkiye https://t.co/5Manm0ZyV3",0.21083732694387436,24,11,31,54,53,0.04846861,0.043789223,0.042040706,0.04009238,0.03644641
gusty squalls from tropical storm isaac are now impacting southern sections of east central florida... .new inform... http://t.co/1I5dFNSk,0.31434810906648636,33,31,40,61,53,0.11625938,0.059295435,0.048217505,0.045338824,0.045236964
@Mr_Outchea Irene was not a hurricane in DC. It rained harder all last week.,0.3068091683089733,22,19,25,27,34,0.08480568,0.06555816,0.0638296,0.046652306,0.04596342
"In Boston, ready to fly if hurricane Irene doesn' t catch us before departure. Wanna see my family and my dog, Roccia her dobbermann <3",0.2299344539642334,8,61,58,47,30,0.052416597,0.049498368,0.046663817,0.043520145,0.037835527
Garrett Popcorn got us through Hurricane Harvey.  @garrettpopcorn @… https://t.co/63KTKQk41M,0.27337490022182465,0,33,40,53,6,0.08278644,0.06091733,0.054115452,0.03891906,0.036636617
Sticking out the first bands od Hurricane Sandy at the Miami airport. I really hope I make it home tonight!,0.4372112415730953,21,62,12,10,52,0.15088494,0.11087611,0.0660283,0.056417584,0.053004306
I have pelligrino and some shrimp. Will I survive the storm? #sandy,0.2568948119878769,36,12,52,62,43,0.06815089,0.055827808,0.05136115,0.043745793,0.037809167
Ez azért nem akármi Népszabadság - Kínaiaknak árulná a Fidesz az állampolgárságot - http://t.co/3jT0uoUt,0.2910928353667259,48,11,57,33,31,0.08628235,0.060484737,0.050059967,0.04885672,0.04540906
"#richworldproblems cable just went out, the hurricane is still 3 days a away. #Irene",0.32368962839245796,12,32,19,55,25,0.078067854,0.07103056,0.0669658,0.058743693,0.04888172
Montville Responds to Hurricane Sandy - http://t.co/rYBKnGQG #Montville #NewJersey,0.1893175169825554,24,33,53,47,40,0.049881347,0.042878415,0.03329266,0.032305606,0.03095949
Damn this Hurricane Sandy aint no fucking joke this bitch bringin not just high wind and rain this bitch also bringin SNOW wtf,0.6263455152511597,32,37,55,19,1,0.20043117,0.1436295,0.12738515,0.08741129,0.067488395
Preping for hurricane #Irene . Water..check..food..check..shamwows...check,0.2184270415455103,33,54,50,53,31,0.06424372,0.051435374,0.03688322,0.03601779,0.029846938
Chase away your Hurricane Matthew blues away with some 🦀AYCE Crab Legs🦀 and some 🍷red wines🍷from… https://t.co/IV2vZo7zvV,0.22527070343494415,11,36,33,34,39,0.07344461,0.04323246,0.04322207,0.035776317,0.029595245
Free Legal Aid Available For Superstorm Sandy Victims http://t.co/uFhyrVTB via http://t.co/8wtkWlpr,0.2931334935128689,33,54,53,50,44,0.111627184,0.049776774,0.04797642,0.045017943,0.038735174
"Oil firms, refiners brace for Louisiana-bound storm Isaac.http://t.co/DC45LA8O",0.20243390277028084,33,62,53,10,57,0.04617208,0.039719354,0.039627187,0.038964935,0.037950348
I'm at Calm After The Storm #Irene (New York) http://t.co/wS9kVQL,0.21721049770712852,15,31,16,11,53,0.053045828,0.04967094,0.042225264,0.03699412,0.03527435
Hurricane Sandy hates us right now 😱☔🌀 #leaveusalone,0.2716027945280075,46,34,43,5,52,0.07689042,0.058423895,0.04590154,0.04559557,0.04479137
"Laptop Charging
 2 IPod's Charging 
 Phone Charging
 Im Ready For Hurricane Sandy !",0.26299019157886505,55,33,32,58,53,0.059613753,0.054258343,0.05353729,0.05017131,0.045409497
I'm at Hurricane Irene w/ 12 others http://t.co/xCmbscg,0.17907550558447838,12,20,62,25,42,0.040859587,0.04040395,0.03552318,0.03442147,0.027867317
"#IRMAisComing 
We will be closed tonight as hurricane IRMA is expected tonight.
Please be safe… https://t.co/8zZjpFcFVj",0.39358801767230034,21,34,61,47,27,0.19284259,0.10108971,0.035624854,0.032247435,0.03178343
“@isardasorensen: Rainbow over today's #NYC sky offers glimpse of hope after Hurricane #Sandy. http://t.co/7WzeI5eg” Awesome shot!,0.4198572672903538,33,40,53,17,6,0.19869088,0.083463386,0.06125351,0.03890442,0.037545074
"#Lastfm #MylèneFarmer Anamorphosée est l’album qui a le plus d’auditeur sur le site, et California sans cesse la plus écoutée. normale =)",0.5636356621980667,24,47,48,11,8,0.27635232,0.1616785,0.04831068,0.040250722,0.037043452
Yay hurricane sandy destroyed seaside boardwalk #sweeet,0.3303108178079128,40,33,42,53,17,0.10483602,0.0695418,0.06140842,0.058326118,0.036198467
"""@IAmSophiaNelson: New York Times: #Sandy was the most destructive storm in the 108-year history of NYC's subway system. wow",0.292767696082592,12,40,34,25,33,0.10322932,0.078518406,0.03799387,0.0373272,0.035698898
@turruka como te has sentidoo??!,0.22530467063188553,12,55,54,32,49,0.06237529,0.046308033,0.042288378,0.038024858,0.036308113
David stern confusing hurricane sandy and hurricane Katrina...classy,0.34398095682263374,6,40,33,0,12,0.095027044,0.084327064,0.06840976,0.048520286,0.0476968
Tropical storm #Arthur has formed. First named storm of the Atlantic 2014 hurricane season.,0.2933236174285412,12,33,31,62,17,0.10158232,0.063866735,0.046960905,0.041847628,0.03906603
Hurricane Sandy: Great Lakes Will Feel Impact Of Huge Storm - http://t.co/IleNxJQa #CapeMay #NewJersey,0.2676672264933586,33,40,12,31,61,0.08231701,0.05700543,0.052104168,0.038128212,0.038112406
Obama addresses Hurricane Isaac preparations - http://t.co/AMtUsFGB,0.2660256698727608,40,51,0,33,12,0.058896296,0.056447033,0.055308685,0.05111879,0.044254865
"Ocean City Inlet - Hurricane Jose #HurricaneJose @ Ocean City, Maryland https://t.co/cm4kJL4O5C",0.59734165109694,48,11,17,6,33,0.31822774,0.17034884,0.039122365,0.038497332,0.031145377
"Oh hurricane Isaac, how i love thee. Thanks to you, I get paid two days early, AND i don't have to work again till Saturday! :-)",0.48043613135814667,24,47,33,8,61,0.22212344,0.107677,0.057871893,0.05046954,0.042294256
Lol I kind of want to be here for hurricane sandy ... But ill be driving as it hits here,0.30933909863233566,20,62,10,31,26,0.10375932,0.07070283,0.0524445,0.04382214,0.038610313
Hurricane Sandy Resources: Donate. Volunteer. Get Help. http://t.co/AbJLKMZN via http://t.co/Oleh0pFA,0.28895265236496925,33,50,53,57,7,0.09293255,0.05347524,0.050343763,0.04651717,0.045683928
UPDATE AL basin: TROPICAL STORM ISAAC @ 18:00UTC | Loc: 15.8N -60.2W | Winds: 45mph | Moving: W @ 21mph | Pressure: 1006mb,0.2668319456279278,44,62,32,55,31,0.0870446,0.057531472,0.04924375,0.03903656,0.033975568
"You guys. Hurricane Matthew moody weather over here.
.
.
.
.
.
#the2654project #2654portraits… https://t.co/qh2SfjKbLy",0.2157534398138523,40,32,58,55,42,0.050384406,0.047484096,0.03971037,0.03939508,0.03877949
"""@RyanMaue:  Category 1 hurricane #Arthur to make landfall along NC coast very early July 4th. http://t.co/O2zxkqtaNF"" #Arthur stay away!!!",0.3303017392754555,56,38,12,55,32,0.12710889,0.07089458,0.045913756,0.04350554,0.04287898
"#Irene remains a Cat 3 #Hurricane with winds of 120 mph, min. pressure of 954mb  http://t.co/eyKPCwR",0.3465758264064789,32,55,43,52,45,0.10166529,0.0891355,0.054273408,0.05359866,0.04790297
@IsabelHdez2 jajajajahahahahaha retwit clarisimo,0.17881705984473228,24,57,50,53,54,0.039158206,0.03631942,0.03511885,0.03411889,0.03410169
"Laters to Jersey Shore!! It's all Sandy... Get it? Sandy, hurricane Sandy.. lol :p",0.5186838284134865,24,47,30,54,53,0.22085406,0.10510529,0.08187151,0.066262186,0.044590786
Westfield and Hurricane Sandy: What You Need to Know http://t.co/woP0ud5d via http://t.co/Qu8hCwrK,0.2708706073462963,12,51,0,25,19,0.066472,0.059999768,0.052591518,0.05097529,0.04083203
"Back yard full of leaves, could be worse, like dealing with #hurricane #Sandy http://t.co/JrpAJgXk",0.24682731926441193,39,52,42,43,55,0.056197014,0.054548237,0.05192107,0.044756837,0.03940416
Hurricane Sandy is the least of my troubles,0.19771571084856987,20,11,6,25,33,0.062184583,0.040440697,0.035132784,0.031974103,0.027983543
"e dando risadas maleficas , falando que mais um semestre passou e ela reprovou todo mundo ! DESGRAÇADA",0.22137119248509407,55,58,32,40,57,0.06156536,0.047193192,0.042004753,0.037187245,0.033420645
"Praying for everyone on the easy coast. First sandy, now a crazy snow storm! @RachelSHewitt hope you're safe!",0.675115305930376,21,61,8,59,47,0.38239366,0.11816272,0.06900217,0.064272925,0.041283835
Hurricane Sandy Fuckin Everything Up!!,0.7316580638289452,32,55,37,52,29,0.3526791,0.18336116,0.14008872,0.029520271,0.026008809
Tufts avoids worst of Hurricane Sandy - http://t.co/wua5D8cA #Somerville #Massachusetts,0.3534451425075531,32,55,52,34,43,0.11171085,0.09659314,0.05179422,0.048533026,0.04481391
"A female cat was lost on 20/07/2011 in Shanavine Way, #Clonmel - http://t.co/tPPBH2C - pls RT #lpie",0.3848488815128803,21,63,34,24,47,0.17973725,0.072114944,0.05236809,0.04263332,0.03799527
"“@VentureBeat: Hurricane Sandy is no match for New York City’s tech startups"" http://t.co/uKOAkPo6 Hurricane = more time to work for me",0.18342647328972816,12,33,54,34,22,0.038119297,0.03699562,0.03683601,0.03602278,0.03545277
"Isaac Storm information: What's closed, open in Palm Beach County -WPTV http://t.co/6Axp0x82 #LakeWorthCorridor #FL",0.2032642811536789,12,31,61,33,11,0.054850265,0.04428097,0.036114827,0.034240447,0.033777773
Phone Carriers Waive Fees in Hurricane Sandy Aftermath http://t.co/NZaGeHeA via http://t.co/g3KGgmTU,0.2579551674425602,32,55,22,52,43,0.05822157,0.05765121,0.049515035,0.04663278,0.04593457
Acabada la jornada.como jode empezar a las 8 pero como presta salir a las 18 jeje,0.2384771816432476,55,42,58,32,57,0.05676181,0.051198274,0.04716182,0.04524482,0.038110457
"Happy 4th...😔 RT “@CNNweather: Tropical Storm Arthur forms off Fl, the 1st tropical storm of 2014 Hurricane Season http://t.co/gDDx0244El”",0.31136804819107056,16,33,40,53,17,0.09112681,0.074280106,0.05411472,0.049064692,0.04278172
Here's Tropical Storm Arthur. Now with 70 mph. Very well organized and will be a cat 1 by morning.  http://t.co/mLDB024Z6E,0.3472318835556507,33,40,32,53,31,0.14808282,0.059442427,0.052150678,0.04446892,0.043087035
Nc makes the news when a hurricane hits land or if a new kind of BBQ comes out. #storms #arthur,0.23518116399645805,12,33,62,41,17,0.06868719,0.047479846,0.04263305,0.040464655,0.03591642
"@DjSmalls please shout out ""http://t.co/h2lk49K7 for aid in Hurricane Sandy efforts or follow us on twitter!!!",0.37310490012168884,21,33,30,40,17,0.1419314,0.077433094,0.06277168,0.04966931,0.041299418
coooooollll!!!! 👍 RT@jzimmermann11: last time A&M beat #1 team - 10yrs ago next weekend (OU in ‘02). With freshman QB. With OC Kevin Sumlin,0.22982462123036385,34,33,57,0,16,0.06694876,0.048238058,0.0449233,0.035160944,0.03455356
"First Hurricane Sandy , a earthquake Now we getting snow ? 2012🔫💣",0.33900516852736473,12,62,25,52,10,0.18584953,0.055055294,0.042422935,0.027973367,0.02770404
Hurricane sandy is just like snooki...they're both blowin the east coast,0.27624326944351196,0,19,12,25,1,0.062428705,0.061489966,0.060862415,0.050527014,0.04093517
I'm at Calm Before the Storm #irene w/ @thomaspsk http://t.co/DsFVAHQ,0.2113652154803276,31,16,15,24,47,0.04803771,0.046363484,0.043012068,0.04185456,0.03209739
Weon que me siento mal,0.6122542843222618,39,34,27,52,43,0.23672275,0.11929519,0.09709691,0.08191139,0.07722804
I hope Hurricane Irene don't climb up in my window and snatch my people up,0.27296746522188187,37,51,32,2,56,0.064192474,0.06328528,0.050025336,0.04803497,0.04742941
"Power, TV, Internet! On my!!!! Hurricane Sandy is over!",0.3904736153781414,32,55,37,34,46,0.124714166,0.10861159,0.05659297,0.055550586,0.0450043
Quiet calm stillness b4 the storm. #isaac  @ La Quinta Inn Gainesville http://t.co/v8jES9vv,0.17901525646448135,33,31,11,24,21,0.040873483,0.039506197,0.035427455,0.033534817,0.029673304
"Bottle of Malbec, check. The Voice on NBC, check. Hurricane Sandy? What hurricane?",0.40156931802630424,12,22,25,11,41,0.16352963,0.07799325,0.06913218,0.048220824,0.04269343
@AKAmaldini @MonicaMatos20 y nos toca tomar y jugar (:,0.5721999779343605,24,47,57,33,16,0.26206395,0.12527932,0.10590653,0.04258198,0.036368195
I ain't scared of no darn Irene! She a punk...imma sleep through the whole storm.,0.3935621604323387,14,58,30,13,44,0.14607814,0.090078354,0.083863996,0.0389044,0.034637272
V excited for this weekend thanks to tropical storm Arthur🌊🏄,0.3225178234279156,61,31,4,33,53,0.09408922,0.067197345,0.061281092,0.05215061,0.047799557
"Sheetz reporting gas shortage in York County, surrounding area because of Hurricane Sandy http://t.co/oqCadpZg via http://t.co/5PrE20Mr",0.2779124230146408,32,19,55,25,33,0.07256451,0.0673721,0.05405544,0.045446713,0.03847366
@liammayclem working the phones @cbssf for Hurricane Sandy victims you can help 1-888-5-helps u #cbsdonates http://t.co/03KGcVfz,0.3245713710784912,33,50,54,21,53,0.10780738,0.089131184,0.05028785,0.03868298,0.038661975
@huyelobo no te quiero contar como se pongan a refrendar leyes anticorrupcion.,0.22817782685160637,55,58,24,32,46,0.06404216,0.047928378,0.04299096,0.038586624,0.034629706
Tranquil Saturday in Sea Isle City as Hurricane Sandy approaches - http://t.co/0Fj72iuG #SeaIsleCity #NewJersey,0.2565380074083805,33,31,30,53,54,0.06604851,0.063919894,0.04641786,0.04011544,0.040036306
Friendly reminder as more people tweet about Hurricane #Sandy: Watch out for fake/enhanced photos online.,0.3372485302388668,41,63,50,33,30,0.11377164,0.062610105,0.059684213,0.05659323,0.04458934
Yep (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @vowelsagogo) http://t.co/4Gh8Alf6,0.21818766370415688,33,24,30,31,51,0.05489153,0.046955716,0.04328521,0.036965035,0.036090173
Mengooooooo,0.20951864309608936,24,47,61,57,4,0.08243538,0.04112979,0.028896153,0.028721187,0.028336136
I'm mad hurricane irene has a twitter lmao.  #twitterisforcoloredfolks,0.24499112367630005,0,19,1,51,38,0.07150065,0.050059315,0.042754624,0.040830947,0.039845586
BREAKING NEWS: 120 tanning beds were reportedly destroyed by Hurricane Sandy. The cast of Jersey Shore is now on suicide watch. #fb,0.3232368640601635,42,32,34,12,25,0.10988678,0.059547193,0.056933213,0.0514058,0.04546388
"Tourists, residents flee as Hurricane Irene approaches - http://t.co/yUmA0Ja #WrightsvilleBeach #NorthCarolina",0.1923230979591608,33,40,31,53,58,0.0508842,0.04211409,0.035554394,0.03375016,0.030020254
My view...love seeing blossoms in October.  Here we are at 85 degrees...it feels tropical. Thinking of those in the panhandle of Florida and all those affected by the hurricane Michael… https://t.co/LteeiHsEBY,0.2738831043243408,8,47,53,61,34,0.07088184,0.06504226,0.04831953,0.045528676,0.044110797
Finally Hurricane #ISAAC,0.34335293248295784,17,40,21,33,10,0.14393857,0.07178084,0.048872497,0.043321494,0.035439532
Riding the Storm out with Harvey at Swantner Park ... early Friday morning @ Swantner Park https://t.co/u6c6E1EX2f,0.25014330446720123,33,53,31,10,62,0.07959189,0.04890779,0.043945294,0.039803654,0.037894674
The peace before the storm. Sitting with a beer and are waiting on Matthew #hurricanematthew… https://t.co/mLkg5FDPbp,0.30057385563850403,30,33,21,31,61,0.08026547,0.070677534,0.062262967,0.04794916,0.039418723
"Is it wrong to say, I'm tired of hearing about Hurricane Sandy",0.30230433493852615,32,55,1,22,19,0.064288855,0.06376368,0.06338364,0.058353886,0.052514277
Praying for all if those who were affected by hurricane sandy,0.7128748260438442,21,5,61,8,46,0.512312,0.059409056,0.047817077,0.047597665,0.045739032
@raverrafting Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270538985729,21,59,33,7,8,0.20077865,0.05387226,0.053346768,0.05250766,0.046921715
Isaac is now an tropical storm !!,0.3128109276294708,4,53,10,61,12,0.07559732,0.06779631,0.06150249,0.055274207,0.052640595
Search for missing Milford kayaker suspended due to Hurricane Sandy; id.. -New Haven Register http://t.co/9APLwiqY #Rivercliff #Milford #CT,0.26704100146889687,32,55,33,34,62,0.08790251,0.07031965,0.0379257,0.03736358,0.033529557
Beach-goers in AC won't let Arthur dampen plans: There were some concerns about Hurricane Arthur for shore-goers... http://t.co/NnQ5ySHLq5,0.30402930453419685,32,55,22,34,45,0.09129782,0.06891875,0.05699385,0.043655362,0.043163523
Seeing the pics of hurricane sandy or should I say super storm sandy makes hurricane Irene last year look like nothing!,0.286157738417387,12,62,28,10,22,0.09734479,0.065085396,0.04768947,0.039839815,0.036198262
"Hurricane Irene: Broadway, cultural institutions threatened http://t.co/3n1ixse via http://t.co/PWfW1ii",0.17588628455996513,0,20,12,25,33,0.040167768,0.039489366,0.03511636,0.031403005,0.029709786
I'm at Frankenstorm Apocalypse- Hurricane Sandy w/ @iamc0nnie @_chellebel @nicoladaaaa @just1ny0ng @g0free http://t.co/hQyLa9c,0.24835486710071564,51,31,11,33,30,0.059874464,0.05389407,0.04699806,0.04385496,0.043733314
Michiana residents remain on East Coast in aftermath of Hurricane Irene-South Bend Tribune #NorthBend #Baltimore http://t.co/Psyfk0S,0.18463348224759102,33,31,54,12,34,0.05359282,0.035753384,0.034040447,0.031068306,0.030178525
"All things aside, prayers and thoughts out to all affected by hurricane Sandy.",0.6136266142129898,21,46,61,8,47,0.2894369,0.09504574,0.081543274,0.077912755,0.06968794
During Hurricane Sandy did anyone in the Frederick area see anyone land surfing?,0.3323257453739643,41,12,20,62,9,0.11929207,0.06037354,0.055466752,0.05215132,0.04504206
Blogging has been halted a bit due to prepping for hurricane #Sandy instead if painting dressers for the nursery. Doh.,0.35466643050312996,22,62,25,43,28,0.12088477,0.07804494,0.062758446,0.046803452,0.04617482
Lights out! #hurricane #sandy #nopower #candles  @ Momma Judi's Pad http://t.co/dSHsQD6n,0.30933669209480286,30,58,57,63,14,0.10276201,0.06762761,0.047360543,0.04602938,0.045557145
I really wish there was a hurricane sandy app,0.38164618611335754,5,22,27,34,45,0.10799086,0.08810098,0.0827097,0.051530425,0.051314224
Il Costing come leva strategica dell'#impresa. Come? Corso #LivingOperations  Info&Iscrizioni: https://t.co/eKzxJka3PJ https://t.co/PfPdcZoIKQ,0.19751213118433952,24,57,33,58,53,0.065722324,0.037228208,0.03177292,0.031679515,0.031109165
Hurricane Florence brought devastation to our family. We had 29” of water invade our home and destroy 90% of our personal belongings. Through it all we are… https://t.co/6TCn5OZqog,0.3374589830636978,34,46,21,61,27,0.11417208,0.08083384,0.051752247,0.046442576,0.044258244
"St. Jude Mission Church to close because of damage from microburst, Hurricane Irene http://t.co/boCTxh3 via http://t.co/TWmRlLl",0.27217113226652145,34,21,46,27,22,0.07585155,0.06772623,0.059947226,0.037299775,0.031346347
Entire household furniture in transit warehouse in NJ. Hoping it survived the storm. #Sandy,0.44313452392816544,21,62,52,12,10,0.16415678,0.1304806,0.052665636,0.0486927,0.047138806
Noon Update: Hurricane Irene Moves Toward Northern Virginia http://t.co/2VAAPns via http://t.co/bklU9NS,0.17264525219798088,33,31,20,62,53,0.038243104,0.034872264,0.034556847,0.032738972,0.032234065
"“@TableforOne: We're all clear, folks. I just blocked Hurricane Irene on Facebook.” haha",0.341050922870636,0,40,33,12,30,0.121203914,0.060435757,0.060044106,0.049779035,0.04958811
It is now officiaLLy the 7th Anniversary of #hurricane #Katrina take a moment of slience. Now we're experiencing her brother #Isaac,0.2337809018790722,34,53,61,33,10,0.061825745,0.053742528,0.0506082,0.034088824,0.033515606
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 135 others http://t.co/DE3jtLk",0.2332482561469078,31,63,30,53,24,0.05488626,0.05262489,0.044285726,0.042881433,0.03856995
@R_J_06 Joseph Kony is gonna rebuild Coney Island (after the devastation from Hurricane Sandy).  He will rename it #KonyIsland. #punintended,0.2633868120610714,33,50,53,54,31,0.075594805,0.058891904,0.046298847,0.04575318,0.036848076
"@PrettiBoiRob Well they're calling it a tropical storm, but this shit look like Irene out here. Rain punching us in the face.",0.3386365883052349,58,25,19,52,22,0.095325366,0.06667685,0.062032837,0.061988294,0.052613243
Occupy Sandy preps to take on winter storm Athena: http://t.co/EdIDQj39,0.16898890025913715,33,12,62,52,53,0.038519576,0.034342244,0.03337637,0.032839555,0.029911155
Hurricane Irene's Arrival Pushed to Sunday http://t.co/zrdkwEW via http://t.co/mSnHyuw,0.25905563309788704,32,55,12,62,33,0.07225078,0.057173584,0.053997956,0.0382347,0.03739861
Yes indeed. RT @bronze_cajun: Praying for all my east coast tweeps that are awaiting Hurricane Irene's (cont) http://t.co/NSwIbPf,0.560720432549715,21,16,24,47,17,0.21252322,0.17508666,0.06797301,0.05647823,0.04865931
You meant Hurricane Sandy*,0.30385367944836617,51,0,12,19,25,0.083134435,0.07197467,0.05360665,0.04791697,0.04722095
"Hurricane ""Tropical.Storm"" Isaac is going to hit Ohio hard in a few days, just like Hurricane Katrina did. #MarkMyWord",0.23716051131486893,12,33,31,61,11,0.066225626,0.055859596,0.04151572,0.03682884,0.036730733
Idk if she's good luck for saving me from hurricane Matthew or bad… https://t.co/Tn5DtWeeax,0.336501769721508,20,62,12,22,10,0.09953859,0.07396382,0.06502823,0.05825412,0.039717015
Think if every voter in US were asked  to donate one dollar at polls to hurricane sandy victims tomorrow how much could be raised,0.26609350368380547,22,21,12,34,20,0.07668366,0.05962955,0.04808167,0.041138694,0.04055993
Good luck NYC with hurricane Sandy! #nyc,0.5286054648458958,61,33,8,59,47,0.20320429,0.104354315,0.08301311,0.08115746,0.05687629
