Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
@MarkWhitaker68 Thank you Mark but I live on Carolina Beach in NC. We were just hit by Hurricane Florence & there's still no way in or out of Wilmington NC.. Let alone the state.. Much of NC is still under water & still flooding so unfortunately not this time.. But hopefully soon 💕,0.5375496372580528,34,22,27,5,45,0.16234452,0.12779415,0.12544806,0.070726685,0.051236227
"No more people busting into come on Irene please
It's really fucking annoying
#Hurricane",0.5453667603433132,32,55,37,38,58,0.18664739,0.16412847,0.08547757,0.05675362,0.05235972
"I'm at Aeroporto Internacional Augusto Severo (NAT) (R. Rio Xingu, s/n, Parnamirim) w/ 3 others http://t.co/qwJtZCL",0.22633815556764603,53,63,24,54,31,0.05212166,0.04792734,0.044983435,0.041476298,0.03982942
#Hurricane #Survival Make sure you stock pile a variety of cookies. No one wants to eat th @ Hurricane Sandy http://t.co/ZiWtAQCv,0.28343258425593376,55,39,32,34,56,0.06910113,0.06350209,0.063153796,0.049743403,0.037932165
What kind of name for a storm is fuckin Arthur?,0.44301749020814896,19,25,12,55,1,0.11107248,0.09662673,0.08064766,0.08018076,0.07448986
"Screw it, let's have a Hurricane #Sandy house / slumber party.",0.307035893201828,26,30,31,44,11,0.07303077,0.0717869,0.061063185,0.05107542,0.050079614
#hurricane #sandy #rough #ocean #waves  @ Minot Beach http://t.co/OUkrcIlN,0.1805773377418518,57,11,31,34,30,0.04095818,0.039381295,0.03586237,0.03277563,0.03159986
Today my roommate and I volunteered to clean up houses impacted by Hurricane Harvey. Some of… https://t.co/6D23YtpAm7,0.29533199593424797,12,20,25,19,62,0.070233285,0.06725571,0.067246735,0.051204544,0.03939172
Hurricane Patricia derails wedding plans for Valley couple: A Valley couple's wedding plans were doused by the… https://t.co/vNikGuVTFD,0.19173407182097435,33,31,63,12,53,0.044611853,0.043655686,0.036952935,0.033746824,0.032766774
Mass. State Troopers in New Jersey to Help Keep Peace in Wake of Hurricane Sandy Devastatio http://t.co/nv5lOLg7 via http://t.co/FMhJt1i1,0.44164707139134407,21,30,33,57,40,0.14574447,0.13494596,0.08802759,0.038425595,0.034503456
I'm serious o. The baby #Sandy will hit Lagos soonest. Don't panic.  #Hurricane Chichi,0.2405611164867878,34,46,43,52,3,0.07906333,0.050309166,0.041466936,0.036425382,0.0332963
National media succeeding in pushing #NYC storm hell below the fold. Struggling citizens so messy when you're rooting for The One. #Sandy,0.3320942260324955,32,55,62,22,58,0.12542869,0.08600249,0.04113085,0.04062626,0.038905933
New York and sandy the fatal storm http://t.co/zx4Bidaz”,0.18971547484397888,4,24,33,46,47,0.03827797,0.038141653,0.03794873,0.03777073,0.037576392
Yoo I will be sick if hurricane sandy come back out of nowhere :/,0.5245910249650478,39,52,29,45,35,0.33396342,0.06384675,0.046173695,0.043091103,0.03751605
VNA of South Central CT serves East Haven Patients Post-Hurricane Irene http://t.co/bWEkj60 via http://t.co/XuqBh2P,0.24804340302944183,33,53,54,31,7,0.07815077,0.05807884,0.03920587,0.03758425,0.03502367
Hoping hurricane sandy takes into consideration that I would love a cancelation this week somehow someway #superstorm,0.40033140406012535,21,62,33,10,20,0.2646597,0.046977084,0.032003812,0.030399358,0.026291447
My thoughts and prayers to everyone on the East Coast Hurricane #Sandy,0.6901552118360996,21,61,59,8,46,0.35314023,0.1456359,0.068075284,0.06324257,0.06006122
I'm at Hurricane Irene (Moving Target!) w/ 56 others http://t.co/RmeM2EC,0.20870590582489967,53,10,62,54,16,0.049589086,0.04362724,0.043413535,0.037682153,0.03439389
@chicoblack1875 Hurricane Sandy,0.21141624450683594,51,0,33,50,31,0.05605842,0.05033368,0.03769881,0.034741744,0.03258359
"I'm at Grandma's Home (Minneapolis, MN) http://t.co/6yBWGAjm",0.21500306576490402,30,53,16,24,10,0.045812294,0.045796335,0.04431151,0.043357197,0.03572573
@lyssaakelly hope you're not out in this storm! Sandy will twerk circles around yo ass!! Haha love you @meagkell,0.4380667321383953,23,54,8,59,50,0.17010206,0.07841236,0.07392305,0.05906227,0.05656699
"Dwayne Wade is donating his salary tonight to Hurricane Sandy relief. $210,000.00  #respect”",0.5014263540506363,40,33,17,21,57,0.14959764,0.13535061,0.08771338,0.07607972,0.052684993
Lake group to hold food-packaging event to help Haitians affected by Tropical Storm Isaac - http://t.co/VFPJOri6 #Eustis #Florida,0.2982460558414459,33,31,61,53,7,0.09452849,0.0747863,0.04664441,0.04543519,0.03685167
Fireside and prayers for victims of hurricane Sandy. Twenty in attendance. (@ Bahai Fireside) http://t.co/7t2CCYor,0.6517590992152691,21,34,46,27,5,0.3502263,0.11925801,0.09962256,0.04164725,0.041004963
When your dad has to put his reading glasses on to kill a spider>>>,0.3191811926662922,52,12,42,39,25,0.089154504,0.07424647,0.06258252,0.05016903,0.043028664
“@Ron_Mexiico: Paranormal activity 4 WACKKK” Yep!!! Figured that.....,0.27494364604353905,28,12,62,44,52,0.063948385,0.06387662,0.055802,0.04600597,0.04531067
"“ de la gente rayada, librame señor”",0.28754671290516853,11,58,48,40,24,0.08655418,0.054455835,0.050853346,0.04876217,0.046921186
@JayRose333 hurricane katia is forming in African coast.. Where #Irene was formed.. #wtf,0.4776853509247303,12,32,55,22,25,0.19218814,0.08465716,0.08021091,0.063283,0.05734614
Some siding missing from the big garage #hurricane #sandy  @ Home :) http://t.co/JBJYndII,0.36769362539052963,24,33,47,11,54,0.16151169,0.07722814,0.06847646,0.030907547,0.029569792
Sandy is in a chatty mood #hurricane,0.28481806442141533,12,0,28,49,25,0.08430013,0.0643903,0.047765337,0.046055537,0.04230676
The storm sandy has been painful. Hope that people use their heads and vote . Sandy should not be a distraction.,0.4081137403845787,43,52,55,32,27,0.09552875,0.08597102,0.08293891,0.080712095,0.062962964
Storm death toll in Haiti rises to more than 280; Hurricane Matthew causes power outages in Florida 10TV https://t.co/SNMQ3N7HrL,0.3862454369664192,34,21,27,46,45,0.13545439,0.07092044,0.067624845,0.063343875,0.048901893
@RobertGrahamNYC hope everyone is safe and staying away from the storm #Sandy,0.281789805740118,21,61,50,59,33,0.09641458,0.049637612,0.045454957,0.045449384,0.044833273
Hey its hurricane #sandy #frankenstorm. .. #lol take cover everyone. http://t.co/li7l4lIW,0.260011937469244,53,54,50,33,30,0.07213752,0.056852765,0.048105676,0.04220226,0.040713716
"“@ABC: Hurricane Irene: 8 Known Dead, 2 Million Without Power http://t.co/4A3VL5M” #staystrongNJ",0.2923966236412525,34,46,12,42,51,0.081940405,0.06341464,0.053546883,0.05340831,0.040086385
Pres. Obama gives update on hurricane Sandy but not on Libya. #confused,0.5119024030864239,22,43,25,12,27,0.21194118,0.08605479,0.084610365,0.06756091,0.061735157
Help Hurricane Sandy Victims and Long Islanders in Need Enjoy Holiday Feasts http://t.co/nl9TA7pQ via http://t.co/X30kEvrL,0.4535084664821625,21,34,27,47,5,0.20098661,0.13472259,0.05456419,0.032460827,0.03077425
Hurricane Watch Net 14.325 MHz www.hen.org #Irene #hamr #hamradio,0.1830353457480669,57,53,33,24,31,0.04428331,0.03979308,0.037553392,0.031978555,0.029427005
#Hurricane Patricia #Mexico Wat a tragedy,0.5598557144403458,46,34,27,5,35,0.1996876,0.19284497,0.06571449,0.053068914,0.048539735
I thought hurricane season was ova! #Sandy,0.27887871488928795,12,37,32,19,55,0.08192773,0.052369904,0.04989312,0.047997303,0.046690658
“@News12BK: WATCH LIVE: Gov. Cuomo is updating the state on Hurricane Sandy http://t.co/08IEO2pu”,0.2880607396364212,40,0,17,33,12,0.07473292,0.06346868,0.059309352,0.049338687,0.0412111
"I Swear I Got So High Tonight, I Don't Even Remember Going To Sleep.💨💨💨",0.28574336878955364,14,12,43,19,62,0.101629935,0.088653676,0.032647382,0.03198408,0.030828295
"Florence getting better organized, will regain hurricane status soon. Threat to East Coast increasing...   https://t.co/utB699B2um",0.2594831883907318,33,31,62,40,54,0.09347783,0.04999878,0.039233852,0.03864182,0.038130905
RT @LLWMichelle: Some of the more dramatic photos from Hurricane Sandy http://t.co/CpebcHd6,0.399262934923172,41,3,0,12,22,0.10405046,0.086578965,0.076617405,0.07042681,0.0615893
NHL cancel the season until 30th Nov now hurricane Sandy hits... It's someone trying to tell me not to go NYC next week? #itsallaboutme ;),0.19784539937973022,32,55,33,34,54,0.048714016,0.043778088,0.038969677,0.03321087,0.03317275
"Local Volunteers Pack Emergency Boxes For Hurricane Sandy Victims: NASHVILLE, Tenn.- As victims from Superstorm ... http://t.co/sOvoUh8K",0.26193131133913994,32,33,55,44,34,0.06903694,0.06113082,0.04682932,0.045611378,0.039322853
1 октября. 2018 19 00. https://t.co/QGEwyinToC,0.28621121868491173,57,24,63,30,21,0.07952893,0.061854787,0.052285507,0.050338343,0.042203654
@simranmehra6 dont hate.,0.5849971044808626,38,26,56,58,15,0.36431688,0.11396159,0.048511963,0.029586842,0.028619826
"I'm at GEB REPARAÇÕES AUTOMOTIVA (São Paulo, sp) http://t.co/vT4QwnUP",0.18486999534070492,24,57,47,53,31,0.0603063,0.037044294,0.029814271,0.029453292,0.028251838
"Storm chasing #Florence #windy #willmyflightgetcancelled @ Bluffton, South Carolina https://t.co/MHvhZ45gbb",0.20318231731653214,57,11,61,33,31,0.051890396,0.041117165,0.03913904,0.03835374,0.032681976
Calm before the storm #sandy @ Delaney Residence http://t.co/RakgStuj,0.19728274270892143,31,33,15,38,53,0.042991076,0.03971188,0.039132897,0.039088715,0.036358174
@HealthStudent So we've dropped the formality of #Hurricane and we're just calling her #Sandy now?,0.31123919412493706,12,0,41,50,54,0.07153953,0.0670592,0.065792136,0.062929854,0.04391848
"Happy to do my part to help after Hurricane Michael and answer phone as we raise relief money for the victims. 

#Repost bhamsalvarmy
・・・
Call us at 205.583.4303 to donate now!… https://t.co/YxkJa4KU9e",0.3802115023136139,33,61,59,8,21,0.08619629,0.079859585,0.075863354,0.070786975,0.0675053
#Hurricane #Irene is near 30.0N 77.3W and is moving N at 12 mph. http://t.co/eyKPCwR,0.18712914548814297,12,62,34,33,53,0.06155429,0.03374633,0.03183809,0.030780612,0.029209826
"Damn it looks like Hurricane Irene could hit the northeast.. DC, NJ, NYC, Boston.. Smh",0.3670980967581272,19,1,22,25,5,0.08753418,0.077878006,0.07663319,0.063075505,0.06197721
“@BreakingNews: Hurricane Irene as seen from space - @Astro_Ron http://t.co/A8giZQK”,0.22614670172333717,40,41,12,0,33,0.05321426,0.050733082,0.04322442,0.040524866,0.038450073
Can't Temple just cancel Monday class so I can stay in Jersey without having to deal with Hurricane Sandy in Philly? #ComeON,0.47684475779533386,55,32,19,37,1,0.14680366,0.13445646,0.07423712,0.069533676,0.05181384
Hey hurricane sandy 👋,0.43267058581113815,11,48,24,47,4,0.20945054,0.11911469,0.041160647,0.03212086,0.030823845
"""@GreatBibleVerse: On a day when I am afraid, I will trust you, God -- Psalm 36:3 (pray for those enduring #Hurricane #Sandy)""",0.6339427791535854,21,24,47,16,17,0.22342189,0.19101122,0.0949013,0.07750489,0.047103483
Hospitals Prepare for Hurricane Sandy http://t.co/GLfXe8EJ via http://t.co/X30kEvrL,0.26283885538578033,52,62,43,45,12,0.067195676,0.0570711,0.056954052,0.044014968,0.037603058
@DJPaulyD help lasell college to raise money for hurricane sandy ! #FYSSaveSandy,0.3191632851958275,33,21,50,54,53,0.095519505,0.07671511,0.06473856,0.044524413,0.0376657
"Boo! This #hurricane is BS, I lived through worse storms in Alabama #irene #suckithurricane",0.407696183770895,32,55,52,43,34,0.10859028,0.090211414,0.08917294,0.06730881,0.052412737
Recap | NAM —   Hurricane Harvey Hampers Mental Health Care https://t.co/XZLNuWnPQX,0.18272113427519798,57,48,33,63,24,0.044876795,0.037175816,0.03606999,0.032496843,0.03210169
@BEAUcasperSMART Beau pls can you & @JLo pray for us on the east coast Hurricane Sandy is BAD. So scared!,0.4820858873426914,34,52,21,3,43,0.19068116,0.09307159,0.08255431,0.059749104,0.056029726
Most discussed topic in Winnipeg right now: Hurricane Matthew https://t.co/0xGWWNCKqv,0.19982749596238136,12,19,20,25,0,0.04649675,0.04503323,0.0385562,0.037139352,0.032601964
فالحب كائن يحتاج للدفء والضوء والأمان ٫٫✭♩(),0.3869475983083248,21,57,24,48,58,0.14924952,0.09156388,0.054571442,0.05359931,0.037963443
Hurricane Sandy saves worst here for later -Scranton Times-Tribune http://t.co/z3PsfFEM #Minooka #Scranton #PA,0.18525373935699463,52,43,32,34,12,0.040890217,0.03842358,0.037684765,0.036374446,0.031880733
"Hurricane Warnings are up for PR, Vieques, Culebra, Dominican Republic; Hurricane Watch for USVI, Central Bahamas... #Irene",0.27467314526438713,31,61,41,12,33,0.06649021,0.056633547,0.052190803,0.050081406,0.04927718
National Weather Service Compares Sandy to Devastating ’62 Storm http://t.co/jE2nap5u via http://t.co/2XDbWcaL,0.3638726621866226,34,46,27,55,32,0.12564163,0.07707756,0.062594764,0.049752705,0.048806004
Served as our refuge from #hurricane #Irene last night. Parked next to a tall embankment the RV didn't even rock http://t.co/Lwxb7e6,0.24895642325282097,34,12,22,32,25,0.06217292,0.05316013,0.0490546,0.043318212,0.04125056
"If you are a Hurricane Harvey victim, we are offering a team of counselors to offer you free… https://t.co/nLoiCT5Ciu",0.2377241849899292,33,44,50,53,30,0.058398448,0.056876343,0.049022745,0.038196195,0.035230454
"I'm at The Anchor (Bankside, Greater London) w/ 2 others http://t.co/XMfVxW0X",0.24529745429754257,63,24,16,31,47,0.06684074,0.049427796,0.045404278,0.041938387,0.041686255
Hurricane sandy http://t.co/s0od8J08,0.18282963894307613,12,24,33,47,30,0.04993425,0.042483937,0.031233702,0.030480055,0.028697696
Screw hurricane Irene I'm going home#southpark,0.3498055078089237,32,55,30,37,29,0.09629464,0.08488103,0.06986467,0.06308959,0.03567558
11-year-old Hoboken resident starts pop-up Internet cafe to assist in hurricane #Sandy relief efforts http://t.co/n369Suzc,0.3518410064280033,40,33,53,7,57,0.10455192,0.10392583,0.06599531,0.039273802,0.03809414
I'm at Hurricane Irene 2011 (Entire East Coast) w/ 38 others http://t.co/wXE7BD5,0.17765352688729763,20,31,12,62,10,0.04808024,0.03527747,0.03223062,0.03200181,0.030063389
Go away hurricane Arthur ☔️☔️🌊,0.2817261479794979,55,32,58,52,19,0.08084995,0.08018601,0.050456304,0.03677448,0.033459403
RT @FashionweekNYC The eye of Hurricane Irene is expected to pass NYC between 7am & 9am! Be Safe NYC & Have a wonderful Night!,0.37373990193009377,14,16,24,47,30,0.1541373,0.057160094,0.055303603,0.05373043,0.053408477
"I'm at Spintex Trosky Station (Accra, Grand Accra) http://t.co/hvHexgyH",0.24012217298150063,31,11,48,33,53,0.054380465,0.053459305,0.04503909,0.04445349,0.04278982
A little something to take our minds off Hurricane Harvey. 😎🙏🏼 @ Davis Mountains https://t.co/KWO7CRwOaD,0.24439362809062004,11,33,61,40,48,0.08174458,0.0448118,0.041075874,0.039787367,0.036974005
Me ame via sms,0.5737096946686506,24,47,4,8,18,0.31811136,0.11983287,0.06324972,0.041644022,0.030871717
The #florida #hurricane #matthew sign language lady is awesome! @… https://t.co/XCvuI3eWfz,0.3702632375061512,33,31,40,53,24,0.119508155,0.07785434,0.07177338,0.058256384,0.042870976
Sandy Is One Weak Bitch!!! A Tropical Storm and Y'all Easterners Ready To Have A Heart Attack. Sitcho Monkey Ass Down!!!  Candy Asses!!,0.3743997737765312,38,32,51,55,37,0.08559209,0.08388698,0.075506695,0.06607626,0.06333775
#nopower (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2949 others) http://t.co/b9pAbEO7,0.21218738332390785,24,63,33,47,30,0.065669715,0.043629687,0.037674952,0.032675095,0.032537933
"As Hurricane Irene bears down, New Yorkers stock up to make the storm more pleasant: Many stores in New York wer... http://t.co/HHFEn0R",0.25741318240761757,33,31,53,62,7,0.0864452,0.052827075,0.047719494,0.036238782,0.034182634
"Hello friends, family, & framily. In the wake of the Hurricane Harvey we will be collecting… https://t.co/7LqtOMQiC4",0.2650969363749027,53,33,24,47,61,0.059163954,0.05695411,0.05417493,0.0514048,0.043399144
Hurricane Isaac is really blowing things around down  here in FL #Hurricane Isaac,0.4147800952196121,12,0,51,19,25,0.14856273,0.09687185,0.066248745,0.0527947,0.05030207
“@lmSweetBrown: Hurricane sandy? Ain't nobody got time for that!”,0.5106795728206635,38,56,40,51,0,0.18026216,0.17785974,0.064240545,0.04612697,0.042190157
This guy is a loon and people died he sucks at help in the Sandy Storm and HOW THE HECK DID HE GET ANOTHER ELECTION?,0.4334079623222351,22,32,55,25,27,0.1420237,0.09309439,0.0798191,0.061443973,0.0570268
First day back at work since hurricane sandy! (@ 330 Madison Ave) http://t.co/cNWTSUxZ,0.21867646649479866,33,62,42,53,10,0.05111272,0.044859223,0.042970434,0.04034204,0.03939205
Gas at home is $3.23 and $3.21?! Thanks hurricane sandy for giving me a reason to come home for this,0.3412742279469967,32,19,55,1,37,0.0884305,0.07820395,0.07701701,0.05376445,0.04385832
"Watching the news... The ""video"" non-stop. Really? What about hurricane Matthew?… https://t.co/LBg8hHOf0e",0.280671127140522,34,22,46,19,25,0.09623059,0.049643848,0.047734734,0.045034233,0.042027723
"The money shot in storm coverage,a whole newscast done from the boat , unreal ,#Irene http://t.co/GxICOwO",0.2663053199648857,12,11,42,40,33,0.06869069,0.059277903,0.050862376,0.048326325,0.03914803
5 Ways to Help Victims of Hurricane Sandy This Weekend http://t.co/FX4umxE0 via http://t.co/G8Y99bRO,0.3065574988722801,21,44,33,63,61,0.16666505,0.041338958,0.036053453,0.031455703,0.031044338
"#CYCLONE Alert-Update: Hurricane - Matthew, Advisory 20, WARNING, Max Winds 232kph/144mph, Gusts of 278kph/173mph https://t.co/yBXidZQ5z8",0.30947836488485336,32,55,12,33,62,0.09310917,0.05947674,0.05731646,0.052469745,0.04710625
"Andrea Smith was about to go into labor during Hurricane Harvey, and she couldn't reach 911 or… https://t.co/ZNchsgqQBr",0.29552244395017624,51,12,25,19,0,0.066803515,0.06217284,0.05762754,0.054872446,0.054046102
There's a very strong outer band of #sandy that is nailing Toronto! Shows how massive this storm is,0.4262657016515732,40,33,57,6,17,0.11771803,0.10958266,0.07906164,0.07306973,0.046833634
@LoveloveCHICSER Oliver :),0.6486502103507519,24,47,8,33,61,0.32586908,0.14509295,0.07191546,0.06458879,0.041183922
"Storm day reading #downeast #maine #sandy @ Standish, Me http://t.co/5pfF7H1y",0.1620349995791912,33,62,52,10,43,0.03672769,0.035108183,0.031474628,0.02958091,0.02914359
They say The Perfect Storm is on its way. Hurricane Sandy be gentle on us,0.45360567048192024,11,48,21,63,61,0.22662814,0.15069968,0.027874792,0.026283013,0.022120051
The calm after the storm.... See you in Boston Sandy! http://t.co/ryWPRfim,0.31016792356967926,61,24,8,47,59,0.08738058,0.062590696,0.059929755,0.059571546,0.040695347
Still pretty busy here. #NorthHaven #Hurricane #Sandy #ctsandy (@ Home Depot) http://t.co/jHnwZrl5,0.18618709966540337,33,53,20,10,54,0.04140834,0.037841592,0.036538918,0.0361426,0.03425565
"#hurricane #harvey #rescue #for #storm #victims #houston #texas @ Houston, Texas https://t.co/qesroNUGkZ",0.21404707431793213,11,21,57,48,30,0.0603683,0.040038206,0.039329384,0.039116066,0.03519512
Where do you purchase ponchos becayse hurricane arthur and stoping me from blowing up baha,0.18670523166656494,12,0,54,28,11,0.042178843,0.039668802,0.037096962,0.036675446,0.031085178
Hurricane Arthur a bitch man😒,0.3470091447234154,51,32,58,0,37,0.08040999,0.07218973,0.066044986,0.06430931,0.06405513
Waiting for Hurricane Matthew to arrive. This picture shows people haven't arrived home from… https://t.co/TWVH1uQUBZ,0.31985409930348396,32,55,19,25,22,0.07676168,0.07473877,0.060589164,0.053907122,0.053857364
"Hurricane Katrina : August 28 , 2005 / Hurricane Irene : August 28 , 2011 ! <----- Thats weird right ?",0.22581972554326057,12,24,63,41,54,0.054202233,0.05180984,0.041201096,0.039384954,0.039221603
Why is this a location? Lol #ratchet (@ Hurricane Irene Queens w/ 8 others) http://t.co/IXc87RH,0.24742718040943146,0,56,12,38,41,0.061560202,0.048033368,0.046914615,0.046059955,0.04485904
"@ConstantineKay @the_ryanbrennan politics are scum. No matter who, all ppl will never be happy, mistakes will be made, promises broken",0.4080331400036812,46,34,27,32,22,0.18406218,0.07471171,0.062528186,0.043771237,0.042959824
hurricane arthur can't stop this #NorthCarolina @ Carolina Colours Golf Club http://t.co/yG8K1Jaqiv,0.22552887350320816,4,33,40,0,61,0.054052882,0.046503343,0.04242179,0.041499436,0.04105142
"Hurricane 'Harvey Can't Mess with Texas' benefit concert on Friday, September 22, Frank Erwin… https://t.co/ztFORyJqM3",0.25149030797183514,11,17,40,33,48,0.09936224,0.050025776,0.041823074,0.031205898,0.02907332
"@Macahol84 it’s like he read ur mind! RT @WriteRCastle: First Hurricane Sandy, then this Nor’easter. New Yorkers need some relief.",0.22667279094457626,12,45,43,52,22,0.051839016,0.046429586,0.04435152,0.04379298,0.04025969
Hey people up at the beach yall stay safe now b/c there saying that hurricane Arthur is getting a lot stronger love yall <3,0.4352867603302002,57,13,21,61,17,0.13028473,0.10939243,0.08296575,0.0673959,0.045247957
All these hurricane sandy tweets is so corney like 😒😒😒,0.219304621219635,38,12,19,1,25,0.06364503,0.04348321,0.03843181,0.036914866,0.03682971
Can someone explain why Hurricane Sandy is now the rallying cry for climate change? Large hurricanes are nothing new. #notaclimatedenier,0.31131088733673096,22,32,55,25,19,0.06604952,0.065701514,0.065107405,0.058164395,0.05628805
CONSOMÉ MAESTRO!!!!!! (@ Domino - Plaza Oeste) http://t.co/52jwrmaY,0.26300446316599846,40,57,11,33,48,0.073077954,0.055947848,0.053488165,0.04422536,0.036265135
Ops! RT @Lu_Oliveira_: Ei ei ei ei eiiiiiii....que postura é essa??? Toda torta!!! Ajeita já!!!,0.24071839079260826,49,24,55,42,32,0.064148486,0.05063413,0.047608577,0.041930676,0.036396522
Top Bank of England director admits Occupy movement had a point - UK Politics - UK - The Independent http://t.co/j26ocnI1 via @independent,0.4528842270374298,33,40,57,58,31,0.18230183,0.10909281,0.063985914,0.049496412,0.048007257
“@springsteen: Donate now to the American Red Cross to help Hurricane Sandy relief efforts at http://t.co/eCTknNNv” Donate Now!,0.4962887279689312,33,21,53,7,16,0.22325109,0.08660394,0.070741914,0.062366758,0.053325027
I'm a bit bumped! I had to clean up my rooftop in preparation of hurricane #Sandy .byebye flowers and garden!,0.2116665132343769,34,30,63,52,27,0.054106504,0.043294746,0.041284114,0.037219968,0.03576118
Любимых выбирают неслучайно! Но все всегда происходит нетак!,0.8791035152971745,21,16,59,7,61,0.4627812,0.20690976,0.10375485,0.053221714,0.052436
-  Just me in my element doing what I love to do!!! #HurricaneMichael #Hurricane #Michael #Cat4 #PanamaCity to #MexicoBeach #Florida #FloridaPanhandle click on this link to see our… https://t.co/kY33Uw2e6v,0.2520064413547516,11,31,30,33,48,0.063642055,0.052579224,0.049801137,0.043035537,0.04294849
"⚠⛔🚧...WARNING...🚧⛔⚠
If any of you guy's stay/live and or visit FL, GA, AL, SC, and NC, please pay close attention and read all. The Category 4, Hurricane Michael, already touchdowned on… https://t.co/u2o3GxTOQR",0.3374059274792671,21,33,11,63,7,0.11781262,0.06819602,0.05827755,0.04931767,0.043802068
Superstorm Sandy pushes US jobless claims to 439K: Superstorm Sandy drove the number of people seeking unemployment... http://t.co/kAOPzHdC,0.31117700785398483,32,55,19,25,0,0.088245645,0.07612551,0.057081826,0.04530822,0.044415805
"More weather misery for Sandy's victims as new storm bears down on New York City, NJ, NE: Simply confirm your re... http://t.co/KzTwDuke",0.2495560385286808,32,55,33,34,27,0.060280185,0.059961427,0.05419119,0.04253057,0.032592665
"im tired of all these hurricane sandy jokes, they blow",0.4874582700431347,1,19,37,32,55,0.13498135,0.12327424,0.119783685,0.055982165,0.053436834
Spectacular. RT @Sean_Breslin: Big ol' eye -> RT @astro_reid: Hurricane #Arthur has grown an eye since we last met. http://t.co/k7JIb5MWWL,0.7540243342518806,16,24,47,41,34,0.3269004,0.25359735,0.086786844,0.07039421,0.016345538
Looks like Hurricane Sandy just made landfall in the US. Why do 10 reporters have to the how deep the water is?Seems like NY's lights are on,0.32968681305646896,12,22,32,25,39,0.08443696,0.06557778,0.06394394,0.05984452,0.055883612
"Hurricane Matthew leaves trail of devastation in Haiti, with hundreds dead https://t.co/ixF5NFgu8k",0.3859630525112152,34,46,12,45,35,0.13009298,0.10745338,0.059869185,0.044905405,0.0436421
