Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Avenel chief thanks residents during Hurricane Irene http://t.co/XVU1WEQ via http://t.co/qC7g8Z7,0.3686501495540142,33,53,16,40,7,0.15519282,0.07117343,0.050792772,0.04755356,0.043937564
“@cfnews13: 8 p.m. Hurricane Sandy Advisory: Winds increase as storm heads for Cuba http://t.co/ndFUezOo” http://t.co/lg4MgtJ8,0.2562935799360275,12,33,32,55,53,0.07423234,0.0572419,0.04307679,0.04113801,0.04060454
#Steelers Steelers vs. Giants: A Steelers Fan Reflects in the Wake of Hurricane Sandy - Bleacher Report http://t.co/IwDeuVjx #SteeltownUsa,0.31157995015382767,44,57,33,40,31,0.079243936,0.07289292,0.05465681,0.053753912,0.05103237
"How did the hurricane start?! Video 

Hurricane Sandy, October 28, 2012, Super Rapid Scan 

http://t.co/UQUxe06u 

#Hurricane #s",0.26949169114232063,12,32,55,25,54,0.084588595,0.06062789,0.05335548,0.036890406,0.03402932
"“@TIMEPolitics: President Obama scheduled to deliver 12:45 pm ET statement on Hurricane Sandy in the White House""

But he's in Orlando...",0.27890001982450485,12,22,34,25,19,0.07577509,0.06567209,0.055073757,0.046545506,0.03583358
"to indo,flw",0.5830703563988209,30,14,24,58,23,0.31164053,0.12727354,0.051506028,0.04796327,0.044686984
Do not worry about the Hurricane Sandy if you live near NYC. The Swans are playing 2 shows this weekend and will blow it back out to sea.,0.2942245863378048,33,53,31,50,30,0.1076315,0.05521838,0.045702443,0.042946756,0.04272551
@ehu @squawkbox not those scrubs. #tlc,0.32558050379157066,56,50,39,54,38,0.09131437,0.084525675,0.053987823,0.049468912,0.046283726
Storm gears on. Let's do this. #pug #pugstagram #sandy @ Domus Augustana http://t.co/H0cAvRfL,0.44359664246439934,57,58,33,31,61,0.19315387,0.09519301,0.062404856,0.058748864,0.034096036
Looking at pictures of what hurricane Sandy destroyed.. Shit is sad.,0.6416296139359474,34,46,5,27,35,0.21176861,0.13209723,0.1226233,0.10992877,0.0652117
Sea Bright issues mandatory evacuation due to Hurricane Sandy http://t.co/q1QtcAeh via http://t.co/ZM1gqZHm,0.3237193487584591,32,55,19,37,52,0.1089713,0.09259476,0.041434553,0.04053209,0.04018665
Today's activity! These hurricane days.. #studying #FIU #isaac #snacks #onlineclass  @ Oceania Tower V http://t.co/X0Sb04gQ,0.20288300514221191,62,12,33,52,45,0.047533095,0.04752717,0.036522683,0.036190994,0.03510906
Watching the updates for hurricane sandy Wow #scarystuff,0.2948838211596012,12,40,33,4,34,0.10042284,0.072459206,0.04957586,0.042048983,0.030376934
"@WTVAmatt saw the weather channel said Sandy is an ""unprecedented storm"", really? Isn't that a little over hyped?",0.3429225906729698,22,54,50,25,12,0.07811874,0.072565734,0.06752372,0.06258917,0.06212523
@Eric1key @ManziBery I guess it's about the Hurricane Sandy right?,0.40482937544584274,50,20,12,54,62,0.1081262,0.087083235,0.07699646,0.071914226,0.060709253
"My Dad got a picture with @JimCantore before hurricane #Arthur in Waves, NC http://t.co/lYtVVJErQe",0.2524436414241791,0,12,20,51,40,0.07260815,0.067470506,0.039696805,0.037094064,0.035574116
"“@CNN: Isaac on verge of becoming hurricane, watch extends to Louisiana: http://t.co/BZycQW0z” LOL. Really though?",0.3201072998344898,12,41,25,0,19,0.1087049,0.06291146,0.05555787,0.04684966,0.04608341
New Rochelle Continues Recovery From Hurricane Sandy - http://t.co/4ZyUpgo4 #Armonk #NewYork,0.29930757358670235,33,57,24,47,63,0.08361197,0.059646413,0.05603859,0.050427187,0.049583413
"Thinking of my east coast family and friends - very grateful for technology that's allowing me to ""watch"" the storm... Stay safe! #sandy",0.5223560966551304,21,61,17,33,8,0.35204136,0.061343733,0.038411487,0.037423268,0.033136245
"This could be an interesting next few days. I am at the blue dot east of Atlanta. Right in the path of Hurricane Michael. @ Madison, Georgia https://t.co/Fe7UnfJUoG",0.3496975935995579,61,33,31,50,53,0.16917294,0.071335025,0.04466087,0.032468557,0.0320602
Liquor store closed - worst.storm.ever. #Sandy,0.4576684385538101,52,43,29,55,32,0.18085505,0.0941854,0.07592674,0.05400152,0.052699726
Klaar eten,0.40068401396274567,24,47,16,30,4,0.18984573,0.08412911,0.048693635,0.042176075,0.03583947
RT @romeoinottawa: Hurricane Irene: New Yorkers are hoarding booze. - By Jessica Grose - Slate Magazine http://t.co/ANBtRLy,0.2728026583790779,0,3,12,33,40,0.08475945,0.05294366,0.04802577,0.04644133,0.040632445
"@AC360 @sheeraz_rahman: Hi Anderson, any word on how ppl are making out down east after hurricane sandy? Stay safe, great reporting!",0.5157365389168262,33,50,7,21,58,0.30941483,0.061196968,0.05597584,0.04655729,0.04259161
Thank Hurricane Irene for a bringing a tropical storm to my area which left me and thousands plus people without power. Sincerely East Coast,0.3441487289965153,17,21,33,20,30,0.09415942,0.07871406,0.07326311,0.05157884,0.046433307
Sleeping all day long! (@ Hurricane Irene w/ 134 others) http://t.co/9FkA7OQ,0.3504237197339535,14,33,24,30,53,0.15961307,0.053678658,0.051967926,0.05134736,0.033816703
"@arqrlc quisiera que te llevaras es q tu no eres Mexico, ni Mexico eres tu, es donde naciste y donde vives, ni te define ni te justifica...",0.3759310841560364,11,24,46,48,34,0.18342327,0.05267833,0.050248653,0.04990248,0.039678354
"Pepino resolvido, bora fazer a matrícula! #Contábeis2013 (@ Faculdade Metropolitana de Fortaleza  - FAMETRO) http://t.co/4LWHx8vB",0.26147696003317833,57,11,58,24,40,0.09634979,0.05512369,0.038720112,0.036172643,0.035110723
"In Hurricane Sandy's Fury, The Fingerprint Of Climate Change: via HuffPost http://t.co/OZvKrzGl",0.239154152572155,33,31,44,53,62,0.06997375,0.051821914,0.051574633,0.032920193,0.03286366
Walked in Katrina drove in Isaac. I'm not scared of a hurricane.... When I'm in Indiana,0.3040378801524639,20,12,31,25,26,0.08023647,0.07041445,0.054660603,0.05100879,0.047717568
Here comes the rain & gusty winds here in San Antonio from Tropical Storm Harvey as the storm is… https://t.co/9XxBul6kN2,0.26609131321310997,12,19,32,25,55,0.056743227,0.053956077,0.05275706,0.052081503,0.05055345
I'm nervous about the hurricane and I'm not even near it! #sandy,0.4980879947543144,52,62,43,12,29,0.13993241,0.10368849,0.10123423,0.0947938,0.05843907
I still miss you hurricane irene,0.5893339104950428,46,34,5,27,35,0.22370385,0.13817973,0.09186151,0.081676416,0.053912405
"Hurricane and earthquake in one week. Bring it on, Mother Nature (@ I Survived Irene NYC 2011 w/ 53 others) http://t.co/T6t0DuT",0.26766806840896606,57,58,33,21,31,0.08107132,0.056248263,0.053933874,0.041189425,0.03522519
Tropical Storm Arthur is Coming..Be Safe @estherminded @milosuperpug @LakerFan443224 @weatherchannel,0.28028738498687744,21,31,61,62,10,0.091780074,0.056243993,0.05101029,0.042737536,0.038515493
"#CYCLONE Alert-Update: Hurricane - Maria, Advisory 11, WARNING, Max Winds 259kph/161mph, Gusts of 315kph/196mph https://t.co/abI7RlgqLW",0.2814537547528744,32,12,55,62,33,0.07499202,0.06430633,0.04853503,0.047194876,0.04642549
It must be the calm before the storm right now. Nothing crazy yet in Columbus. #Sandy #HurricaneSandy,0.2345210202038288,12,61,62,25,52,0.06599585,0.049179573,0.048841693,0.035389416,0.03511449
Its winter outside my window but we at the end of October still fall season look snow hurricane #sandy http://t.co/rUucW7Aq,0.19221442937850952,12,19,25,22,41,0.04462211,0.04410433,0.03727172,0.033151094,0.033065178
"Im guhh. This guy tweeted that Macys gonna have a ""Hurricane Sandy Aftermath Weekend Special"" -__-",0.39191338792443275,51,19,25,1,0,0.13104959,0.08868575,0.069091894,0.05390116,0.049184997
It's weird how much Hurricane Sandy sounds like The Day After Tomorrow. 🌊 ❄ #sketchy #weather #brrr,0.35712700709700584,12,52,62,25,22,0.19236927,0.04544526,0.043931138,0.039427858,0.035953484
Halloween has been cancelled due to Sandy super storm,0.2765946462750435,19,32,55,25,62,0.06334156,0.06312219,0.059784528,0.047608785,0.042737585
"Tuesday, Sept 12 6:45 pm ""Cycle for Hurricane Harvey Victims"" for American Red Cross!  $30… https://t.co/FsrQxdDxr9",0.1980823054909706,33,53,31,54,50,0.046767212,0.039255425,0.039083473,0.037367273,0.03560892
"Couple starts ""Christmas Cheer Challenge"" to help families affected by Superstorm Sandy http://t.co/IArYurHX via http://t.co/kblVm9XY",0.2418200820684433,57,33,53,7,10,0.0611598,0.050727744,0.05043421,0.04327909,0.03621924
Hurricane Sandy: Cancelled Events http://t.co/fkw0mdZh via http://t.co/fuwAzbXb,0.20059707388281822,33,30,53,31,56,0.061837498,0.03885743,0.035621427,0.03532539,0.02895533
Hurricane Matthew affecting Las Vegas flights https://t.co/cs0O7qoomo,0.16709843091666698,46,34,12,31,17,0.03550882,0.03547281,0.034664784,0.033366017,0.028086001
Western Massachusetts relief efforts ongoing for victims of Superstorm Sandy - http://t.co/uZl8j3U3 #Springfield #NewJersey,0.2502100430428982,40,33,21,24,57,0.06298659,0.060666896,0.05412762,0.040305845,0.032123093
Lmao. (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2787 others) http://t.co/UKDxRYdz,0.26377294585108757,51,0,53,20,54,0.07845272,0.06468269,0.046628222,0.037894584,0.036114726
Transformers blown by Hurricane Irene causing oil spills http://t.co/3OPV4Qq via http://t.co/07OKzAK,0.32673366367816925,12,32,19,55,25,0.089126155,0.07668113,0.058486257,0.05345453,0.048985593
From Le Maison De Le Wadd: recipe SmartOJ cont. http://t.co/UbB2kSdR,0.18011273816227913,24,57,33,58,30,0.03713455,0.03677208,0.036355875,0.035926443,0.03392379
@DavilaJenz @theBig_Boss91 ma hurricane sandy night! http://t.co/U12tzpEc,0.20677239075303078,50,54,33,53,24,0.048175275,0.043024104,0.042255517,0.04219183,0.031125665
"Today. Shredding Florence 💥⚔️ kc_surfs #hurricane
.
.
.
.
.
.
#sundayfunday #surfeast #ocean #surfer #waves #fashion #florence #eastcoast #surfphotography #documentaryphotography… https://t.co/6DUo2Mmibz",0.23685061931610107,11,58,63,40,33,0.05659204,0.050295502,0.05016231,0.039912976,0.03988779
That moment when you fear for your niece's life bc Hurricane Sandy is a #BaaadBitch #StaySafe @mbales11,0.3251500017940998,12,52,20,45,62,0.08780715,0.08670282,0.060106702,0.046106867,0.04442646
"Hurricane Jose is now a Cat 4 with 150 mph winds headed straight for Barbuda, St. Barths, St.… https://t.co/9KdGSxmwmJ",0.30126796662807465,12,62,25,20,32,0.12296632,0.056529377,0.04331457,0.040224258,0.038233444
@LauriRottmayer Sounds fun! Ha have a great Saturday doll!,0.4835454151034355,23,7,53,33,50,0.12098036,0.11550729,0.09475375,0.07648559,0.07581843
"TV during a tropical storm. #keepingitoldschool #antenna #Florence wpdeabc15 @ Florence, South Carolina https://t.co/8GoGBaoXAM",0.20336036570370197,33,31,61,30,24,0.052973073,0.04644866,0.037752286,0.035303112,0.030883236
“@ABCNewsLive: UPDATE: Tropical Storm Arthur has reached maximum sustained winds of 50 mph - @WXmel6 http://t.co/pO2pQqTLwh” @LAAhrenberg,0.28380268439650536,12,33,40,0,50,0.09072713,0.068448596,0.045730084,0.039877594,0.039019283
@amyschumer how many times have you heard the joke about the beverage called hurricane sandy being just a watered down manhattan?,0.30819422006607056,22,0,25,54,50,0.08714264,0.066902496,0.052391067,0.05156877,0.05018925
Some after Hurricane Michael play time with the grandsons 👩‍👦‍👦 @ Optimist Park https://t.co/2xR6LiuIZo,0.2726184129714966,33,11,31,53,54,0.070539586,0.05954687,0.052243274,0.047294356,0.042994328
"I'll update everyone on #Hurricane #Sandy much as possible thruout next few nights, #hrvawx. #acwx #nycwx #hartfordwx friends in those areas",0.3517347387969494,33,50,31,7,30,0.14354566,0.07248631,0.047326244,0.04665692,0.041719604
#Hurricane #Irene has weakened back down to a Cat 1,0.20271778106689453,34,12,0,33,3,0.051665362,0.05043461,0.036401965,0.03221883,0.031997014
"My 700th tweet goes to @xoxo_sbrack for being  fun in dance class ,being beautiful and for canceling school (hurricane sandy) 😘👯📘☔☁🌀 love  u",0.4080810472369194,59,23,8,47,61,0.09964738,0.083482146,0.082031846,0.076004796,0.06691488
RT “@BreakingNews: Hurricane Isaac makes landfall in extreme southeastern Louisiana - NHC via @Reuters”,0.2620045989751816,0,12,40,33,41,0.059875913,0.05394367,0.050134014,0.049402315,0.048648685
"""@nynjpaweather: Hurricane Sandy is now 575 miles south of New York City.""",0.32491016760468483,12,17,40,41,51,0.11037523,0.066874556,0.05494683,0.051572017,0.041141532
Checking out the ass. (@ Hooters Restaurant w/ 3 others) [pic]: http://t.co/l43bJTd3,0.2898995466530323,24,41,36,33,30,0.103326984,0.049077705,0.046519004,0.046247464,0.04472839
"Hurricane Katrina, Hurricane Irene, Hurricane Sandy.. WHAT HAPPENED TO HURRICANE CHRIS? AYE BAY BAY",0.2953181341290474,11,12,48,0,22,0.12488724,0.051713403,0.05100977,0.036360122,0.031347595
Still calm before the storm but looking darker to the south. #irene #ireneli (@ Ruppert's) http://t.co/NEzGgEc,0.152321919798851,31,33,62,20,45,0.035261128,0.033464313,0.028085675,0.02790439,0.027606415
The first bottle opened for Hurricane Irene watch at the Schiller Manhattan Compound is... A 1999 Luce della vite. #winesdrunkduringirene,0.18381372652947903,33,41,12,40,53,0.048760448,0.0397044,0.038910657,0.028298372,0.028139848
Getting away from hurricane sandy (@ Little Haiti) http://t.co/41nfvIBn,0.19517393223941326,34,33,30,53,40,0.049530026,0.04490389,0.036100354,0.03476281,0.029876852
@jcrclarksonesq @achrisevans Hurricane Sandy?,0.4074372686445713,41,12,50,0,9,0.11513122,0.10828995,0.06662709,0.063619256,0.05376975
"@giiovanasoares vaaaaai dar tudo certo,confiança em Deus e em você!",0.5355646759271622,21,17,40,8,47,0.3606114,0.050544545,0.045045786,0.039967827,0.03939511
Teal 75 descending toward TS Isaac; will be entering the convective part of the storm in a couple minutes. #recon,0.2639921084046364,61,33,40,44,57,0.10186879,0.052972894,0.0390647,0.037956882,0.032128837
Hurricane Irene update: College students race storm to get back for classes - http://t.co/g0KAlWd #EastAmherst #NewYork,0.26332414522767067,33,12,62,31,10,0.079688415,0.062441483,0.05119659,0.036094368,0.03390329
"Holy shit, Hurricane Sandy is in Batavia right now! #yikes #windy #takecover 😙💨👀😲",0.7165344879031181,12,62,52,10,28,0.3385359,0.2237972,0.053845674,0.053475857,0.04687985
"#florence #hurricane #beprepared coastal tides and rain flooding. @ Melbourne, Florida https://t.co/P1hZEGEZAR",0.27469636499881744,33,30,53,61,31,0.08156523,0.055208042,0.04768804,0.045449875,0.044785175
Morris County: Election updates and polling station changes in the aftermath of Hurricane Sandy - http://t.co/1HnrgHQ5 #Morristown,0.23090983927249908,33,12,32,31,62,0.068607666,0.059564956,0.035925712,0.034552537,0.03225897
"If by storm he means no rain then yes RT @hu_osugrad: NYC Mayor Michael Bloomberg, “The storm is finally hitting New York City.”  #Irene",0.32208792865276337,17,16,24,40,33,0.12047045,0.080211595,0.043401726,0.04098571,0.037018448
“@CBSNews: Tropical Storm Arthur forms off Florida http://t.co/fbIdl2sMiB”,0.26793272793293,17,12,40,0,41,0.06589716,0.0635883,0.054185368,0.04235136,0.04191054
No hurricane Isaac did not hit Tampa...I'm fine everyone!!  Drinking a piña coloda  @ Boat House Channelside http://t.co/nxfPS7Qe,0.2331225760281086,33,31,54,53,30,0.064107545,0.04991014,0.049571197,0.0397862,0.029747494
"“@twc_hurricane: NWS Doppler radar is measuring 98-mph winds just 4,000 feet above the radar site in Upton, NY on Long Island. #Sandy #nywx”",0.3429926745593548,33,12,41,40,53,0.08748769,0.08220996,0.06899135,0.06381043,0.040493246
Strip malls are not made for walking. Especially not in this wind. Thanks Hurricane Sandy. (@ Wal-Mart) http://t.co/ZMoNkdnx,0.37997299432754517,32,55,19,56,52,0.11256333,0.109942876,0.061387263,0.053187273,0.042892255
Leukemia walk to support Liv's dad and everyone else who have fought and won the battle of Cancer !,0.46771669015288353,58,57,61,59,8,0.13048464,0.118099436,0.11325753,0.053453162,0.052421924
Nunca fuimos nada pero siempre hubo algo... Terminamos en la cama,0.5015510600060225,11,48,6,24,50,0.29333982,0.13729146,0.024842586,0.023417162,0.022660032
Crane collapse on my block in #hurricane sandy @ Quik Park West 58th http://t.co/0N5gcFV7,0.18681534752249718,52,42,62,32,33,0.039230186,0.038759284,0.03843597,0.0363317,0.03405821
Hurricane Irene Destroys Greenpoint's Most Famous 'Vagina' http://t.co/jctq0sh via http://t.co/hnOd4cI,0.150547930970788,0,42,30,58,25,0.033978324,0.032583714,0.028671814,0.027777767,0.027536312
Stay bitching,0.3743467964231968,38,56,30,14,58,0.11871347,0.07022936,0.06470445,0.063055225,0.057644296
"""@twc_hurricane: Tropical Storm Isaac: 2 PM ET, 60 mph winds, 994 mb, moving WNW at 18 mph. http://t.co/FUCKBSD""",0.31161870434880257,12,40,17,42,33,0.11655664,0.061952427,0.046091557,0.043919325,0.04309876
#teeroyontheradio🎙 LIVE FROM THE 305!!! here me live 🇭🇹🇭🇹🇭🇹🇭🇹HAITI HURRICANE MATTHEW RELIEF… https://t.co/pfcI2eKbQ9,0.3528635539114475,21,11,48,33,17,0.12260036,0.08377841,0.0651668,0.043009378,0.0383086
Praying for all the families affected by hurricane sandy,0.7274473160505295,21,8,61,46,5,0.4925166,0.062942214,0.062632345,0.056172166,0.053183984
@paigeelii bass nectar New Year's Eve look it up,0.3231262303888798,33,50,31,54,41,0.07734661,0.07709341,0.059105262,0.05607947,0.053501483
“@KhaledElmaghwry: Google Launches Crisis Map for Hurricane Sandy http://t.co/YIeFUuz2 #Mashable #Tech”,0.2702029161155224,0,12,40,33,3,0.07384919,0.0630053,0.05191343,0.045036327,0.036398675
Tropical Storm #Irene is near 17.8N 64.9W and is moving WNW at 13 mph. http://t.co/9qsXnjT,0.25736942514777184,12,32,25,62,33,0.10337383,0.042866237,0.03851917,0.036838513,0.03577167
"Deli deli. La mejor pizza del mundo (@ Güerrín - @pizzeriaguerrin in Buenos Aires, Buenos Aires F.D.) https://t.co/1EdReyiFmV",0.30817583575844765,24,33,30,47,50,0.10106522,0.057721857,0.05131809,0.05043094,0.04763973
"I'm at Hurricane Irene (Somerville USA, Somerville) http://t.co/AJsEfq7",0.1669891308993101,24,63,47,31,61,0.040176205,0.03338281,0.033068903,0.031066298,0.029294914
توني حسيت بالإجازه طال عمري :$,0.623915784060955,24,47,16,8,63,0.32955202,0.15400088,0.067825206,0.04014322,0.032394454
We  held a clothing drive at the dealership for those impacyed by Hurricane Harvey and collected… https://t.co/UIYNY3cEqG,0.23902376741170883,33,40,53,0,31,0.06225902,0.051082734,0.044488955,0.041093707,0.040099353
"“@WYPR881FM: WYPR Newsroom Update Another Earthquake, The Advance of Hurricane Irene, School Boards, and Redistricting http://t.co/2QBA5rR”",0.2660960741341114,12,40,33,25,0,0.0774155,0.061413992,0.04886231,0.04073802,0.03766625
R.I.P. HMS Bounty. A beautiful ship. Victim of Hurricane Sandy. Went down in the Graveyard of the Atlantic. http://t.co/lenZqRof,0.5517686754465103,46,34,21,35,27,0.17220914,0.1575151,0.13262394,0.04519974,0.044220757
Water-Borne Hurricane Sandy Weather Advisory: STAY INSIDE! #LiveWet but stay @ http://t.co/oOcocijY http://t.co/OyhIGrcT,0.2223166897892952,24,33,50,54,53,0.05229753,0.05224632,0.040175617,0.03889719,0.038700033
"I be putting myself through too much , I really do .",0.4279865399003029,5,45,35,22,27,0.100556806,0.08936629,0.08302044,0.07767944,0.077363566
#sandy #hurricane #oceangrove now at the beach http://t.co/IMbEJ6LF,0.23066768795251846,31,53,24,33,16,0.056635577,0.050917733,0.0441074,0.04333802,0.035668958
@karlosdajackel @jodieemery92 WRONG! He could come back a legend 😋xx,0.4052842706441879,50,54,33,53,58,0.14825463,0.113287136,0.060304068,0.041829716,0.041608717
Hurricane sandy hit our room 😄 @NatCunn11 http://t.co/bj0wxqyz,0.20607325807213783,12,0,44,57,40,0.06644473,0.041164696,0.035131954,0.032073908,0.03125797
"Most of Port-au-Prince in blackout following Tropical Storm Isaac, say Tearfund workers in Haiti http://t.co/8eeVVrdh",0.17926543205976486,33,32,53,54,31,0.04041446,0.03591611,0.0347535,0.034523886,0.033657476
The first clouds of Hurricane Irene will roll into PA later today. While the storm is still 500 miles away.  http://t.co/Tl0bRJy,0.20302162878215313,34,46,33,19,62,0.061173417,0.042744663,0.034973137,0.032959685,0.031170728
Actuellement je suis en mission xD,0.37977465614676476,24,30,57,47,31,0.1427739,0.073445275,0.065150745,0.05129351,0.047111228
Hurricane Sandy Relief Jam This Sunday @ Mulcahys http://t.co/cm9WLWwU via http://t.co/0G7DOZ3a,0.19453123211860657,33,53,20,11,45,0.042942826,0.041157108,0.040446274,0.03715675,0.032828275
"Hurricane Florence sucked for a lot of people, but it meant that I got to spend 10 days straight with my favorite little nugget, @egsayers. Thanks for choosing Bham as your refuge from… https://t.co/Cv9vKaUgVB",0.38244179636240005,59,47,8,23,7,0.087664664,0.085787944,0.08187142,0.06811974,0.058998026
"#Irene,#Worcester Hope everyone stayed safe throughout the storm.And the thoughts of BestbuyMobile Worcester Team is going out to everyone",0.34971825405955315,21,61,34,8,46,0.12907813,0.079939984,0.06381315,0.039026998,0.037859987
"Poppop, my grandfather, Arthur, says goodbye to his namesake hurricane! @ABC7NY @JeffSmithABC7 @SadeABC http://t.co/ieaAWkNaKy",0.47137976437807083,34,46,24,21,47,0.22298689,0.13527599,0.038955804,0.03816609,0.035994988
Breaking news: #Isaac has just been upgraded to a hurricane.,0.41050444915890694,40,33,12,17,6,0.115997285,0.11065567,0.07081121,0.05992749,0.05311279
my feed is full of Hurricane Sandy and Preston from Blank Check,0.3456655517220497,12,20,25,0,19,0.105315894,0.0675547,0.06294877,0.062222004,0.047624186
Help Hurricane Sandy Victims and Long Islanders in Need Enjoy Holiday Feasts http://t.co/WqE0NK3k via http://t.co/0G7DOZ3a,0.45350843854248524,21,34,27,47,5,0.20098658,0.13472259,0.054564193,0.032460827,0.030774249
Hurricane Jose checking into #OCMD 🌊 @ Fishing Pier In Ocean City https://t.co/1ZNw1bcSLo,0.2770935744047165,33,31,53,12,62,0.089051895,0.06712127,0.050058685,0.037796944,0.033064783
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/2GiKM38o via http://t.co/pNS2IMmL,0.26586682721972466,24,30,33,53,63,0.06562432,0.057886306,0.05404129,0.044657413,0.0436575
"Knotworking Band performing tonight 9/8/17 in Albany, New York for Hurricane Harvey Relief Fund… https://t.co/KvAJRbhiJk",0.28685060515999794,11,17,33,40,53,0.07690384,0.063059665,0.0550155,0.04720366,0.044667937
Yerrrrrrrrr (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @mandoman1020 @badasskid) http://t.co/QfbtuApX,0.24463266506791115,24,63,47,11,33,0.0705648,0.05766751,0.04096767,0.0380465,0.037386186
Frioooo friooo,0.21584586799144745,24,57,47,11,48,0.06952838,0.03985319,0.038104553,0.036613543,0.031746205
