Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Admittedly I had not thought of bananas 🍌 as hurricane food. #irma #hurricaneirma… https://t.co/qCErkzcH7d,0.25647593662142754,39,36,12,49,34,0.07741112,0.07115317,0.03995696,0.03713526,0.030819423
I think these hurricane sandy twitter accounts have more hype over this shit than the media does for once,0.38904687762260437,25,22,19,51,12,0.090849966,0.0888986,0.07688873,0.068267316,0.064142264
I m sure #newyork will deal perfectly with #Hurricane #Irene I <3 NY,0.18913979083299637,33,63,31,24,47,0.046605308,0.03598677,0.035882935,0.03567819,0.03498659
AFTER MATTHEW THIS IS THE TRUE STORM I ENCOUNTER! #THE #STRUGGLE #IS… https://t.co/KVVarrUfBX,0.2202955260872841,34,52,43,55,45,0.050265938,0.04632036,0.045566116,0.04080985,0.03733326
Why do I feel like I've seen the hurricane and Sandy from Spongebob picture at least 100x.. It was funny the first time.,0.4137827642261982,12,0,25,20,28,0.12887475,0.0848077,0.08059675,0.07638801,0.043115553
Ma surprise vient d'arriver papa choco merci je suis l'enfant la plus heureuse ohhhhh,0.19906262680888176,24,53,36,4,47,0.05180816,0.03761668,0.037347414,0.037310235,0.034980137
Marinas: Prep Your Boat For Hurricane Irene http://t.co/IcnW1UF via http://t.co/q4QcmoI,0.23386088758707047,33,31,53,30,40,0.06776602,0.048975963,0.04719874,0.03604039,0.033879776
"Christina Aguilera, NYC native, opens Hurricane Sandy telethon: Bruce Springsteen performs in concert wi... http://t.co/3W6FTi4G (Topix)",0.2518434412777424,24,47,53,63,33,0.08855815,0.047321413,0.04125627,0.037660804,0.0370468
Hurricane support arrives in Rockaway NJ. Lets get the lights on in WML! #Sandy http://t.co/zxfIQCdI,0.378131378442049,61,63,57,33,58,0.12710837,0.08572971,0.058915105,0.05565187,0.050726328
The front of house during Hurricane Sandy! @ the bahamas http://t.co/oJhyKtyl,0.3157537877559662,4,31,33,53,17,0.08479919,0.07544241,0.065521024,0.045330882,0.044660278
Hurricane Sandy is the Second-Highest Search Query on Someecards - http://t.co/o3RVyR45 #socialmedia,0.1905010137706995,41,12,33,53,31,0.042786624,0.042300794,0.040208638,0.034254402,0.030950556
Tropical Storm Arthur: Hurricane Watch Issued for North Carolina http://t.co/O20bcKxjNr via @NBCNews,0.3238235041499138,33,31,61,53,54,0.11095818,0.07435889,0.06039599,0.039670754,0.03843969
『千葉県我孫子市岡発戸』は「ちばけんあびこしおかほっと」と読むんですね。 #chiba,0.8432629015296698,21,24,61,60,47,0.7025584,0.046504777,0.034838375,0.032322776,0.027038576
Hurricane Irene Tracks Toward LI http://t.co/jAaNsDH via http://t.co/OD9rnXp,0.22130697779357433,48,11,33,40,24,0.06090951,0.057680376,0.038440697,0.033186592,0.031089803
Sandy is one big storm.,0.2842228002846241,12,25,19,62,52,0.108625986,0.05789408,0.04528495,0.039959684,0.0324581
"From @HaverfordPatch Irene Brings Tornado Warnings, Power Outages: Hurricane Irene brought with her conditions r... http://t.co/ZjYD8LK",0.22245914861559868,33,62,32,53,55,0.05146587,0.0468481,0.044856984,0.041492313,0.037795883
"Rt @fema: What to do before, during, and after a #hurricane. On the web: http://t.co/0jep4QXo On your phone: http://t.co/LOzVIv9y #Sandy”",0.272252693772316,41,40,0,12,51,0.08290326,0.054302793,0.05381565,0.042130224,0.039100766
Drudge report posted an article calling sandy the worst storm in 100 years.  Feel like no one is going to be prepared,0.328794714063406,32,55,62,43,27,0.09672442,0.06944228,0.0572127,0.053975713,0.051439602
UPDATE AL basin: TROPICAL STORM IRENE @ 12:00UTC | Loc: 16.5N -62.0W | Winds: 50mph | Moving: W @ 21mph | Pressure: 1005mb,0.21842318028211594,44,62,31,33,57,0.07376429,0.043892805,0.04084461,0.03065893,0.029262546
Chelsea nampaknya bakal kalah.. Karna Glenn Alinski sedang tidak bersamanya saat ini #eh,0.22696636989712715,34,45,20,55,54,0.067594826,0.046133623,0.040096525,0.039822124,0.033319272
"Hurricane Snuggles @danguald214 #Sandy #poodle  @ Briarcliff Manor, NY http://t.co/TT5hvmt",0.3240005411207676,8,47,61,24,59,0.07165163,0.06831065,0.067025095,0.06166713,0.05534604
Sandy is fucking everything die! Why doesn't she kill herself! Damn hurricane!,0.5877965874969959,32,55,37,42,29,0.23525012,0.17082298,0.077142164,0.05384946,0.05073187
They may get 2nd place n our division,0.2265554629266262,44,57,31,41,17,0.06063146,0.04622403,0.041213788,0.0406076,0.03787858
"""@bn9weather: Tropical Storm ISAAC ADV # 11 http://t.co/nLtLWVIq http://t.co/J8eipFev #flwx"" <--- Waiting is hell.",0.18445253558456898,55,32,42,16,33,0.04960374,0.042213157,0.03250002,0.03173102,0.028404595
Sandy you pussy your not even a hurricane #Fraud,0.29755014553666115,38,0,51,19,1,0.08857369,0.065721355,0.06349519,0.041189134,0.03857078
CUAid opening to assist CU people affected by Hurricane Florence https://t.co/MnSRMbUTmu,0.22515659406781197,34,0,40,33,12,0.060206823,0.04439687,0.04241233,0.03943195,0.038708623
@MLB nice,0.5008094944059849,33,6,40,31,50,0.22991402,0.11091181,0.057648666,0.054077145,0.04825785
Puaas.. ;),0.7385494615882635,24,47,8,16,30,0.50681096,0.16335951,0.028742108,0.022647293,0.016989589
