Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Bouncing off the fucking walls rn. 🌀,0.2988693490624428,32,55,37,19,12,0.086776696,0.0733535,0.060928162,0.038922455,0.038888536
"Hurricane #Irene becomes Category 3 storm, winds at 115 mph. on.cnn.com/oFg72A",0.46970492228865623,32,55,19,37,12,0.18652786,0.11610432,0.056762714,0.055254035,0.05505599
"Never lost power during Hurricane Irene but on a warm, sunny Saturday (just before I need to get ready for work) power goes out lol",0.23925920575857162,20,19,62,31,57,0.06408173,0.048732292,0.0469699,0.040415853,0.03905943
"What a beautiful day for @brittainys & @Freddie_Reed’s wedding yesterday! Hurricane Florence might have canceled the original wedding location, but these two were determined to get… https://t.co/A6t1JKjefl",0.3456188291311264,33,53,50,7,31,0.12583685,0.067168765,0.06673204,0.043638006,0.042243168
Hurricane Jose spares storm-ravaged French Caribbean islands https://t.co/0WBOsyRFDI #Politics https://t.co/sIX5BobFzu,0.24006830900907516,24,31,30,33,47,0.061158583,0.053456545,0.044253338,0.04384875,0.037351094
“@RealTalk: Sometimes the simplest things give us the most to think about.”,0.2794906422495842,17,13,40,33,5,0.089784734,0.05029497,0.04775318,0.047000244,0.044657513
"""@kvcarnahan: not a good day at all..."" >>> stay strong and look at it this way: you coulda been swept out to sea in Hurricane Irene! Xoxoxo",0.2589632049202919,57,5,27,34,43,0.07343128,0.052863322,0.050230835,0.047068354,0.03536941
"Dear Isaac: ""I Told The Storm"" - Greg O'Quin 'N Joyful Noize http://t.co/BNMlCWGM via @youtube",0.2631624825298786,33,53,40,0,50,0.06456569,0.059964526,0.04918782,0.048484404,0.040960044
"its true damn @FitzLiveMusic: Due to Hurricane Sandy and being stranded in NYC, Rakim on Friday is CANCELLED. :(""",0.37374430522322655,34,46,27,29,5,0.12189948,0.081216276,0.05896389,0.05722786,0.0544368
"Hurricane Sandy: Superstorm Could Affect 60 Million People

http://t.co/nvRFFgl7",0.2361784614622593,0,12,51,25,33,0.065041274,0.06439067,0.039621152,0.03636583,0.03075954
TROPICAL STORM ISAAC FORECAST/ADVISORY NUMBER   3NWS NATIONAL HURRICANE CENTER MIAMI FL       (cont) http://t.co/bSOyWjtV,0.2452496401965618,31,33,53,54,40,0.070869565,0.06638897,0.04020437,0.036472164,0.03131457
"Working with @veterans4_drt in Jones County NC providing clean water to the communities who where devastated by Hurricane Florence. 

The Divvy system designed by aquamiratech is our tool… https://t.co/Q0eaDmpxrl",0.26646582409739494,33,32,44,31,55,0.07358324,0.054361224,0.05242612,0.04307285,0.043022394
"Yağdı yağmur, çaktı şimşek...",0.1815936602652073,34,11,53,57,45,0.049327567,0.036686596,0.032668494,0.03233388,0.030577123
"If you find yourself in Atlanta fleeing Hurricane Florence, you will receive a 25% discount at Fox Bros. Our home is your home. #hurricaneflorence @ Fox Bros Bar-B-Q https://t.co/jgT0nlPc9A",0.27803733944892883,33,31,13,61,30,0.07589672,0.053118546,0.05024481,0.05005584,0.04872143
I'm at Hurricane Irene (Montauk) http://t.co/OzCpEyU,0.135437885299325,53,24,62,20,31,0.027830752,0.027503207,0.026995094,0.026714232,0.0263946
So.. I'm ready as I ever will be .. This is my last line of defe @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/JAqf5QKX,0.2548823431134224,11,34,30,46,48,0.06723453,0.05716775,0.05483471,0.03876928,0.036876075
RT @NASA_Langley: Keeping an eye out on possible impact from Hurricane Irene. Here's hoping KSC and Langley weather the storm.,0.4961490146815777,41,33,21,17,34,0.23047888,0.09799758,0.08325249,0.05534248,0.029077578
Weather here is as if Hurricane Sandy is coming..,0.32346824184060097,12,25,62,19,52,0.10580318,0.066290885,0.057312813,0.050577495,0.043483872
"ATTENTION MEMBERS: 

with the impending arrival of hurricane matthew clubX will close at 3p on… https://t.co/VeEtTwWbub",0.20123987644910812,33,50,31,53,63,0.053959318,0.038406838,0.038243465,0.035951067,0.03467919
