Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Hurricane #Sandy wow,0.35722360387444496,12,4,40,48,6,0.13587424,0.07285841,0.06875182,0.04619098,0.033548154
"Hurricane Sandy has damaged more then $50,000... #theyneedtheirhelp #prayforthem #effectedthousands",0.2273171991109848,12,34,62,46,25,0.07155541,0.046340425,0.03732166,0.036567852,0.03553185
"The edge of former Hurricane Florence is skirting through Indiana, visible on our southern horizon. #weather #sky #morning #storm #florence #hurricaneflorence @ Albion, Indiana https://t.co/aRCAGeit9N",0.2307068407535553,33,31,53,50,54,0.07088346,0.04683332,0.04207547,0.037315164,0.033599425
Sandy downgraded as storm as it makes landfall in New Jersey - http://t.co/MEqMDDry #chelsea #NewYork #NewYork,0.20038214325904846,33,53,40,61,54,0.052977268,0.040524274,0.038643233,0.034181114,0.034056254
"Ya joking about Hurricane Sandy , & mufuckas dying",0.29470639303326607,34,51,45,12,3,0.07593162,0.05757796,0.05747777,0.05231445,0.05140459
"""I swear if it wasn't for twitter, I wouldn't even know about hurricane sandy"" #ShitMyTwinSays @DavidChudz",0.3965812362730503,0,51,40,12,3,0.17587453,0.07389919,0.060121898,0.051722143,0.034963477
“@Danilo_GomesBA: A Zeze do The Voice!!” Tem que cantar eu quero ver tu me chamar de amendoim,0.34711703285574913,11,24,4,47,48,0.13744076,0.0636742,0.052878115,0.04946783,0.043656133
Second Saturday at IDENTITY to raise money for Hurricane Sandy relief http://t.co/LZOHVrKN #scpick,0.3029545247554779,33,53,20,10,17,0.08109175,0.05914491,0.05781034,0.053786833,0.051120695
""" @irockliberty  11PM Hurricane Center Isaac forecast shifts west toward the Mississippi & Alabama coasts #alwx #mswx http://t.co/chosyjYp""",0.29505834728479385,33,40,17,31,53,0.10942644,0.075600035,0.040774927,0.036196478,0.03306047
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/n6yDSmqsiA https://t.co/i679lFJMwW,0.5123976767063141,48,11,33,24,6,0.28852618,0.1449584,0.030786853,0.02406501,0.02406123
UPDATE AL basin: HURRICANE IRENE CAT: 3 @ 06:00UTC | Loc: 24.2N -76.0W | Winds: 115mph | Moving: NW @ 12mph | Pressure: 950mb,0.27336763218045235,25,32,62,55,31,0.0728353,0.06341538,0.055240776,0.042350534,0.039525647
Okay..im done! See ya..,0.4182478692382574,30,46,38,35,5,0.28432167,0.04077117,0.03330242,0.030340025,0.029512588
"THE HURRICANE HARVEY RELIEF EFFORT

In our efforts to support the Houston community during this… https://t.co/jgOD02V8wD",0.4612863250076771,40,33,57,17,58,0.17917763,0.1291012,0.068293594,0.051443156,0.033270746
Planing on going to jay and silent bob's secret stash comic book store today. Tried once before but they were closed do to hurricane Sandy.,0.33410437032580376,32,55,34,22,27,0.091391645,0.07210623,0.057912827,0.056460947,0.056232724
Hurricane Irene is almost here in DC. looks like we will get some of it but not the east side which is worst. Patio furniture removed. ;),0.2411799542605877,24,33,47,54,62,0.06369569,0.05562302,0.04826098,0.040508967,0.033091296
“@hippiegypsies: Hurricane Irene is starting to scare me a little” Me too :/,0.5080053694546223,12,52,43,62,20,0.15441227,0.12860163,0.09385445,0.07403267,0.057104353
"So, hurricane Arthur is a Category 1 & NY & Jersey are bracing for Impact.made Landfall lastnight @3am. 

#HurricaneArthur",0.2652461379766464,33,40,31,58,54,0.07946176,0.05437383,0.047983024,0.043431826,0.039995696
If hurricane #Irene gets to me here in Upper West Side #nozone a heck of a lot more folks will be much worse off than me. Hoping for nothing,0.36356937140226364,21,62,22,27,20,0.1717679,0.05588451,0.05206377,0.044255998,0.039597187
"#Hurricane #Matthew: first kiss of our ship @ Salina, Sancti Spiritus, Cuba https://t.co/gk2fqnRTWc",0.276304230093956,24,47,63,53,33,0.10590256,0.047978498,0.041125342,0.04080922,0.04048861
"I'm at Clevelander South Beach Hotel and Bar - @clevelander1020 in Miami Beach, FL https://t.co/RhFpzBg0bv",0.365255244076252,31,54,30,10,44,0.17016827,0.06220989,0.052127436,0.0437556,0.036994055
I remember my first Hurricane.... #sandy,0.2099706083536148,12,34,46,11,3,0.06233137,0.047464237,0.037500713,0.03140229,0.031271998
"'Go home, Harvey,' residents write messages for hurricane - https://t.co/iQTGjA2fv2",0.25387540087103844,0,51,25,19,12,0.074233875,0.0493207,0.04650663,0.04207971,0.041734487
Chanels cake #cake #chanel  #cute #love #posh #classy   @ Witham http://t.co/Lih2Y0XC,0.31295134499669075,24,47,8,59,33,0.08956063,0.069282115,0.06023701,0.047553208,0.046318386
"This is incredible....Watch ""HD Con Ed Transformer explosion 14th street Manhattan (Hurricane Sandy NYC)"" on YouTube - http://t.co/O79fFwPZ",0.3255097083747387,33,40,24,47,53,0.091008246,0.06838408,0.06527067,0.050609514,0.050237197
I have lots if family in the path of the storm. Hope they can hunker down and ride it out safely. She's a beast. #Sandy,0.4452408254146576,57,21,58,61,33,0.1368724,0.11435821,0.07480977,0.07005025,0.049150206
Family hospitalized by Hurricane Irene-related carbon monoxide exposure http://t.co/BSGvdxI via http://t.co/Sqr2bqb,0.20826495438814163,33,53,24,31,30,0.05930366,0.04017795,0.038983386,0.03661041,0.03318955
Hurricane Sandy: Which Bklyn Businesses are Still Open? - http://t.co/3mNvOOyn #ConeyIsland #NewYork,0.22989244759082794,0,12,25,33,40,0.056169763,0.044091266,0.04379786,0.043300536,0.04253302
"#Arthur remains a Cat 1 #Hurricane with winds of 75 mph, min. pressure of 976mb  http://t.co/ltH2faOMQn",0.3465758450329304,32,55,43,52,45,0.10166531,0.089135505,0.054273404,0.053598657,0.047902968
current weather: partly cloudy — 14°C — 67% humidity — wind 16km/h WSW — pressure 1011mb steady,0.33825255930423737,45,52,43,31,57,0.1198703,0.07091181,0.058780212,0.048866827,0.039823413
"Superstorm Sandy: New York, Northeast Reeling As Death Toll Climbs (LIVE UPDATES): via HuffPost http://t.co/UpqG5q8G",0.3145892955362797,46,34,24,51,47,0.09522296,0.0727402,0.06411774,0.04640452,0.036103886
"うはあ。 @ Yatsushiro, Kumamoto https://t.co/C0BXcfocCt",0.18918174505233765,57,24,11,58,34,0.04473491,0.044581596,0.04235635,0.029346017,0.028162872
Calm way before the storm #Sandy http://t.co/ztxZ2Zlk,0.21472564153373241,38,15,33,12,31,0.07254803,0.04252458,0.034859013,0.034703895,0.030090122
Looks like this hurricane #Sandy is gonna be pretty bad! live footage http://t.co/zCDKG1tB,0.24790624529123306,12,62,41,33,52,0.0606906,0.059492674,0.049936127,0.044243235,0.03354361
"Our thoughts and prayers are with those affected by Hurricane Michael. If you or your loved ones have been affected by the storm, and are in need of supplies (including generators), please… https://t.co/ZqgnyV82jg",0.6650741510093212,21,46,34,8,61,0.39960107,0.08437712,0.081572615,0.050700553,0.048822794
Semua tak sama dan tak perna sama jadi kalo ga cocok lupakan wanita banyak dan bahkan sangat banyak http://t.co/JHKXWbA0,0.3149126283824444,34,43,45,35,20,0.06957004,0.06629214,0.060956787,0.05944958,0.058644082
Cartersville Set for High Winds from Hurricane Sandy http://t.co/wYMlrbPB via http://t.co/612R1Q88,0.22813428193330765,33,53,31,40,12,0.06988465,0.04477644,0.04074983,0.040596582,0.03212678
@TomCruise Pls keep Louisiana in ur prayers as #Hurricane Isaac conts.2 hit us 2nite &RetweetForSupport~LuvFmLouisiana http://t.co/EAS620cE,0.47918787971138954,21,34,47,61,46,0.29893488,0.06649145,0.039324567,0.03876584,0.03567115
After some interruption from Hurricane Sandy we are getting back in the studio. A few of us are still without power out here.,0.27257032319903374,22,12,25,32,62,0.061750907,0.05628459,0.05343295,0.05316562,0.047936257
"Thanks for your prayers!🙏🏾💪🏾 #carolina #strong #hurricaneflorence #florence #hurricane #storm #pray #faith #miracle #peace @ Columbia, South Carolina https://t.co/mxzAPWZxAo",0.5669715069234371,21,30,57,33,24,0.28707394,0.100847535,0.09706426,0.04165765,0.040328126
@scarylawyerguy Ironic that a storm that destroys NJ. and De beaches should be called SANDY!,0.49347831308841705,50,54,33,55,32,0.16808948,0.1128453,0.08502457,0.06438671,0.06313225
Hurricane Sandy sure picked an impeccable time to destroy the Jersey Shore. Election Day is 6 days away.,0.31622423604130745,62,12,33,44,31,0.08328159,0.07346094,0.069749355,0.045539655,0.044192698
So gorgeous out. Calm before the storm. Loving this weather right now. #Sandy #VA,0.4292941093444824,31,4,7,33,53,0.16185789,0.07788433,0.073630154,0.064902104,0.05101963
Is it here yet? (@ Frankenstormpocalypse - Hurricane Sandy w/ @aiiii) http://t.co/zsoVPiEo,0.20500893145799637,24,54,47,53,50,0.05810488,0.041214775,0.036835402,0.03569232,0.033161554
They Got Warnin' Signs On 264 For.Hurricane Sandy And Shit.,0.3617493808269501,51,0,12,25,19,0.094192594,0.07874089,0.07514751,0.057746038,0.05592235
@VibeLord @Nikki_Marie_99 I think you can wait on the first one!! 💙💜,0.36926402896642685,50,54,33,53,10,0.10439718,0.0888726,0.079667404,0.06064332,0.03568353
"#CYCLONE Alert-Update: Hurricane - Harvey, Advisory 21, WARNING, Max Winds 176kph/109mph, Gusts of 213kph/132mph https://t.co/vQLnl3M7jt",0.30914706364274025,32,12,55,33,62,0.08905077,0.0626776,0.055656694,0.052350808,0.049411193
HURRICANE SANDY IS RATCHET AF!,0.41280487552285194,39,52,12,56,0,0.14290299,0.07995052,0.068163775,0.06725727,0.054530326
To all the people caught up in hurricane Isaac. Stay safe look after each other x @mrsfuzzymuzzy  @MRFUZZYMUZZY73 @ollyofficial,0.36961155757308006,21,61,8,47,59,0.09544386,0.08495574,0.08238862,0.058298767,0.048524577
I-91 closed between Deerfield and Greenfield due to Hurricane Irene - http://t.co/SprzXLk #Deerfield #Massachusetts,0.13763190805912018,63,33,53,62,61,0.029888391,0.027744731,0.027285267,0.026636593,0.026076926
@sparkiebaby  -  #ALERT 📣📣📣 #Hurricane #Matthew is NOW a CATEGORY 5 HURRICANE .  FROM Cat 1 to 5… https://t.co/jXegywWPwf,0.23266689106822014,33,53,24,54,50,0.05852529,0.05102034,0.044043213,0.04131341,0.03776464
Hurricane Irene: To the Americans it's a Catastrophe  To the Irish it's Summer.,0.24442033469676971,12,25,62,20,31,0.064759195,0.055737764,0.045445215,0.0421331,0.03634506
Somerset County offering resources to assist with Hurricane Irene impact http://t.co/F1AHnrR via http://t.co/sunBe2l,0.3233961835503578,33,40,53,31,12,0.11000925,0.08787983,0.05058203,0.04349365,0.03143142
"Romney, Obama scratch events: Bracing for Hurricane Sandy http://t.co/2lpd7KJr via http://t.co/2CnZAik9",0.20582224056124687,33,31,40,24,54,0.05723255,0.03888236,0.038436774,0.036425967,0.03484459
"Lets pray to god calm the irene hurricane 
The disaster damaged from the weather has been done as a much
So I hope everthings gonna be okay",0.5943701714277267,21,34,45,5,27,0.45783967,0.042339917,0.033750523,0.0308843,0.029555764
Yippee ka-ya-yeah motherf**ckers! (@ Frankenstorm Apocalypse -Hurricane Sandy w/ 18 others) http://t.co/XsSyD4MH,0.24880777299404144,53,33,54,11,31,0.061949473,0.051826872,0.04894368,0.043617193,0.042470556
This shit crazy.. My aunt sandy died this past July then it's a hurricane named after her..,0.5292899385094643,34,46,5,45,35,0.114260934,0.11134051,0.10786893,0.10708105,0.088738516
"""@MikeTheiss: Amazing Sunset at Nassau Bahamas w/ #Hurricane #Irene outerbands coming onshore @JimCantore @jimreedphoto http://t.co/9WXDCNG""",0.2780378572642803,4,47,24,33,31,0.071540646,0.052556228,0.05169372,0.051447105,0.05080016
“@MarshallRamsey: Monday's Prayer: Please keep everyone who is in the path of Hurricane Sandy safe.” Thinking of friends in DC today!,0.6419161111116409,21,61,8,47,17,0.44992608,0.05120131,0.05000456,0.047496323,0.04328784
The trees in the city already have less branches…#hurricane #sandy #manhattan #nyc  @ The Loft http://t.co/sgCmuW29,0.20168838649988174,34,33,32,55,12,0.043468554,0.04044345,0.040221244,0.03996769,0.03758745
#doyourhomework “@mashable: 5 Fake Hurricane #Sandy Photos You're Sharing on Social Media http://t.co/Ae35BaZn”,0.2174595445394516,16,0,40,22,53,0.056211688,0.049865693,0.03736337,0.037071794,0.036947
Rudy Guiliani makes an ass out of himself on #MorningJoe by comparing FEMA response to 9/11 to Hurricane #Sandy. Please!,0.32138897106051445,21,38,34,32,52,0.13157362,0.063898884,0.047050156,0.042642787,0.036223527
"Electric-car maker Fisker lost more than 300 Karma hybrids, valued at $100K each, to superstorm Sandy. http://t.co/O9Od2n1j /via @WSJ",0.27493270486593246,32,24,55,34,33,0.0789863,0.062508345,0.0612228,0.037289355,0.034925904
Hurricane Matthew: Communication & Community  https://t.co/RPKaiP51lc,0.28083182498812675,48,33,11,6,61,0.07139682,0.06797716,0.063699424,0.041912127,0.035846293
Crews took down a massive crane in downtown Tallahassee ahead of Hurricane Michael.  The crane is so large they had to shut down several blocks to rest it on the roadway. @ DoubleTree by… https://t.co/u119Fuqx4r,0.3285006657242775,32,55,33,12,62,0.12605356,0.088504,0.045145217,0.034598194,0.034199696
RT @NHC_Atlantic: Hurricane #Irene Intermediate advisory 7B issued. Irene heading for the southeastern bahamas. http://t.co/CLiLp74,0.29311082139611244,41,3,12,34,0,0.067928016,0.06263081,0.05477715,0.054520406,0.05325444
"Patiently waiting for #hurricanesandy #hurricane #sandy #puppy #havanese #dog #storm #hurricane @ Nashua, NH http://t.co/mxxQ7a9u",0.21851953119039536,21,57,10,7,63,0.07253846,0.03957101,0.036653947,0.035652548,0.03410357
Scott Fisher Says: THIS IS WHY you must evacualte when they tell you!!! Hurricane Matthew @ScottFisherFOX7 https://t.co/6ur3udYiSQ,0.20041263103485107,0,19,33,50,40,0.056156952,0.03728539,0.036035154,0.035722464,0.03521267
@heidimontag  not here on the gulf coast . But its not to bad Hurricane ISAAC  not too bad,0.44090326502919197,50,33,54,53,9,0.15815797,0.13128734,0.05939134,0.04711709,0.044949524
#onanothernote what's this I'm hearing about people getting trapped in hurricane Isaac?,0.39211034774780273,12,25,41,0,22,0.16842003,0.065472364,0.053786825,0.05287234,0.051558785
I'm at Hurricane Irene w/ @courtshazahm @757onlinemarket http://t.co/PkKXElT,0.19486981257796288,36,10,31,30,16,0.04984179,0.03936595,0.03636221,0.03515735,0.034142513
After Hurricane Sandy: New City Firefighters Seek Donations for Storm Victims http://t.co/IajWAap2 via http://t.co/wOvZvwi6,0.2548466585576534,33,21,40,53,54,0.0832752,0.056780357,0.040977832,0.0398354,0.03397787
A nice omen for all the people in Tampa displaced by Hurricane Matthew @ Sailport Waterfront Suites https://t.co/3PGzGvHgPV,0.31526391208171844,33,31,16,21,7,0.11602103,0.052330993,0.050546084,0.048779886,0.04758592
#ICanHonestlySay that I could give a fuck about hurricane Irene,0.19221556186676025,30,42,32,37,0,0.05024932,0.03649755,0.03535637,0.03529382,0.034818504
Thinking of Liz and @RNLIZDC with all the family and loved ones in New York and on the East Coast during the hurricane aka SANDY..prayers xo,0.6737778522074223,21,8,59,61,47,0.3870728,0.095640205,0.06897851,0.061424147,0.060662188
I'm at 国府宮駅 http://t.co/LN13Y6G8,0.18537241220474243,31,53,30,54,57,0.042005282,0.040585715,0.035885315,0.034703556,0.032192543
JUST IN: Hurricane #Arthur is now a Category 2 hurricane with sustained winds of 100 mph. #CNNweather,0.3805345632135868,12,62,19,52,25,0.17864011,0.060500406,0.048601713,0.046933405,0.045858927
"I'm at @Walgreens in UTUADO, PR https://t.co/lqqAkWYxwU",0.26434577628970146,31,57,53,10,54,0.066316456,0.06081329,0.05026289,0.044185538,0.042767603
Thank you Hurricane Sandy for giving me the opportunity to work storm clean-up on a Saturday..overjoyed,0.294036190956831,19,55,32,33,21,0.07272499,0.059478182,0.056659184,0.054391645,0.05078219
😧Hurricane sandy oh no 😟Dnt knock that tree dwn aw mayn sandy grannies cnt fly dis bitch causing havoc *kels voice*,0.3337308317422867,56,11,48,38,58,0.12893942,0.06941524,0.049401954,0.044653997,0.04132022
Hurricane #Sandy the worst disaster to hit the jersey shore since snooki,0.31880272924900055,52,12,28,20,43,0.085353546,0.07792312,0.055720404,0.05412025,0.04568541
Please pray for my daughter Amanda and her family who are braving Hurricane Irene on Chesapeake Bay. #earthquakeandhurricaneinoneweek,0.6658121682703495,21,34,46,5,27,0.3675565,0.117447294,0.08724874,0.048919953,0.044639666
Hampden couple braves Hurricane Patricia on Mexican honeymoon: Four days into their honeymoon on Mexico's Pacific… https://t.co/BRluepUPX3,0.2678268849849701,24,63,33,47,53,0.06307929,0.05833354,0.056038633,0.047887433,0.04248799
Our WTOP-TV 10 weathermen prepare to report exclusively on the Sandy storm. Make sure to tune  @ WTOP-TV 10 http://t.co/Gx8svP8Z,0.28030816093087196,33,11,24,16,50,0.066906534,0.064129114,0.05473272,0.04900054,0.045539252
"""I'm gonna blow you on your birthday"" -- Sandy ...Hurricane Sandy
#PoorLuckPedro",0.20018543489277363,11,0,40,47,12,0.055549126,0.047372416,0.033580534,0.032664377,0.031018982
#Hurricane #Sandy--#Damages: People assessing the boardwalk damages http://t.co/6bfU3x0J,0.20210159197449684,55,32,24,19,37,0.055067126,0.0450683,0.03557765,0.034130093,0.03225842
@ghettorapunzel -30pts,0.3253215253353119,57,33,6,40,58,0.113033555,0.07258024,0.052391093,0.050123196,0.03719344
Sooooooo... when does Will Smith save New York from the hurricane? #Sandy,0.24474875815212727,21,61,41,62,10,0.09219665,0.053406544,0.036692575,0.032208238,0.03024475
Hurricane Matthew rolled in this weekend so I headed to Boone to escape it. Nothing better then… https://t.co/4hchD96dZu,0.3039492592215538,31,33,6,44,30,0.09266998,0.0710993,0.0536349,0.043941535,0.04260354
I found this 'Hurricane Sandy Broke Only 10 Percent of New York Area's Internet' in the AllThingsD App http://t.co/x5vkKuiZ,0.20543929189443588,12,20,53,33,40,0.046443067,0.04395134,0.038986024,0.038753774,0.037305087
"Net wakker http://t.co/3sZx1Oh  
Kom op bij 20 followers beginnen we",0.44000651501119137,24,47,16,30,57,0.21017686,0.09099717,0.0632013,0.04479507,0.030836122
Going to get the only thing I really need to survive the storm...wine #Sandy,0.34096578136086464,39,52,43,62,28,0.088386,0.08101319,0.06249983,0.05690669,0.052160077
"Hurricane Irene Aftermath: More than 450,000 Without Power in Maryland http://t.co/2CNE53n via http://t.co/iSfZIcZ",0.23134442046284676,57,20,12,34,43,0.06492641,0.047873184,0.04124013,0.038784172,0.038520526
"@Larrzy @AleciaNicholas @alecian hurricane sandy is making it's approach, land fall this afternoon.No School for the kids.",0.4033464044332504,33,50,53,31,56,0.17745757,0.06620506,0.06278988,0.052057482,0.04483641
Classes canceled = 5 day weekend! (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2923 others) http://t.co/nyESoP4y,0.4068709835410118,33,31,53,17,54,0.103216894,0.092340544,0.082182,0.07307067,0.05606088
RT @RCCGworldwide: #ThankGod for sparing #NewYork and the #EastCoast the worst impact of hurricane Irene. It could ... http://t.co/bWxByGm,0.47283869609236717,21,17,40,34,33,0.18238254,0.12179526,0.061512113,0.05716246,0.049986325
Hurricane Sandy hitting New York is like saying the Cubs will win the World Series next year,0.27741602808237076,12,20,41,25,19,0.0663437,0.058307104,0.055359185,0.055341873,0.042064164
Hurricane Matthew Hit’s Tonight So Please Do Everything You Can To Stay Safe https://t.co/ONLB3fCgOj,0.34367107041180134,21,61,8,30,59,0.17525187,0.059011403,0.04449708,0.034514595,0.03039612
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @c_dubb2 @oreacookie20 @kawaiinek0 @thedonray711 http://t.co/hujXZlT3,0.2451378032565117,51,31,11,30,33,0.059800655,0.053814575,0.044684533,0.04463389,0.04220415
"@Mykelbyron Yall gonna be ok? ""Latest track shows Isaac making landfall as a cat 2 hurricane early Wed near NOLA. http://t.co/RNJWP9Cy""",0.2535240948200226,33,22,34,53,21,0.0783019,0.05456125,0.042961556,0.039454117,0.038245272
"RT ""@breakingstorm: Hurricane Sandy death toll rises to 43 - @AP http://t.co/EllBdqOQ""",0.31801627576351166,34,12,46,21,51,0.10452133,0.074339084,0.05452049,0.04712525,0.037510123
"If the speed limit is 30, hurricane sandy isn't listening. #lol #itvnews #jokesreporter",0.21437305584549904,56,58,26,54,55,0.045376886,0.043514438,0.043133322,0.042477854,0.039870556
Jersey Rock Bands Event Will Benefit Hurricane Sandy Aid Efforts http://t.co/cGzL2mXX via http://t.co/vB8Brm2T,0.2850278466939926,33,30,53,40,31,0.08030648,0.054272264,0.053913392,0.053312458,0.043223254
@big_picture: The Big Picture: Hurricane Sandy - The Superstorm -- http://t.co/erfciLsD  #Sandy / Wow.,0.22501112893223763,24,33,40,51,12,0.07582862,0.039967734,0.03745677,0.03671954,0.035038467
[0] YK Fire - Residential Avenal Dr b/w Hill Pl & Glen Cedar Rd R341  P343  P342  P132  A341  C14 [341],0.39119385555386543,63,44,61,24,47,0.13005328,0.090346,0.067031406,0.061912943,0.041850224
Hurricane (Or Tropical Storm) Irene Roundup http://t.co/b9Gp5Ur via http://t.co/jfDWxrv,0.17814988642930984,11,12,62,48,53,0.048104428,0.033186253,0.03317208,0.033047803,0.030639324
"I'm at Frankenstormapocalypse - Hurricane Sandy (New York, NY) w/ 1387 others http://t.co/fQQi0eGA",0.2421250082552433,24,16,53,54,31,0.057367824,0.0490314,0.0457074,0.045119908,0.044898476
"[WARN] UPDATE #7, Hurricane - Irene, Atlantic Ocean, Winds 65 kt, Gusts 80 kt, reported by NWS. http://t.co/gnWA8ij #fb",0.3139590732753277,24,44,33,31,47,0.12053678,0.057006553,0.04954605,0.04396943,0.042900257
