Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Good morning well tropical storm Isaac is just like Mitt Romney a menace :-) my electricity is still out & No working generater.& spoil food,0.24413835629820824,33,53,32,55,7,0.069435306,0.0501538,0.048184477,0.040924273,0.0354405
Pray 4 all victims affected by hurricane Irene may God b wth u all,0.5876393765211105,21,46,34,27,5,0.3884199,0.06875218,0.06638244,0.032304626,0.03178024
"Trenton police, firefighters and EMTs address resident concerns during Hurricane Sandy - http://t.co/CMq3MvCe #Hightstown #NewJersey",0.21143385022878647,33,12,40,32,42,0.06056828,0.04304448,0.037445694,0.037312757,0.033062637
Hurricane Sandy Relief: Donate Baby Items for New Jersey Victims http://t.co/Eb0KtN1f via http://t.co/8APnEtET,0.25319573283195496,33,21,53,7,16,0.05903422,0.052946873,0.05114737,0.048775423,0.041291844
Some Dave Matthew's fan's dressed up in lit up storm trooper costumes  from Labor Day Weekend at… https://t.co/rFyXyQmMpQ,0.2828686982393265,33,31,41,11,40,0.08589668,0.061286896,0.050362553,0.042922102,0.04240047
Hoping tropical storm Isaac dissipates and doesn't delay or cancel my flight to LA.,0.39786262437701225,21,62,27,22,5,0.25131223,0.042587943,0.035553746,0.03453039,0.03387832
"Di rain start again... pre hurricane Matthew in Jamaica..
#nature #green #sky #sun #summer… https://t.co/An1vxU2AeQ",0.19706778973340988,34,31,54,53,55,0.04489,0.04294168,0.038588773,0.03544944,0.035197895
Still windy but safe @ least hurricane Irene left and I won diz round,0.2938542999327183,33,58,57,31,53,0.09728648,0.060654614,0.052543502,0.0442452,0.039124507
Unfreakingbelievable “@wxbrad: Blizzard warnings from MD-WV-VA then Winter Storm Warnings through NC. #Sandy”,0.2508040927350521,52,55,43,32,34,0.060868397,0.051879473,0.051483277,0.046519052,0.040053893
Thanks 4 calls text messages & tweets. Storm didn't affect Syracuse NY. pray 4 my friends & fam n NYC & Long Island area. #Sandy,0.45219390094280243,21,61,32,34,30,0.33272177,0.034993943,0.030988641,0.028963834,0.024525713
Bon bonne nuit. Fin bonne journée lool,0.3109419085085392,14,35,30,53,24,0.10377883,0.07034558,0.06450693,0.03838805,0.033922512
"Hurricane Matthew in Gainesville. Totally worth the day off. @ Gainesville, Florida https://t.co/vGl5FurYWr",0.3480237349867821,31,33,61,6,4,0.09742497,0.08916627,0.0693962,0.04651309,0.045523208
East Coast Earthquake + Hurricane Irene = no fun in Florida??? I get no love from natural disasters! WTF? ,0.3556123673915863,32,55,46,34,52,0.0918391,0.08426264,0.06459086,0.06092868,0.053991094
@NubianIngenue no. Hurricane sandy drifted the climate drastically. Its 40 degrees now,0.29372283443808556,45,32,22,55,52,0.06943821,0.06785704,0.055612743,0.05230967,0.04850517
Tropical Storm #Isaac as Seen From @NASA Satellite http://t.co/mwlqfjGc (via @mashable),0.31604111194610596,33,31,50,53,54,0.10030868,0.061507314,0.052830286,0.051218253,0.05017658
RT @trentfaust: The International Space Station will pass over Hurricane #Irene @ 2:45pm &  4:20pm EDT. Watch live: http://t.co/LtzqapL,0.2638908512890339,41,12,34,17,33,0.07469989,0.050379418,0.04923275,0.046793174,0.042785615
@Tah_lee_ahh sorry watching a movie,0.3055160529911518,62,20,10,22,28,0.09213366,0.06491245,0.05608986,0.048668973,0.043711103
My September @boxycharm! #boxycharm #laurageller #prettyvulgar #boxymail #makeup #makeupjunkie #makeupaddict #makeupaddiction #makeuplover #makeuplove #makeupporn #instabeauty #instamakeup… https://t.co/7gbJXFO1Tb,0.24069146066904068,21,11,33,53,54,0.076150745,0.051817734,0.03944236,0.037653048,0.035627574
"New York, I've been dreaming of visiting you! Hurricane Sandy should throw herself on the ocean!",0.22412507608532906,11,61,50,8,47,0.064486414,0.044908583,0.04418671,0.03572647,0.0348169
@Kytha06 dm ya sayaang..,0.3992641307413578,24,47,16,34,53,0.17925939,0.06938096,0.061434764,0.049906354,0.03928266
"THANK GOD, i survived Hurricane Sandy!!",0.5337906740605831,17,21,40,57,33,0.22755213,0.13776264,0.06905681,0.05062843,0.048790667
Poorly :-( hate feeling under the weather. Need a pick me up x,0.6195289008319378,39,27,34,45,5,0.36511278,0.080683485,0.07276223,0.05569004,0.045280367
Chillin (@ Hurricane Sandy!! w/ 7 others) http://t.co/Y2FYELV,0.29017091915011406,31,30,24,54,33,0.12485907,0.05621112,0.037544865,0.036382545,0.035173316
Wednesday November 9th. DJ HEROS FOR HAITI: A Hurricane Matthew… https://t.co/JAa5vrwrcU,0.3729805536568165,11,24,47,48,21,0.1316681,0.08247306,0.056856725,0.053715505,0.048267156
#proud #aleixandpol @AleixEspargaro & @PolEspargaro #shoyafairplay I love these guys #motogp #Awards #moto2 #crt #poleofpoles,0.39003289118409157,40,61,57,8,33,0.123704165,0.08803204,0.06824318,0.055723175,0.05433033
"Tropical Storm Arthur Expected To Strengthen To A Hurricane: With the July Fourth weekend on the horizon, the... http://t.co/GAMFJfZjuc",0.2437179833650589,33,12,31,62,53,0.06285786,0.05726526,0.052683815,0.038030323,0.032880727
Storm coming to Florida? #Isaac http://t.co/EFjuNXlo,0.2339789792895317,12,41,62,10,22,0.06325688,0.054923277,0.046280842,0.042180955,0.027337022
Tweet #PatchRebuilds To Help Hurricane Sandy Relief Efforts http://t.co/VSQYaoMk via http://t.co/9loHPHko,0.2951282784342766,33,53,21,7,50,0.07190703,0.062303334,0.06083033,0.05210065,0.047986936
Hurricane Grill & Wings Opens in Syosset After Irene http://t.co/tKWDzIq via http://t.co/yPlv0QH,0.4412785544991493,36,10,62,33,4,0.20321417,0.06297234,0.062295314,0.05690637,0.055890366
Now that's hurricane prep! “@heroku: Our prep for Sandy. More info on protecting prod dbs @ the @HerokuStatus page: http://t.co/KUyz0R1r”,0.3307472877204418,33,16,53,40,24,0.102121085,0.084699035,0.05543144,0.044604313,0.043891415
Hurricane Sandy cummin our way. Oh shiet,0.2900885380804539,12,28,49,9,31,0.13156715,0.042050812,0.041518483,0.038893737,0.036058355
Mandatory evac @universityofbridgeport cause of Sandy. They will weather this hurricane @ Batallia School.,0.30776147171854973,55,32,19,37,1,0.09215739,0.08801473,0.050359905,0.04172403,0.035505414
I'm at I survived Hurricane Irene 2011 (East Coast USA) w/ 30 others http://t.co/x1bjve5,0.2241659238934517,57,20,33,53,40,0.055605464,0.05044708,0.04281808,0.038372945,0.036922354
Hurricane Sandy: Coming Together ❤ #SandyHelp #jbj @BonJovi,0.1804257407784462,57,11,47,24,54,0.039689247,0.036054943,0.03589905,0.03512658,0.03365592
My room looks like Hurricane Sandy came through it...10 times! #collegelife,0.3006683178246021,12,33,53,10,62,0.085198134,0.06738428,0.05747086,0.049947433,0.04066761
Damn you Hurricane Arthur #exhausted (@ Chicago O'Hare International Airport (ORD)) http://t.co/PXWhgnX05G,0.2955440282821655,45,55,34,27,43,0.063056864,0.062861934,0.056905795,0.056690745,0.05602869
Hurricane Irene that aiming for East Coast could become Category 4 Storm by Thursday.,0.35786738246679306,12,62,25,20,19,0.11450341,0.07085916,0.06129145,0.059559204,0.05165416
"Making use of the last cooler of hurricane Nate ice.  Feet need a chill, tired! #hurricane #nate… https://t.co/FpuLNElBiQ",0.32897018641233444,14,43,30,52,27,0.16855457,0.04584836,0.039529886,0.03818305,0.03685432
"Calm before the storm... Storm Matthew @ Saint George, Grenada https://t.co/C5qoZvBms5",0.22446746565401554,21,61,33,44,50,0.078891344,0.042919304,0.037007883,0.035263408,0.030385526
"Hurricane Harvey Relief: If you or anyone you know need clothes, shoes, diapers, or other items,… https://t.co/6v5Ir4j21z",0.21521368622779846,20,17,33,53,50,0.07480441,0.037666805,0.037029028,0.033176307,0.032537136
IT'S SNOWING!!❄☔😄 Just wish we didn't get hit by Hurricane Sandy last week.😒 Please be kind! We're still recovering. #NewJerseyProblems,0.3281453214585781,21,61,34,52,43,0.13699453,0.07233558,0.045770884,0.037208233,0.0358361
"current weather in Paris: clear sky, 15°C
53% humidity, wind 8kmh, pressure 1026mb",0.28070369362831116,45,52,43,32,55,0.097505204,0.059029996,0.049027357,0.03828892,0.036852214
Were you affected by Garfields floods as a result of hurricane Irene? http://t.co/iSnFvcS via http://t.co/WOJtaB7,0.2489199936389923,22,34,0,54,12,0.065154426,0.06013836,0.043911375,0.040818617,0.038897216
@KarinaBrazilPro Getting any weather from Hurricane Sandy in the Caribbean?,0.39192795753479004,41,50,54,31,9,0.11630566,0.112034924,0.060884945,0.05239459,0.05030784
large hurricane irene heading toward the east coast of the united states…hurricane warning extended northward into south… http://j.mp/qF14k0,0.23925327882170677,12,33,32,62,54,0.055631872,0.05131366,0.04901209,0.047138453,0.036157202
"I mean but if somebody just so happen to make my feelings do a 360 , I'm talking like on some hurricane Irene type shit. Than that's cool to",0.3491309694945812,13,31,15,26,6,0.102343515,0.0803552,0.06333847,0.055394933,0.04769885
'Life-threatening' Hurricane Matthew closes on Haiti - https://t.co/tHoGBSFP48https://t.co/y1W5WHT2UM,0.18173187784850597,0,40,34,33,12,0.042648103,0.040972017,0.036641225,0.030736595,0.030733937
"""@ISF_Malaysia: Praying for all who is affected by Hurricane Sandy, be safe! :)""@1TaylorDLautner",0.7282356582581997,21,24,47,8,61,0.27688292,0.16854204,0.1379909,0.090277575,0.054542217
"I'm at Hurricane Irene (moving target, Raleigh) w/ 185 others http://t.co/0466jgM",0.18805846199393272,62,10,20,12,53,0.047101904,0.037194703,0.03689609,0.034763917,0.032101847
"Why does a storm or a hurricane given a girls ...#sandy? #Katrina
Had it been given a boys name these stroms would never come again.. :))",0.23126431182026863,24,55,32,42,46,0.056755025,0.048369534,0.04559586,0.044887185,0.03565671
#nbc10 hurricane sandy coming together! 1 - 800 HELP NOW,0.2468734234571457,21,62,3,12,10,0.06578221,0.05176315,0.043616537,0.043594077,0.042117447
"Huge surf of Hurricane Sandy, as seen from Canaveral National Seashore #hurric @ Canaveral National Seashore http://t.co/0zxk3tdm",0.2715020440518856,33,53,31,40,54,0.08653145,0.048799366,0.04861341,0.04844061,0.039117206
Hurricane Irene: The Aftermath http://t.co/lsuUizk via http://t.co/PtNsUiq,0.19538948684930801,51,0,12,20,52,0.046237987,0.045571074,0.039660785,0.03544748,0.028472163
"id138,IT,{1}ARGUS,95.241.150.x:3363 -> HTRAP:3389 state=sSEfF pkts=17 bytes=1016 p0f=WIN hops=17 up=N/A",0.40580783039331436,58,24,61,33,47,0.10087006,0.10052461,0.07305802,0.06808994,0.063265204
@keongarland hey,0.26219866052269936,7,16,50,9,53,0.06654291,0.056810003,0.047602788,0.04739524,0.04384772
Watching extra and insider. Hurricane Sandy is so scary. #pray,0.6405427642166615,21,34,52,43,12,0.4296367,0.07425246,0.052695334,0.04475601,0.039202277
Hurricane Irene http://t.co/h9VKpVL,0.1623756494373083,24,0,4,12,40,0.033839714,0.03362352,0.03346667,0.033161514,0.028284231
#hurricane #matthew #carolinabeach @ On the Beach @ Carolina Beach https://t.co/zr2ps6vx1r,0.263942614197731,31,24,33,61,30,0.07117142,0.050764773,0.049060695,0.047432285,0.045513444
"I'm at Calm Before the Storm #irene (Moving Target!, New York) w/ 80 others http://t.co/G1FRmbW",0.23334560170769691,53,16,33,31,7,0.052279137,0.050737526,0.044306472,0.04430392,0.041718546
@heather0289 I'll survive,0.30523484386503696,57,50,44,9,51,0.14447212,0.0585211,0.03573573,0.03572777,0.030778123
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2865 others http://t.co/dTrmx3Lk",0.2332482598721981,31,63,30,53,24,0.05488626,0.052624885,0.044285733,0.042881433,0.03856995
Wait is the hurricane Sandy or Cindy?,0.611408669501543,12,41,25,22,0,0.3367771,0.10095193,0.07758735,0.05945324,0.036639053
So how bout that Hurricane Sandy huh,0.445935744792223,41,9,12,0,51,0.15711823,0.13393897,0.061583858,0.05026312,0.043031566
Veterans Day Challenge: Help Our Veterans Help the Victims of Hurricane Sandy http://t.co/69b7niUk via @huffingtonpost,0.4375355839729309,61,21,8,57,47,0.1408032,0.1260302,0.058145598,0.056631066,0.05592551
"The Funniest Images to Come from Hurricane Irene http://t.co/IJ9XQ70” @cinnamonqueen88 haha brilliant,Justin beiber looks hilarious xxx",0.6855649650096893,0,53,33,40,54,0.20909771,0.19779374,0.11991453,0.10658748,0.052171506
"Oh please NO!! 😵 RT @CBS6: Monster Halloween storm, now forecasters call it ‘Frankenstorm’ http://t.co/bfITdBEj #Sandy",0.2532675676047802,52,34,29,12,43,0.066019565,0.06337368,0.046834346,0.040401354,0.036638625
Westfield Volunteer Rescue Squad Prepares for Hurricane Sandy - http://t.co/XUD71kkV #Westfield #NewJersey,0.24904145300388336,57,33,58,30,17,0.06611439,0.051546987,0.049499292,0.04190182,0.039978966
"Getting ready to volunteer to help rebuild homes, cook food etc. #Sandy #Hurricane. Focused on moving forward vs complaining/fingerpointing",0.31321199610829353,57,33,58,53,7,0.088892624,0.06880705,0.065679744,0.049610224,0.040222354
Hurricane Harvey appears to have sheared the roof off a hotel 100 miles north of Corpus Christi… https://t.co/TDLqjLBIbu,0.2618023678660393,12,33,62,40,25,0.096853875,0.056432493,0.039899968,0.03433225,0.034283783
High Res photos of Hurricane #Sandy http://t.co/xSYgO3fk,0.19624219462275505,33,53,12,24,4,0.04991143,0.041824065,0.037223987,0.036070243,0.031212471
Snooki is a lot like Hurricane #Sandy. They're both heading to The Jersey Shore with intentions to blow everyone within a 50 mile radius.,0.37276770174503326,12,25,22,19,62,0.12154583,0.08033504,0.06426674,0.05835238,0.048267707
Unexpected detour to san Juan. Thanks soon to be hurricane Irene. Travel is always an adventure! http://t.co/yofovAi,0.28311649337410927,53,33,61,7,30,0.078996666,0.064003795,0.046786856,0.04677167,0.046557505
#hurricane #sandy preparation. lemon soy #candle. It's like an extended weekend! @ Heuretix Office http://t.co/77p7iaBA,0.23829422891139984,53,54,10,33,31,0.07315595,0.05243378,0.041514736,0.037018683,0.034171082
"4 Inches of Rain Fell in Kent in 5 Days: Hurricane Sandy isn't completely to blame, but thanks to the super stor... http://t.co/hn3z7wNw",0.2775183692574501,33,40,53,7,61,0.12033617,0.04289855,0.03961193,0.038854558,0.035817165
ARABIA: “Sueño con jugar el Mundial de Clubes” http://t.co/t1iHJTAu… via @diarioole لقاء موراليس مع صحيفة ألرجنتينية @RT_AHLAWI,0.2916000336408615,11,57,63,24,40,0.092179984,0.05267777,0.050561044,0.04927448,0.046906754
Liam Neeson's cock is so big even Hurricane Sandy had a hard time blowing it.,0.25482420809566975,12,0,40,4,33,0.105716504,0.04710099,0.045451142,0.029607352,0.02694822
"I feel like every time some form of severe weather is supposed to hit, it never does. Not buying it sandy. 😒😑 #hurricane",0.36764444410800934,55,32,56,43,52,0.103476435,0.095682345,0.060945064,0.054182332,0.053358268
Eplee deep sea fishing extravaganza cancelled due to slight chance of hurricane. I'll live to see another day #Arthur,0.33249494060873985,21,17,33,34,61,0.17023112,0.058959283,0.037941054,0.035138562,0.030224923
@GovMalloyOffice download @RedCross hurricane app to keep track of shelters open for #Sandy and to let loved ones know you are ok,0.44033510982990265,33,21,59,8,47,0.15644605,0.14169662,0.053952545,0.046463996,0.041775897
These hoes can't hold me back! #Sandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/wH0M1jO0,0.42290113493800163,48,11,13,56,31,0.14733548,0.09292247,0.061584488,0.06119955,0.05985914
"오랜만에트위터를해본다
좋네ㅋㅋㅋㅋ",0.29554419219493866,11,21,48,57,34,0.09556186,0.07963475,0.057625435,0.032841373,0.029880773
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 1079 others http://t.co/UAtBBNOL",0.2332482598721981,31,63,30,53,24,0.05488626,0.052624885,0.044285733,0.042881433,0.03856995
"Dear Hurricane Sandy, would you mind stopping by some of Purdues buildings along the way? Preferably the ones I have class in? Sweet, thanks",0.47016939148306847,33,7,16,53,21,0.14670959,0.13313732,0.07617087,0.07507395,0.039077666
Power just went out at school omg it must be hurricane Irene lol,0.37336384877562523,12,20,0,19,28,0.17641132,0.06068894,0.048200976,0.045128256,0.04293436
"Hurricane Watch 2011: The Wrath of Irene, Day 3 http://t.co/X2pqsrM via http://t.co/zwMzq8K",0.2108134739100933,12,51,62,41,42,0.05443733,0.0436064,0.04252666,0.035341404,0.03490168
On A cold evening with blowing wind coz of hurricane sandy!! @ Walton on the Chattahoochee http://t.co/XRwt586h,0.2637328468263149,32,55,62,33,52,0.067170374,0.053894073,0.051131286,0.04989695,0.041640162
Isaac is one slow movie storm,0.4146563410758972,19,1,25,55,32,0.13078345,0.08949453,0.07549714,0.07090986,0.04797136
Nassau Hurricane Sandy Update: Mangano Orders Mandatory Evacuations http://t.co/bU7f6bqs via http://t.co/m7pd72f3,0.20195326209068298,33,32,55,25,12,0.048691228,0.04460586,0.039526362,0.036442265,0.03268755
I've never have seen NYkers as ominous as I've seen them today... hurricane Sandy... end of the world,0.24733280949294567,12,34,46,22,5,0.06677909,0.063101746,0.055223584,0.033282816,0.02894557
"Hurricane Sandy uproots trees, blows out power in Fort Lee http://t.co/EbDzGFDP Most read by neighbors in #Linwood #FortLee",0.22836983948946,33,12,32,55,62,0.06637906,0.05312739,0.039672095,0.0349103,0.034280993
Hurricane Isaac has forced us to close school Thursday and Friday. But we WILL practice!,0.24929077178239822,57,33,40,44,10,0.059298776,0.058837943,0.04478426,0.044322975,0.04204682
I'm at Hurricane Irene (Charlottesville) http://t.co/z3HszUO,0.13543786481022835,53,24,62,20,31,0.027830748,0.027503204,0.026995089,0.026714226,0.026394598
@Miles_Reah Hurricane Sandy?,0.3708041273057461,12,41,50,9,0,0.105666585,0.09881525,0.058397233,0.054550715,0.053374346
Best part of #isaac ? Momma made chicken spaghetti to eat while riding out the storm!!!! #fattyfatty2by4,0.46079306304454803,36,33,6,17,40,0.22663167,0.097660795,0.0634084,0.037702814,0.035389386
Too many Katrina memories & not sure I'd want to share. RT @JewishCamp: Share your storm stories with us in honor of #Hurricane #Irene!,0.30672372318804264,16,24,34,47,50,0.086613536,0.07481853,0.06494588,0.049303558,0.031042224
"There is guaranteed to be some mix-up in this election,because of Superstorm Sandy....",0.25790245085954666,32,55,62,22,44,0.07910305,0.06414964,0.042965587,0.035904486,0.035779685
"The Gathering Storm
.
.
.
.
#florence #firenze #it #italy #italia #leicacamera #🔴📷 #mmonochrom… https://t.co/0qXRkzUdKy",0.21066011115908623,33,44,40,24,58,0.051572874,0.041597616,0.039609395,0.03909034,0.038789887
"""@mikeeyBruni: Brace yourselves, Hurricane Sandy is coming.."" Hide yo wife, hide yo kids..",0.4389694221317768,12,41,49,28,62,0.16840263,0.111355975,0.058062334,0.056564603,0.044583883
"“@MiFraseTipica: S.O.L.T.E.R.O.S = Situación Óptima, Libre de Traiciones, Errores Románticos y sin Obligaciones Sentimentales.”",0.21960030496120453,24,40,33,58,11,0.051769774,0.047975063,0.047477473,0.038364727,0.034013268
"RT @twc_hurricane: RT @NBCNewYork: 3 feet of water flood Jackie Robinson Parkway, all lanes blocked #Irene - not surprised.",0.3797515034675598,3,12,41,0,22,0.08290301,0.07844817,0.07805884,0.07050131,0.06984017
"Huh (̾˘̶̀̾ ̯ ˘̶́̾ ̾̾'̾̾)̾ RT @rannyharkanna: Dilarangtau ! :p""@AstiiSyubidu: Beyalin :P RT @rannyharkanna: Manjadeh :D ""@AstiiSyubidu",0.7533156238496304,24,16,47,54,53,0.3512385,0.2231875,0.12211305,0.030788982,0.025987597
LIST: Several Supermarkets Open in Suffolk County Following Hurricane Sandy http://t.co/Cg6k8vZO via http://t.co/TnoreZbM,0.24097208678722382,33,54,31,53,32,0.06566761,0.05241256,0.042822156,0.040561385,0.03950838
@JdoNegro @femaletupac Ouai même Mamadou c'est ouvert la main lahsuiii,0.22537106275558472,54,50,9,38,0,0.056937985,0.0506248,0.044832386,0.036839925,0.036135968
@Centinela2_87 what happened to me last night. Why would I pass up free money? Lol,0.3081445284187794,12,22,25,28,20,0.13916357,0.046082206,0.043243576,0.0402862,0.03936898
"Hurricane Irene; 

Because if MTV won't cancel Jersey Shore, It will.",0.29548613354563713,55,32,19,33,37,0.07928528,0.077457055,0.052662365,0.044750247,0.041331187
I wanna go 2 bed but I'm so glued 2 da tv O_o #sandy #hurricane #hurricanesandy,0.27044764906167984,41,12,43,29,52,0.103927635,0.046606783,0.045398414,0.03853409,0.035980728
I'm at Hurricane Irene 2011 w/ 61 others http://t.co/bPWC57I,0.17943627573549747,20,12,25,62,10,0.043545447,0.040752392,0.03282233,0.032347683,0.029968424
Which do you think was worse?  Snowtober or Superstorm Sandy http://t.co/ktVK6imw via http://t.co/rvjZaROV,0.20903825759887695,22,25,54,20,0,0.06233429,0.038189817,0.038134772,0.03551765,0.034861725
Nosotros lo hicimos ! quien si no ?,0.2533133327960968,50,24,11,58,9,0.06264773,0.0536097,0.047191694,0.046144444,0.043719765
A fish on my son's football pitch. #sandy #hurricane #nyc #pier25 #wrong #hurr @ Pier 25 — Hudson River Park http://t.co/CwlS9nX7,0.31859181821346283,24,47,31,33,11,0.0886515,0.078648284,0.05970604,0.048422217,0.043163776
🌊 Hurricane Florence meet Hurricane Laura!! Gotta have fun and workout even during crazy weather! #cltfitlife #southendclt #studio1on1fitness #hurricaneflorence #exercisevideo… https://t.co/RTZDMBqpLZ,0.4446203000843525,57,33,54,58,53,0.23911446,0.06874299,0.057255376,0.042718925,0.036788546
"Alert-Update: Tropical Storm - Jose, Advisory 64, WATCH, Max Winds 93kph/58mph, Gusts of 111kph/69mph https://t.co/jfnb4kszZD",0.316827479749918,12,33,32,62,25,0.098341234,0.06113884,0.058559895,0.05371405,0.04507346
This hurricane sandy! I hope 4 some miracle by th time I wake up it will have all cleared,0.43552641943097115,21,17,62,10,12,0.24304472,0.06942908,0.04716092,0.039474957,0.036416747
"Video #12
Watch these videos: Today we sent our truck to Houston from our Hurricane Harvey… https://t.co/iJ7086s9dD",0.21461152657866478,61,47,24,63,8,0.05200497,0.047837906,0.039215054,0.03862817,0.036925428
"“@NYMag: Hurricane #Sandy’s Breakout Star: Bloomberg’s sign language interpreter, Lydia Calas. http://t.co/MVHVqG0U” http://t.co/4K9Drzm9",0.26421092823147774,33,40,24,17,30,0.075938016,0.068766184,0.04099937,0.039646205,0.03886115
"Se tudo fosse como eu quisesse, você estaria aqui 🎶",0.581099733710289,11,48,58,30,50,0.3543271,0.10711374,0.046826385,0.038581755,0.03425074
Hurricane Irene and a Tale of Two Towns http://t.co/H61y8AM via http://t.co/KHezt3Z,0.2004419043660164,33,53,12,4,40,0.05116421,0.038982905,0.038975313,0.038451232,0.032868244
How the hell can you blame gay people for hurricane 'Sandy' ?! You obviously need to be sectioned you fucking idiots! 😐🔫,0.7400030307471752,32,55,37,58,42,0.35235468,0.2132112,0.073399134,0.06155502,0.039483007
"""@twc_hurricane: WOW! MT @pnj: Waves crash into the Navarre Beach Pier. Photo by Ben Twingley #Isaac http://t.co/7mpRY5jC""",0.2978171668946743,33,40,53,12,0,0.08602865,0.059376474,0.058667857,0.056048244,0.03769594
I'm at The Fackenthal's APT w/ @mfackenthal http://t.co/2I9yLr6,0.20799868181347847,31,10,54,44,62,0.05311935,0.041709393,0.039919678,0.03760332,0.03564694
There's a pep rally tomorrow morning???,0.35044480115175247,61,40,12,17,44,0.15337914,0.055614304,0.051264025,0.045600705,0.044586625
Storm Supplies to Be Distributed to Sandy Victims on Saturday http://t.co/z7S4Xj9u via http://t.co/tk723aPR,0.22055793181061745,34,62,44,33,12,0.0541596,0.046289127,0.040430587,0.03988806,0.039790556
