Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
“@cnnbrk: Power officials now say Hurricane #Sandy could impact 60 million people. http://t.co/Ik00CKIR” wow,0.37728068605065346,12,25,19,40,22,0.12682888,0.07433252,0.06553634,0.06301026,0.047572684
Hurricane Isaac Clean-up (@ Lowe's Home Improvement) http://t.co/LYZfxSIP,0.34198709204792976,57,40,33,24,53,0.09444506,0.0873924,0.08713149,0.039903972,0.033114173
“@SportsCenter: The @NFL has moved the trade deadline from Tuesday to 4 p.m. ET Thursday because of Hurricane #Sandy.” Wow. Even impacts NFL,0.4155653417110443,12,25,19,22,1,0.1460149,0.090989836,0.07240874,0.06773258,0.038419284
@goinwiththefl0w donate dat ass to the ppeople in hurricane sandy lmfao,0.37247707694768906,0,51,40,3,50,0.112163804,0.101272695,0.08106677,0.040646754,0.03732705
"My neighbors tslkig about a hurricane party.   Lol. I don't wanna be drunk if it gets serious. But it sounds tempting 
#sandy",0.3342967815697193,12,62,22,28,52,0.11867624,0.068509415,0.053385276,0.04915793,0.044567924
"Just added #fishing pics ""HURRICANE IRENE DAMAGE MORICHES NY"" on #GoFISHn http://t.co/JAcxUBy",0.26361778751015663,33,31,53,54,62,0.07818058,0.061181393,0.04706456,0.04542705,0.0317642
Thanks to storm I have the day off. Second most magical Sandy next to Duncan! #SandyDC,0.31411919742822647,63,61,33,53,59,0.08646968,0.06746952,0.05993536,0.051155798,0.049088836
Hurricane Sandy Temporarily Downgraded To Tropical Storm http://t.co/ShZZkNge via http://t.co/hLDofh8w,0.2762593887746334,12,62,22,52,25,0.07927872,0.055385858,0.04907249,0.047077592,0.045444727
RT @RT_America: Rush Limbaugh blames Obama for Hurricane Isaac http://t.co/jEJ9EJFW - Shaken to hear it bears the name of a son of Abraham,0.319940984249115,34,0,12,3,22,0.07572744,0.07322302,0.07247627,0.05302983,0.045484427
Hatch Green Chiles! (@ Chuy's) http://t.co/QGHnslX,0.24300910159945488,24,57,53,33,58,0.06069858,0.05531881,0.046802048,0.045473173,0.03471649
@marcelabouvier vamos amanha no suco né?,0.21118363738059998,57,21,34,9,50,0.05447413,0.049069427,0.041642345,0.033983108,0.032014627
Robert Miraldi: No Man Is an Island: The 'Outer Borough' and Hurricane Sandy http://t.co/UkF4Iul6 via http://t.co/NHw0xTl6,0.25885192304849625,24,33,40,47,53,0.08795735,0.046263754,0.04330675,0.042865094,0.038458973
View Finder: Hurricane Irene Aftermath http://t.co/JgFJhz9 via http://t.co/lvWcpys,0.17178211733698845,31,33,54,63,20,0.03741806,0.03674645,0.033579864,0.03254281,0.031494934
Hurricane Matthew. It's about to go down! #Florida @ 26 Degree Brewing Company https://t.co/h1ZDr2izuZ,0.3286875821650028,31,33,57,54,58,0.13047779,0.06536966,0.046342287,0.044822376,0.041675474
This what hurricane isaac did at my sis house http://t.co/ieETLLrz,0.37188364192843437,12,51,0,41,25,0.15615456,0.07314841,0.05105718,0.048953485,0.042570014
"MT @WSJweather: 11pm: #Sandy is largest hurricane in Atlantic basin history, measured by diameter of winds.(1,040mi) http://t.co/89kBLbUB",0.23241010308265686,33,24,53,16,31,0.056188513,0.056028765,0.043243024,0.039805107,0.037144694
"""@twc_hurricane: Hurricane Isaac: 8 AM CT, 80 mph winds, Cat 1, 970 mb, moving NW at 6 mph. http://t.co/EWzswED2""still a slow mover",0.2749623656272888,12,25,19,0,42,0.07017185,0.05405372,0.052279938,0.04947082,0.04898604
"Join me in sending love to everyone in the path of Hurricane Florence.  I’m sending prayers for emotional and physical safety, protection of property and minimal trauma.  We understand the… https://t.co/EvszwSPVPn",0.6342542991042137,21,61,8,47,59,0.24577312,0.11175295,0.11109235,0.086181246,0.07945463
"“@BizballMaury: NBA, NBPA jointly pledge $1 million to Red Cross, other orgs, assisting relief efforts for Hurricane Sandy. ”",0.39268142729997635,33,40,17,21,24,0.12341203,0.11028268,0.06624627,0.053876,0.038864445
Hurricane Sandy Should Do Us A Favor WHEN It Was Sliding Through . TAKE MITT ROMNEY ASS WITH YOU,0.23430058360099792,38,51,0,30,58,0.06399236,0.044006653,0.04382576,0.043134406,0.039341405
Kakabreakfast ko lang nga tapos lunch na agad. -.- yaya you're making my tummy hurts! #BusogPaAko!,0.38053784519433975,43,52,39,34,29,0.115358934,0.10315492,0.05709931,0.05521117,0.04971351
Praying for everyone affected by hurricane Sandy.,0.7006353512406349,21,46,61,5,8,0.44017532,0.06994576,0.06972899,0.06609228,0.05469299
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/QTvJ4KSQ via http://t.co/dYtq5aku,0.40870657190680504,40,33,24,47,53,0.15694804,0.12081987,0.053848192,0.0387942,0.038296267
@KimKardashian keep me and my family in your prayer during #hurricane Isaac please,0.4958494585007429,21,34,8,47,61,0.37740123,0.031152414,0.030025141,0.029147422,0.028123248
The initial seas from Hurricane Sandy in Boca Raton FL. Waves are projected to  @ South Beach Pavillion Park http://t.co/f5PIYsvI,0.2408238723874092,33,31,53,61,24,0.063176215,0.06078544,0.044056837,0.036686033,0.03611935
“@springsteen: Donate now to the American Red Cross to help Hurricane Sandy relief efforts at http://t.co/eCTknNNv” Donate now!,0.49628871306777,33,21,53,7,16,0.22325109,0.08660395,0.07074191,0.062366746,0.053325024
The Life's Lemonade family would like all those affected by Hurricane Sandy know that you are in our thoughts and prayers.,0.6514013409614563,21,46,8,47,61,0.34849912,0.09351067,0.08466818,0.06286133,0.061862037
October 29th 2012. Hurricane Sandy devastates the New Jersey coast. First hand experience  @ The Bentley Inn http://t.co/4wNVKjVH,0.31763501837849617,33,31,17,58,57,0.09291293,0.09070817,0.05235798,0.041268677,0.04038727
Someone is blaming gays for hurricane #Sandy? Ok now that is just ridiculous http://t.co/uhIkbKuA,0.37174709886312485,38,55,19,32,1,0.08734118,0.077445306,0.071363226,0.07130441,0.064292975
"“@washdcnews: Shark swimming IN-THE-STREET after Hurricane #Irene hit Puerto-Rico (PHOTO)
http://t.co/gMvFbMP”",0.2594972476363182,12,0,33,40,3,0.061779186,0.059288017,0.05726394,0.042950515,0.03821559
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/QXDxZSr9 via http://t.co/pc2OAMxP,0.2198669072240591,33,63,53,47,40,0.06636158,0.047366288,0.043056313,0.031874683,0.031208048
My mom sent me this this morning! #Hurricane #sandy from the top @ plane http://t.co/FXWfZHBU,0.21953286603093147,33,40,53,17,12,0.050655834,0.04490986,0.04245551,0.041301526,0.040210135
hurricane arthur is making his debut and Im nannying inside a house BOAT while my car is parked a few hundred yds away with all windows down,0.30341167375445366,20,12,31,25,19,0.08273034,0.077801645,0.051521417,0.046349596,0.045008678
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @davesurber http://t.co/FZG7YsKk,0.2321031354367733,51,31,42,30,11,0.056776512,0.054274116,0.041743618,0.04122147,0.03808742
Tropical Storm Isaac May Become Hurricane in Caribbean - Businessweek via @BW http://t.co/892LQPuu,0.25465428829193115,31,33,11,12,54,0.071367964,0.05801069,0.045462176,0.042471495,0.037341963
"RT @Nate_Clarke: Is Pat Robertson going to say that Hurricane Sandy is payback for ""The Jersey Shore?""",0.5186254531145096,3,0,51,41,12,0.16707414,0.12489866,0.085202195,0.078427695,0.06302276
“@Cyn_Santana: Difference between hurricane #irene last year and hurricane #sandy http://t.co/WKBofIdZ” WOW!,0.38044386729598045,12,40,33,19,25,0.13304727,0.12963408,0.042861138,0.038431276,0.036470104
@Loyal2RayLiotta had you have the remains of hurricane Irene over there.,0.3036273531615734,50,0,54,53,12,0.08130969,0.06645613,0.05656978,0.050522596,0.048769154
"Earthquake in Canada, a earthquake in Los Angeles, Hurricane Sandy now a earthquake in Arkansas??? Really Arkansas??? It's praying time!",0.5597523488104343,21,34,12,45,52,0.35224208,0.0649859,0.05568195,0.04527869,0.041563723
Hurricane Irene: Watch Extended to Long Island http://t.co/0wsXwb6 via http://t.co/GktFV2j,0.21526268869638443,33,53,31,10,30,0.056793433,0.04865384,0.04190892,0.034101956,0.03380454
Another earthquake off the Queen Charlottes and Hurricane Sandy. This is the most terrifying couple of days.,0.5035289637744427,52,43,12,45,34,0.16760126,0.112980366,0.09396767,0.07214012,0.05683955
Hurricane effect. #Isaac  @ Sonesta Maho Beach Resort & Casino http://t.co/u8542zuo,0.26353834941983223,31,33,30,54,53,0.078751214,0.067241475,0.0418644,0.04100733,0.034673933
lookin at these Irene updates. this a serious storm. she needs to calm down tho.,0.4105374999344349,38,12,25,55,19,0.15515108,0.0744414,0.06637323,0.05804919,0.056522593
why I love my sisters #sigmalove http://t.co/7FE4X2ZS,0.2957620173692703,59,61,8,47,60,0.06437836,0.06304586,0.06290532,0.053637847,0.051794633
RETWEET IF HURRICANE SANDY  GOT YOU MONDAY AND TUESDAY OFF,0.3034440018236637,17,44,31,33,57,0.09238839,0.062436525,0.06165108,0.044962067,0.042005938
A Storm Refugee Looks Back On Hurricane Sandy http://t.co/Cy9kqjuf via http://t.co/dw0BJSBF,0.30687539651989937,12,41,62,22,33,0.13493207,0.045930117,0.045794066,0.040375616,0.039843526
"I SURVIVED HURRICANE SANDY!!!!
#ComeatmeBRO",0.388094712048769,57,40,33,17,21,0.11863491,0.07981053,0.0725275,0.06726669,0.049855087
State-by-state developments related to Hurricane Irene - http://t.co/N4uyG1K #Grantsboro #NorthCarolina,0.18429129756987095,33,61,31,24,53,0.051103164,0.035494387,0.034089074,0.03363644,0.029968234
Chicago airport  @ Chicago O'Hare International Airport (ORD) http://t.co/BSE56uZ,0.22126324474811554,53,30,34,33,10,0.055818923,0.046656292,0.041863196,0.038568754,0.03835608
Fazendo trabalho,0.24183107912540436,35,14,46,45,42,0.072166145,0.057135373,0.038247753,0.038144056,0.036137752
and you have been and always will be my biggest dream is so sad to see you so :'( #PrayForNYC #PrayForUSA #sad #cry http://t.co/Vei2EayN,0.6160364411771297,46,34,24,27,3,0.24313997,0.19298917,0.07512366,0.059680805,0.04510284
RT @EverythingNYC: Photos of Hurricane #Sandy's Damage In New York City http://t.co/gbvCmhGZ,0.35981493070721626,41,12,34,3,17,0.10218752,0.08582816,0.07134057,0.057756066,0.04270261
sandy wind hurricane will past by tomorrow ribut ribut #sandywind #hurricane,0.1940132025629282,12,33,11,62,52,0.054575905,0.04570882,0.033245802,0.030641226,0.02984145
RT @endykurniawan: 4. #punyarumah hasil keringat ketika nikah tentu beda rasa. Yang pasti : otoritas suami-istri ... http://t.co/taZ90dRX,0.2958350349217653,24,16,47,34,41,0.121108495,0.08087132,0.03471756,0.030227408,0.028910251
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/WogHCpbat2 https://t.co/61XkmIy7AW,0.5123976264148951,48,11,33,24,6,0.28852618,0.14495836,0.030786853,0.024065005,0.02406123
Hurricane Irene Not a Factor in S.C. Labor Day Travel http://t.co/KzKFT2A via http://t.co/YfKwjpj,0.20584021136164665,32,55,56,22,12,0.044711545,0.04320456,0.041713733,0.03947416,0.036736213
Hurricane Arthur's got nothing on us this weekend 🇺🇸,0.2970042824745178,57,44,31,11,56,0.07526794,0.075242504,0.051038258,0.047895152,0.047560427
"Hurricane Sandy got ya down? Make sure you have my books downloaded on your Kindle! @TweetYourBooks @BookMonsterRevi

http://t.co/fh22j5lP",0.2963358610868454,33,50,54,53,31,0.066861,0.06640382,0.062268037,0.05360594,0.04719706
“@AFrankenStorm: hurricane sandy... cheeks. #sandy http://t.co/YJ2O8dAa” #dirtydan,0.20658728294074535,12,0,33,40,24,0.0631722,0.04390636,0.036785766,0.033594437,0.02912852
@AlexaYohana1  Jajajaja yo los amo  *-*,0.8984190784394741,24,47,8,59,28,0.6121119,0.2314059,0.032529734,0.0121731125,0.010198407
"New York is a ghost town. So naturally, we braved the hurricane to come to happy hour #Sandy",0.6117114648222923,11,48,63,30,61,0.3837516,0.14582466,0.032174338,0.02556257,0.0243983
Whose got two thumbs and meeting Hurricane #Sandy down in Florida tonight and following her back to Boston on Tuesday? This girl! (x_x;;),0.57341368496418,33,61,31,53,8,0.4521274,0.045239124,0.026494278,0.025486868,0.024066018
Me muero. http://t.co/zbxFDQM7gF,0.30604133382439613,24,42,43,52,46,0.06961747,0.06809785,0.057053257,0.05587142,0.055401333
Hurricane Sandy's surge floods Cape Hatteras seashore http://t.co/MpfLzQGk Most read by neighbors in #GreenwoodAcres #Raleigh,0.17350807413458824,55,20,33,32,53,0.038088083,0.035124417,0.03405578,0.033382177,0.032857616
"""@KDes96: Who is this Sandy lady I keep hearing about?"" IT'S A HURRICANE LOOOOOOOOOOOOOOL",0.48223911225795746,12,25,22,41,19,0.24906196,0.06768458,0.06394233,0.06320741,0.038342834
Hurricane Matthew is a monster. It also seems to have a mind of its own. https://t.co/WoRZz8lwDy,0.2618843987584114,12,57,44,41,62,0.08551197,0.050645266,0.047854364,0.043109465,0.034763336
#weather #hurricane #hurricanewatch #hurricaneisaak #isaac #miami #florida #usa #atla  @ Dolphin Parking Lot http://t.co/l5Ky8fe1,0.18350842967629433,32,55,54,53,11,0.04437804,0.039941024,0.034009285,0.033620305,0.031559777
Ya tengo mi bike es tan linda :D,0.8949964549392462,24,47,8,16,59,0.6606007,0.18941478,0.019240055,0.014412089,0.011328804
isaac now producing storm surge and tropical storm force winds across our region... .new information...the tornado... http://t.co/ePDgVyOf,0.3037537410855293,32,12,55,62,33,0.07281694,0.071156725,0.054458648,0.054090947,0.051230483
Only 36 more hours before we have to #getthehellout start the clock with a chrisb mudslide!  #Irene #Hurricane  http://t.co/49h0IOw,0.21528349071741104,53,57,33,10,42,0.049735453,0.04939505,0.046448197,0.03498815,0.03471664
#Hurricane #Sandy is near 30.9N 74.3W and is moving NE at 12 mph. http://t.co/Pk0PMyRm,0.20045209862291813,12,34,53,25,46,0.058683313,0.04351206,0.036146507,0.031069407,0.03104081
@GentlemanJones just the tornados passed #Irene will come soon it's not as big of a storm anymore though,0.3537018597126007,34,27,5,22,50,0.10034825,0.07817637,0.061993916,0.06027349,0.052909832
Oh my god! There it is! I see the Hurricane!!! (@ Hurricane irene Bitches) http://t.co/TM81foq,0.2205915953963995,41,12,11,40,17,0.053817805,0.05316553,0.049945705,0.03516753,0.028495027
“@Toronto: Hundreds of Toronto homes still powerless after superstorm Sandy http://t.co/9O7RB55r” dedicating my #yoga practice to today,0.24437329918146133,21,57,33,17,31,0.064115085,0.054350577,0.053623155,0.043355003,0.02892948
Hurricane Sandy is natures way of getting back at us for killing her slowly.,0.2798231989145279,42,12,25,43,52,0.09920237,0.054942317,0.04588611,0.04025308,0.03953932
"“RT@MOAFSCME: Our thoughts r w/ those in #Irene's path as well as the public workers who r & will continue to work through the storm.""",0.3965138867497444,24,21,33,17,47,0.09438815,0.08743323,0.075126894,0.07487685,0.064688765
Hurricane sandy can bite me (@ Blarney's Cafe w/ @melindaleigh27) http://t.co/JGrWei7e,0.2058698944747448,24,62,47,54,52,0.06896788,0.038986586,0.034834743,0.031696316,0.03138437
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/B6YqTPZm via http://t.co/lx5lsaDn,0.40870657190680504,40,33,24,47,53,0.15694804,0.12081987,0.053848192,0.0387942,0.038296267
"@AlyssaJones624 good for you, we got heavy rain, n wind that could carry a 160pounds human.lol just waiting on Sandy to come n go hurricane",0.40986212715506554,33,50,53,54,7,0.1702663,0.07087707,0.06825377,0.061550293,0.038914695
I have 4 big trees in the yard leaning toward the condo. Should I stay or should I go. #Hurricane #Irene,0.3908853866159916,11,62,12,48,10,0.1366658,0.077283785,0.07441733,0.06475411,0.03776435
"@yessaidyes Hurricane Sandy's gonna crash into the harbor this summer / she don't wanna wait, she said it only gets harder.",0.41318018175661564,11,48,46,34,50,0.22481243,0.10168256,0.037483074,0.024809545,0.024392571
I'm the nerd making a spreadsheet of my income for fun.,0.3187054470181465,31,26,54,44,20,0.124170125,0.057560436,0.054408632,0.0414427,0.041123554
Buffalo Grove Residents Support Hurricane Sandy Victims http://t.co/TtepbTny via http://t.co/kQL6P4la,0.2538238391280174,33,30,40,31,61,0.083871774,0.052712154,0.04300575,0.037751,0.03648316
The cast of Jersey Shore is assembling to defeat this storm.Chris Christie says sandwich and pizza delivery service will go on. #Sandy #Phew,0.22450275719165802,20,62,22,33,45,0.048743952,0.04743906,0.045772642,0.043531436,0.039015666
"""What if #Gangnam Style is just a giant rain dance and we brought this hurricane upon ourselves?"" #Frankenstorm #Sandy http://t.co/3nGx9FWk",0.23406754806637764,0,11,12,40,20,0.075523525,0.053133413,0.044422116,0.031691857,0.029296637
Help Those Hurt By Hurricane Sandy - http://t.co/mNSeqAnw,0.4198409765958786,48,11,46,34,21,0.13263449,0.112071,0.08193231,0.05590509,0.03729809
Well here it is Chafunkta Tribe!! YOUR donation to Hurricane Harvey relief!! BIG THX again for… https://t.co/TKlewmCPrC,0.41036103665828705,33,40,21,57,53,0.13340376,0.091569826,0.07517953,0.05601806,0.054189857
"How Hurricane Sandy Impacted Internet Usage Through Netflix, Skype And M.. -Huffington Post http://t.co/Jv0YwOCO #Gillespie #Sayreville #NJ",0.3098890669643879,32,55,19,37,25,0.09958674,0.08819579,0.04522863,0.038768545,0.03810936
I'm fucking sandy the hurricane,0.2873247526586056,51,11,44,48,37,0.074950725,0.056599762,0.056452867,0.053371307,0.045950092
@O_Faber_ oke,0.42741550505161285,33,16,50,53,24,0.1257538,0.104551606,0.08562635,0.05754082,0.053942926
it's 1am in the great state of Oklahoma and I have a big day tomorrow. Hoping Hurricane Sandy hits Berkeley tomorrow & I get my job offer.,0.5248213410377502,21,62,10,33,17,0.30659363,0.08095184,0.053513687,0.050336298,0.03342589
"1st Hurricane Katrina, then Hurricane Irene, now Hurricane Sandy, but WHAT HAPPENED TO HURRICANE CHRIS?!?! #ayebaybay",0.3869643807411194,12,32,55,34,22,0.13049309,0.08664477,0.0725294,0.049482923,0.0478142
realized last night that the rain we're getting in Sweden right now is the leftovers of hurricane #Irene. crazy!,0.3970734402537346,12,62,20,52,25,0.23694895,0.052245773,0.041355822,0.034297116,0.032225776
"Hurricane Sandy Reaches Lake Huron, Local Red Cross Volunteers Head East to Help - http://t.co/TtFyqAkM #Hartland #Michigan",0.312089916318655,33,31,30,53,21,0.14245787,0.054111004,0.042754907,0.03951283,0.0332533
"I think I'll spend my day trying to fly into the middle of #Sandy. Jewiest hurricane nam @ Santa Barbara, CA http://t.co/gpwwjBaQ",0.1935260370373726,43,52,62,25,20,0.042290688,0.04157972,0.03805335,0.035833996,0.035768285
Light after the storm #blockisland #storm #clouds #sunset #arthur @ Block Island House http://t.co/4qcqAzjqsp,0.19824767112731934,33,11,24,57,53,0.04558919,0.04198621,0.040223677,0.037580986,0.03286761
Of course a #Hurricane with a female name would outlast any male named ones. #stamina. #Irene @Hurricane_Irene,0.20335377380251884,50,42,54,12,19,0.056953136,0.040955115,0.038124695,0.033676475,0.033644352
Experiencing Hurricane Irene for Herself http://t.co/YjYLtny,0.22023307532072067,12,20,25,0,3,0.06337916,0.045403305,0.039848596,0.039657958,0.031944055
Patch Question: How Have You Prepared for Hurricane Irene? http://t.co/mmOfkzx via http://t.co/d7D4nnt,0.2216295748949051,20,62,53,10,12,0.05757208,0.044091854,0.042848006,0.038628154,0.03848948
@DaddyDickP ooh ok. Im ova here going thru a Category 1 of Hurricane Irene nuthin special,0.2074851505458355,51,0,41,31,62,0.05490551,0.047286052,0.040902346,0.03322556,0.031165682
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/eiCtYYwB via http://t.co/y9ztodhv,0.26586686447262764,24,30,33,53,63,0.065624334,0.057886317,0.054041293,0.044657417,0.043657504
Day 12 into #superstorm #Sandy aftermath & still no heat & Internet service in #NYC #EastVillage apartment. #ALJazeera #AP #journalism,0.36788738146424294,32,55,52,37,43,0.14187084,0.101346485,0.043133605,0.041325234,0.040211216
@stephenasmith PLEASE RT. text RED CROSS to 90999 to donate $10 for the victims of hurricane Isaac. Many families have lost everything,0.4548448696732521,34,46,27,21,8,0.15162122,0.099168345,0.07768636,0.077275835,0.049093105
Baby daddy be so quick to hang up when u ask him bout child support where they do tht at,0.40736810117959976,51,0,1,2,14,0.15548134,0.065779746,0.06538537,0.063145,0.05757665
Boardwalk out to beach pulled up. #Hurricane #Irene  http://t.co/DefmnSl,0.35472090914845467,31,30,33,6,44,0.13840383,0.070847765,0.06265286,0.041860282,0.040956166
@ABC family reunion still on here. No tropical storm will stop us!! Bring it Arthur 🌀,0.536407895386219,58,57,33,54,50,0.2100816,0.13827917,0.074872084,0.057876818,0.055298217
Google Calmly Unveils New Android Devices as Hurricane Sandy Looms http://t.co/o0Sr07lq,0.2083266656845808,53,33,54,24,16,0.05396501,0.05097864,0.040240444,0.033533145,0.029609429
Hurricane Isaac looking like it may be capable of doing some damage. #getyaflashlights,0.32517819106578827,12,44,41,58,57,0.10283074,0.06253889,0.06251289,0.049383786,0.047911886
that #Irene broad has expensive tastes! “@AP: Experts expect #Hurricane #Irene to be a multibillion-dollar disaster: http://t.co/61c93c8 -CJ,0.2670837417244911,16,53,54,55,24,0.06665814,0.055259965,0.053434208,0.047426015,0.044305414
Watching a documentary on hurricane sandy. I like documentaries. Such a geek.,0.324400894343853,53,33,0,62,31,0.10631048,0.06360045,0.054492317,0.051215347,0.0487823
Tenho isso tatuado em mim e esqueço... LIVE AND LET DIE!,0.3504640869796276,46,42,34,35,45,0.1308774,0.078933574,0.062382556,0.043964762,0.03430579
What....no one tweets in clubs anymore ??????? OMG I WAS LITERALLY JUST LEFT ALONE JUST NOW,0.29233283922076225,3,29,12,34,28,0.077349246,0.059403926,0.05297799,0.051337946,0.05126373
"hope Jay-Z stays safe during hurricane sandy, love you boo <3<3<3",0.5074005126953125,23,8,59,61,47,0.13642918,0.102589026,0.093684345,0.093040355,0.08165761
"Some fat woman fell yesterday......Started a hurricane, I think her name was sandy.......",0.36882116831839085,11,48,24,12,54,0.18830794,0.0682443,0.05266989,0.030915879,0.028683158
