Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
Happy Halloween (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2881 others) http://t.co/QO5pe21g,0.6708945501595736,51,44,63,54,24,0.47118276,0.11989586,0.03561738,0.023046257,0.021152288
Watching hurricane Irene coverage on CNN. My thoughts are with those affected by this disaster. Stay safe. /cc @TeenThings @MeaghanAllStar,0.5048877857625484,34,24,46,47,21,0.17782669,0.10037274,0.08350162,0.08131046,0.06187628
#hurricane #matthew #ohwell #ta @ Brookman Home https://t.co/LJV7nl9K4U,0.18756813369691372,53,54,10,30,50,0.045516193,0.041231826,0.035942413,0.03578546,0.029092243
"I'm at Hurricane Sandy/ Frankenstorm Apocalypse (Nutley, NJ) w/ 72 others http://t.co/Qy1C86nn",0.1961565539240837,31,42,30,54,44,0.05247357,0.03755072,0.03621342,0.03539088,0.03452796
"In Staten Island's Ocean Breeze, Hurricane Sandy brought despair, destruction, death - http://t.co/3bKgcnFS #StatenIsland #NewYork",0.40631917491555214,11,48,51,46,42,0.1693319,0.09077448,0.057324495,0.0494738,0.03941451
The fatigue & emotion in Gov. Christie's voice & images of NJ while reflecting on Hurricane Sandy's impact is eerily reminiscent of Katrina.,0.271175317466259,34,27,43,45,52,0.062563956,0.0621735,0.053517126,0.047842957,0.04507778
"@TheophilusL  ""flying over seas"" is my shit, son! That sound is in my ear as hurricane Isaac passes through!",0.4059387445449829,11,48,33,17,40,0.120664075,0.09171598,0.08729948,0.0620153,0.044243913
Damaged caused so far by hurricane #irene http://t.co/IBq0jLI,0.28770599141716957,46,34,27,43,45,0.0758553,0.07161118,0.0505513,0.04716252,0.04252569
"@sparkycollier She Keeps Bees and Speck Mountain with Call the Doctor Djs at Cameo Gallery (December 15, 2012): ... http://t.co/NcJzDUKb",0.28562209382653236,46,11,24,34,47,0.075844675,0.06165963,0.05763846,0.05600747,0.03447186
I know hurricane sandy is really serious and all but you can't deny that the twitter account is freaking hilarious 😂😂😂,0.4103135019540787,0,40,53,33,6,0.14992017,0.0931767,0.06331951,0.05862668,0.045270443
Hurricane Sandy approacheth. The Colgate Clock is probably not going to make it.  @ Liberty State Park http://t.co/I64vmdWw,0.2556617744266987,22,34,32,27,43,0.06831067,0.054471273,0.0486399,0.04394149,0.04029844
Anyone else hear about Hurricane sandy??,0.3932083621621132,12,41,20,62,52,0.1501671,0.068359464,0.06516274,0.06288764,0.046631426
"RT @MADUSWX: Latest NHC update (11am EDT) has #Hurricane #Irene develop into a Major Hurricane before making landfall near Charleston, SC.",0.33766989037394524,41,22,12,0,25,0.09859937,0.07022827,0.06886572,0.05152141,0.048455127
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @melissagolub @lorrieklossner http://t.co/8MXnOPGQ,0.23417392373085022,51,31,30,63,11,0.056203138,0.052616064,0.04389342,0.040850926,0.040610377
17:02 en Estación Central Rescate de personas (10-3-1) RH16 Libertador Bernardo Ohiggins y Obispo Manuel Umaña Sal https://t.co/qEhyjGKhWB,0.20552566647529602,57,24,40,30,58,0.047493055,0.044920262,0.044919483,0.03724198,0.030950885
Hurricane sandy http://t.co/nS3WCxm5,0.18282963521778584,12,24,33,47,30,0.049934253,0.042483937,0.0312337,0.030480053,0.028697692
"I'm at Wira Seafood in Gombak, Selangor https://t.co/TeLAT2PlaC",0.33805563673377037,36,10,31,54,4,0.18835288,0.041236907,0.038796775,0.035462223,0.03420685
"""@OverlyManlyMann: Hurricane Sandy? You mean a perfect shower to wash the blood off my hands?""",0.3709583543241024,12,0,51,40,39,0.11567647,0.09399714,0.0626342,0.054263275,0.044387266
Whoa... RT @MDelaneyST: An incredible pic of Hurricane Irene approaching American east cost http://t.co/B77Q8Y2,0.3638656251132488,12,41,17,40,22,0.15282933,0.06940233,0.054754853,0.05324705,0.03363206
Watchin hurricane isaac ..cause I do live in Louisiana ..,0.38525256142020226,25,12,19,20,22,0.11047911,0.105010696,0.0643158,0.055601437,0.049845517
"A hurricane named Florence calls for shrimp and sausage red rice
 #redrice #hurricaneflorence #foodie #foodporn @ Hilton Head Island, South Carolina https://t.co/S5bkvXV2Iw",0.20311770774424076,36,33,53,54,31,0.05539855,0.05054631,0.03417769,0.0340169,0.028978257
Tropical storm Arthur gonna take us out down here....,0.2978402189910412,31,44,17,10,62,0.0808945,0.07842972,0.05247173,0.043203425,0.042840842
I'm at Hurricane Irene (Pittston) http://t.co/GDSkPUO5,0.1354378666728735,53,24,62,20,31,0.027830748,0.027503205,0.02699509,0.026714224,0.026394598
News4's Doreen Genzler is headed to Puerto Rico to report on relief efforts from Hurricane Maria. https://t.co/hnkc7GNo9X,0.353029802441597,40,33,17,53,21,0.122869276,0.10225025,0.04745523,0.042068277,0.038386773
“@gmanews: No Pinoys hurt so far as Hurricane Sandy batters US East Coast http://t.co/I6jJfYqD”---waiting for someone to get hurt? #sofar,0.2655029781162739,34,46,58,5,12,0.08448951,0.07175021,0.04044231,0.034945603,0.033875346
@Shaisexy Keep up the good faith po. #thanksbetoGod,0.5351807735860348,33,21,57,7,58,0.17105363,0.11825723,0.11348543,0.08369909,0.048685383
Hurricane Irene News and Notes - http://t.co/eJOOfqf #BeachHaven #NewJersey,0.1898087039589882,33,40,53,11,17,0.057636473,0.041769557,0.033451546,0.029575067,0.027376061
Feel so sorry for all those people in America having to evacuate and hide from Hurricane Sandy whilst i am tucked up in bed #notright #scary,0.4250005781650543,28,34,27,52,43,0.1180226,0.08547316,0.078996696,0.07770492,0.064803205
@dragonstorm86 I think @simpleplan should donate to the victims of hurricane sandy.,0.36336276680231094,50,33,21,54,53,0.10092261,0.09984598,0.05820207,0.055040173,0.049351934
"Gracias a @telcel tuve mi primer infarto cardíaco, que caro esta el iphone 5!!",0.31501276046037674,40,33,24,53,50,0.090753525,0.075909905,0.059893634,0.046958894,0.041496802
Superstorm Sandy May Have Blown In Fresh Breeze Of Bipartisanship - http://t.co/FH5vH9UD #AtlanticCity #NewJersey,0.2214108631014824,33,12,31,4,53,0.052868966,0.04931156,0.046527576,0.03710124,0.035601523
Help Hurricane Sandy Victims http://t.co/KHgkR600 via http://t.co/OJXiJbOK,0.3198222145438194,21,34,46,24,47,0.13944861,0.0755621,0.03629464,0.035318077,0.03319879
"Ottawa trends now: Senators, Red Wings, Hurricane Nate, Thanksgiving, Nelly. https://t.co/mi8Kmp7Jks",0.2492273859679699,36,24,33,30,4,0.06638039,0.055232666,0.052215803,0.037936352,0.037462175
J. Cole’s Dreamville Festival Canceled Due to Hurricane Florence https://t.co/BTBEeO9f3x https://t.co/45zZoUaO9R,0.20607442781329155,34,32,17,46,55,0.049678273,0.042265534,0.041861378,0.039602485,0.032666758
Man dies from injuries after crash on I-64 during Hurricane Matthew https://t.co/HAoEZnWbYU,0.28090786933898926,34,32,45,52,43,0.061910067,0.060669784,0.059299804,0.05213114,0.046897076
"+Çocuklar tatilde ne okudunuz?   
-Twitter anasayfa hocam.",0.19921280443668365,24,53,54,58,30,0.053131226,0.042951856,0.03776623,0.036668938,0.028694555
@NidhiKasat coz of Hurricane Sandy.. Lol..,0.40713847428560257,54,53,50,20,10,0.1528874,0.09140655,0.073421866,0.05165233,0.037770327
#Unaltered#Image of #Hurricane #Matthew. Now because ofTHIS they're referencing it the… https://t.co/WcW5bZszTW,0.20560605451464653,55,32,53,19,37,0.06239802,0.046762552,0.034082565,0.031633552,0.030729365
"Oh Irene, you are a godsend. #hurricane",0.26048943400382996,40,21,17,47,8,0.07708529,0.06435363,0.0445934,0.037244093,0.037213024
UPDATE AL basin: TROPICAL STORM ISAAC @ 18:00UTC | Loc: 15.8N -60.2W | Winds: 45mph | Moving: W @ 21mph | Pressure: 1006mb,0.28799307346343994,44,62,24,31,8,0.12552328,0.05335099,0.03942582,0.03800995,0.03168303
Hurricane Sandy .... It's pretty windy out here #bahamas,0.4722556918859482,12,62,52,22,25,0.26863194,0.07764254,0.04424384,0.04114085,0.04059653
"You never know when or where the next hurricane will strike the United States. You only know that it will. As Hurricane Florence violently demonstrated once again, it's vital that your… https://t.co/VuLfgQnelw",0.22710959240794182,61,11,33,44,50,0.054972272,0.054834273,0.040444903,0.038561545,0.0382966
Exchange rate of US dollar goes down in world market as a result of Sandy storm.,0.22334406152367592,33,40,20,62,6,0.07897933,0.045098476,0.034566607,0.033008073,0.031691577
Don't let hurricane #Matthew fool you! Come see the opening of #theadventuresoftomsawyer… https://t.co/UUXfK4dH1z,0.2001778818666935,50,54,57,31,33,0.045223713,0.04336398,0.041142955,0.036313385,0.034133848
Today was spent preparing for Hurricane Irma so I'm posting this look from yesterday when we… https://t.co/PxOZLOSTdE,0.19837158545851707,20,31,62,10,53,0.051792517,0.04128522,0.03560023,0.035017017,0.0346766
"The hurricane wasn't summer “@DopeOrFunny: summary of 2012:
stop kony....
honey boo boo....
olympics....
gangnam style....
hurricane sandy.”",0.227591622620821,34,55,32,56,1,0.062179416,0.049484104,0.04061736,0.03955018,0.03576056
Pilots Flying Straight Into Hurricane Patricia Will Blow Your Mind (Video) https://t.co/lX3FERAmbk https://t.co/zx3dImSITl,0.1877341791987419,12,31,51,63,0,0.039956205,0.038410407,0.03718682,0.037160654,0.035020094
The Hudson River is the most unappetizing color of brown. What is going on? Is the residual #hurricane #Irene shiz?,0.2918393947184086,12,25,22,19,55,0.07300296,0.0667994,0.06267439,0.051397696,0.03796495
There's no FEMA or PEMA available for parenting during Hurricane Sandy: Anne McGraw Reeves - http://t.co/YqGr9n4R #Dillsburg #Pennsylvania,0.18870078027248383,24,33,55,34,32,0.045871306,0.04446284,0.034347598,0.032664027,0.03135501
Last day in jacksonville. Will get home in time to prep fro hurricane Isaac. #notlookingforwardtoit #Isaac,0.23954349011182785,30,33,57,34,61,0.060744073,0.04991801,0.046013482,0.042556193,0.04031173
@Mznudaay lol,0.2144632339477539,0,54,41,49,53,0.04863378,0.047134995,0.043011345,0.037988994,0.03769412
"""@SincerelyHuka: I'm still stuck on the fact they named it ""Hurricane Sandy"".""YYY?",0.44096510112285614,25,12,19,22,0,0.113629736,0.10563645,0.095015064,0.0678941,0.058789752
FELLAS if u haven't seen a hoe around the hood that u haven't seen lately is cause HURRICANE IRENE washed them hoes away,0.40358816832304,56,13,51,41,14,0.13461405,0.08063662,0.07134473,0.063968696,0.05302407
"Support Hurricane Harvey Relief Efforts...
Hurricane Harvey is devastating the lives of millions… https://t.co/Fj1EJ7sotG",0.4187391772866249,34,46,35,27,3,0.1508555,0.14810894,0.041312303,0.039869178,0.038593255
Lay ~,0.7231954578310251,48,24,47,11,16,0.26863217,0.21767186,0.1077299,0.10078659,0.028374942
Hurricane Sandy: Montgomery County Live Chat http://t.co/Q1h8QuSL via http://t.co/MU1T8f6Q,0.2045315019786358,33,0,12,31,53,0.052065745,0.04376124,0.03927701,0.03616053,0.03326698
Hurricane Sandy and Property Tax Information 2013 http://t.co/piMUqAh9 via http://t.co/lCK3CKas,0.21717118844389915,33,31,42,12,62,0.0489901,0.04811995,0.04479895,0.04290894,0.032353245
@JadeCook3 not at all! I only answer to text and tweets! No phone calls for this guy!,0.3634997494518757,56,55,32,38,50,0.12021199,0.080300994,0.060682908,0.05724346,0.0450604
Scurrrrrd. (@ Hurricane Irene w/ 3 others) http://t.co/AMXH4h8,0.21911129355430603,24,47,53,63,30,0.08579106,0.041789092,0.03167858,0.031010289,0.028842274
It hurricane Sandy make it to the northwest? #trafficsoslow,0.41063179075717926,12,22,41,25,11,0.18369517,0.08043258,0.0566897,0.052375305,0.03743904
This Isaac Hurricane Starting To Get Real !,0.4171620886772871,12,62,58,41,55,0.25489795,0.048898615,0.0488044,0.034984462,0.029576661
US Hurricane Centre latest - Sandy seems to be forecast to boomerang even more abruptly east and north -- *maybe* good news for GTA?,0.3306729383766651,33,53,62,54,22,0.08454914,0.07024937,0.061784532,0.0575948,0.0564951
RT @WhoIsMissHawaii Excited for hurricane Irene lol,0.3456185832619667,41,10,62,17,12,0.14275311,0.06340098,0.05759628,0.050684337,0.03118388
I see your causing quite a storm @KimMireille #Isaac,0.4198758564889431,11,41,48,50,44,0.16781509,0.077703856,0.07193584,0.057043593,0.045377478
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2611 others http://t.co/BJH3MNgl",0.2332482822239399,31,63,30,53,24,0.054886267,0.052624892,0.04428573,0.04288144,0.038569953
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2758 others http://t.co/s09F1Lut",0.2332482822239399,31,63,30,53,24,0.054886267,0.052624892,0.04428573,0.04288144,0.038569953
"YUUUUHHH!!!! ✊🏿✊🏿✊🏿💯💯💯💪🏿💪🏿💪🏿

#Repost @oldmanebro
・・・
Go to https://t.co/31OFTvtfhn .... Let’s help J.Cole & Dreamville help the people affected by Hurricane Florence. 🙏🏻🙏🏿🙏🏽 @ North… https://t.co/0tin0FjVDF",0.46508651599287987,48,11,63,21,24,0.16612752,0.106713586,0.07309771,0.07005521,0.04909249
My phone won't stop vibrating and sending me alerts. #Sandy @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/KYFL0aLx,0.3276357538998127,55,32,19,52,25,0.081711136,0.078800574,0.058225203,0.056268245,0.052630596
Take a look: RT @CNNNewsource: NOAA satellites captures tropical storm Arthur NA-79WE http://t.co/it3hAklWhL,0.5384961701929569,24,16,47,17,33,0.23937738,0.162433,0.08209794,0.028334823,0.02625303
"Steak,  fried potatoes  and an #AngryOrchard.  Perfect post hurricane cleanup meal.  #Matthew @… https://t.co/BUz8RxWNZh",0.43847235664725304,36,33,6,4,53,0.19047542,0.11107662,0.06773736,0.0348318,0.03435115
Hurricane Irene hit puerto rico. I hope my aunts ok,0.45205066725611687,21,22,45,5,34,0.19678132,0.0746561,0.068155035,0.060493473,0.051964737
Irma is coming. Time to prepare ourselves. #hurricane #irma #florida #cat5 #florida #orlando… https://t.co/qSJ9jdIYjt,0.2784785255789757,57,31,53,33,54,0.069463484,0.058257136,0.054110426,0.050173074,0.046474405
iya gausah frontal udh tua nglah ja haha :D jadiiii? .-.RT @bellaFD1: @stevaniftuasela haha iya (cont) http://t.co/FpSe8Ojs,0.7040659226477146,24,16,47,53,54,0.29387155,0.237352,0.07358877,0.058198858,0.04105474
Yea we outchea sandy NYC 2012 Hurricane season  @ Haven plaza http://t.co/so1NBla3,0.306894414126873,31,44,13,17,54,0.10170276,0.083250575,0.046290822,0.039368693,0.036281567
Thank u hurricane sandy.,0.4265068434178829,21,17,40,47,24,0.21736135,0.07980504,0.046338104,0.04274431,0.040258046
"@jaketh7 better thanks mate, not as bad as first thought, got a MRI on sat",0.40712830796837807,33,62,50,28,22,0.15486449,0.09485966,0.058047954,0.05149824,0.047857963
Hurricane Irene Prompts Future Flood Tip Sheet http://t.co/SzvcFsC via http://t.co/UGfQArI,0.20397490076720715,33,53,20,0,30,0.05455772,0.047783956,0.035448987,0.03544557,0.030738669
"Hurricane "" Sandy "" sound like some tough shit! I hope everybody okay!",0.40226123109459877,21,48,13,17,11,0.18406807,0.08555108,0.045912743,0.04521143,0.041517906
10 hari lagi dapet jimat ntan :p RT @IntanDwiWahyun1: Ga terasa udh sebulan *bighug*,0.6567238494753838,24,16,47,35,34,0.289193,0.2276429,0.083269455,0.028429482,0.028189015
International Food & Wine Festival: Hurricane Matthew Edition @ Epcot - Walt Disney World https://t.co/ZEfSwbdfYm,0.32137319818139076,63,30,24,31,36,0.14376779,0.055864304,0.04347947,0.03940514,0.038856495
Isaac forecasted to still be a tropical storm or depressed when it reaches monroe late tomorrow,0.23187169805169106,22,19,25,20,0,0.048729844,0.048688196,0.047385376,0.044971123,0.04209716
Christmas Lights Etc Donating 10% Of Sales To Hurricane Sandy Victims http://t.co/xP4xi4CM via http://t.co/Yqelwbgx,0.21986690163612366,33,63,53,47,40,0.06636157,0.04736629,0.04305631,0.031874683,0.03120805
Opened Street Light Out request via iPhone at 3212 Montebello Ter http://t.co/YM5sqw80. Streetlights not working since super storm sandy.,0.35231122374534607,55,32,22,19,34,0.10683482,0.10430655,0.052336298,0.045748938,0.043084618
"! ""@FDNYEMS: Manhattan is in the dark due to Hurricane #Sandy. The @EmpireStateBldg is the only light in the distance. http://t.co/00BYhelh""",0.2633637748658657,17,40,24,47,21,0.070812896,0.058830183,0.04970413,0.042299602,0.041716963
"Today our kids come back to school after the devastation of hurricane Harvey, some have lost… https://t.co/ZdQJa0Uklq",0.3001723252236843,34,12,46,22,27,0.0986396,0.06798066,0.05793868,0.038549278,0.037064105
May Almighty God protect those affected by hurricane Sandy.,0.5917612984776497,21,46,34,5,61,0.38721257,0.060754146,0.060282484,0.042678993,0.0408331
Long day clean up from hurricane sandy. Sandy# clean up#,0.23010780662298203,33,14,39,57,31,0.061494,0.048945434,0.04413957,0.03855868,0.03697012
Hurricane Sandy passes by North East Florida.. Enjoy my little video!  http://t.co/0Xcr9mdo,0.28793616965413094,33,53,31,7,10,0.08196086,0.056364674,0.054229222,0.048178334,0.047203083
"Dear Cancer, I hope one day you are just a zodiac sign.",0.29895635321736336,21,46,63,5,27,0.08948114,0.06998547,0.0519176,0.046255782,0.04131636
Hurricane Patricia’s Remnants: More Torrential Rain Follows Flooding in Texas: Up to 20 inches of rain have fallen… https://t.co/gYewrnCkPh,0.21507903933525085,12,32,55,25,22,0.047906753,0.046408754,0.042827353,0.040433776,0.037502404
Hurricane Irene Will Make 2011 a Record Disaster Year - http://t.co/1WyZbLn #Mobile #Alabama,0.1834585890173912,12,40,33,62,28,0.052292965,0.03467379,0.03222468,0.032165203,0.032101948
"@LolaDyer #HealthWarriorRN #hurricane sandy- In Canarsie, Brooklyn today participating in a hurricane relief initiative Health Fair",0.41686758026480675,33,53,7,50,40,0.17974004,0.06742222,0.065153025,0.0650903,0.039461996
@jarpad Hurricane sandy relief rt? 8 days no power/heat. My car& boyfriends house r totaled buy we r okay. Some people lost everything,0.3333233594894409,32,34,55,45,27,0.08311573,0.07086316,0.06712791,0.056500062,0.0557165
I sware this place is hogwarts..... (@ Engineering Center - UCB w/ 3 others) http://t.co/sZ0DlQH8,0.33754705265164375,63,24,47,61,60,0.19273885,0.04643146,0.036105562,0.031817697,0.030453488
"Hurricane Maria update: 
The center will then pass just north of the northeast coast of the… https://t.co/va6F0krX1O",0.27110515534877777,12,33,20,19,25,0.08288625,0.054435175,0.044923276,0.044493705,0.04436675
It's national #TextYourExDay ?🔫🔫 I'd rather be on the beach with Hurricane #Sandy #fugthatshiz #nothanks,0.499559311196208,56,38,39,52,12,0.23264672,0.13548887,0.05813226,0.042561363,0.0307301
@__BEKAH I am good! I heard US especially NY is having a hard time because of Sandy Storm! :( Thank you for replying my tweet! :),0.5663573406636715,24,47,8,59,61,0.27850822,0.14041993,0.06742045,0.04795791,0.032050833
I'm at Hurricane Irene (Pittston) http://t.co/6pkPz2oC,0.1354378666728735,53,24,62,20,31,0.027830748,0.027503205,0.02699509,0.026714224,0.026394598
"Hurricane Irene threatens the East Coast of USA.   If MTV won't cancel Jersey Shore, God will.",0.4405185393989086,21,32,55,17,37,0.24191487,0.06406607,0.052265003,0.048841078,0.033431523
I'm at Frankenstorm Apocalypse- Hurricane Sandy w/ @chiggaman [pic]: http://t.co/9tol7Rld,0.3701823130249977,24,47,16,30,31,0.18754692,0.06830209,0.043962944,0.035397302,0.034973055
"“@ABCWorldNews: Terrorist Offers Hurricane #Sandy Aid, US Says No Thanks http://t.co/oTuS1Cu9” I don't know what to think about this...",0.3011149987578392,12,22,25,0,52,0.09939403,0.06251185,0.05673186,0.04774689,0.03473037
“@wxgarrett: 5pm forecast track for Tropical Storm #Arthur. #FLwx http://t.co/72mYBZZc2m”@Miranda_m8 stay safe grasshopper 😘,0.3384963721036911,21,33,16,50,23,0.12329936,0.100016035,0.04510095,0.03683857,0.03324146
Idk if I'd even even evacuate for a storm named Arthur...,0.35020965710282326,12,20,28,62,25,0.1127129,0.06893431,0.06437001,0.053636905,0.050555542
Today's events prove Superstorm #Sandy wasn't caused by man-made climate change. It was the direct result of a disturbance in The Force.,0.3525952361524105,33,57,40,58,50,0.13063765,0.07508182,0.069616616,0.048777383,0.028481774
#CeliofinancialDesk Isaac near hurricane force as it heads for Florida http://t.co/QUunX0f8,0.2548607736825943,12,0,51,41,40,0.07723268,0.059939653,0.045136597,0.03818836,0.034363482
"@NiallOfficial Follow me please my heart.
Love you Niall <3",0.6031123176217079,24,47,8,59,61,0.24905139,0.13011533,0.08948603,0.07059445,0.06386511
Seems like an appropriate start to Halloween week (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 2642 others) http://t.co/iBrlAoEO,0.37610659934580326,51,44,54,33,62,0.18223546,0.08901281,0.036983933,0.03667529,0.031199103
Ik werk het hardst van allemaal hier maar @kusderk. En @kusmaarten doen niets en klagen over mij,0.36841075122356415,57,40,33,50,30,0.11523841,0.09010332,0.06143609,0.061397545,0.04023538
RT @spacefuture: NASA satellite video: 8 days of Hurricane Irene in 90 seconds #space http://t.co/hxwY70B,0.29237183183431625,3,0,12,41,34,0.08290137,0.0749287,0.048909668,0.046139736,0.039492354
Really nice place! God looks god beer and service great! - Drinking a POG Whipper by @cinderlandsbeer at @cinderlandsbeer  — https://t.co/Qc2naDCZv6,0.3840229660272598,33,31,24,50,21,0.17437358,0.0633674,0.051213372,0.049298726,0.04576989
biked into the city for the first time since the superstorm. so emotional from the resilience of this city. #nyproud #iheartny #sandy,0.5516918078064919,34,46,61,35,27,0.32151103,0.09109496,0.06679669,0.038947456,0.03334167
walaupun informasi masih simpang siur,0.22718973830342293,35,34,45,43,57,0.062478654,0.04702201,0.044819776,0.040765844,0.032103453
#hike interrupted. Won’t be using this #bridge any day soon on the Old Pump Station #trail on the #eno #river in #durham #nc. #hurricane #florence #rain and #flooding bent these steel… https://t.co/laPSHNZkAw,0.5735763665288687,32,55,37,44,57,0.2549883,0.21449687,0.050237257,0.02694613,0.026907802
Tropical Storm #Isaac is near 16.0N 66.4W and is moving WNW at 13 mph. http://t.co/sUw6YrDG,0.25736943259835243,12,32,25,62,33,0.10337385,0.042866237,0.038519166,0.036838517,0.035771664
"If #Sandy was good to you, give back! MT @NYCService: Various ways to #volunteer in the aftermath of Hurricane #Sandy http://t.co/6cmmEHIn",0.23186347633600235,40,33,34,55,32,0.064827986,0.04759544,0.04552131,0.04075354,0.033165198
My brother in Massachusetts gets school off this week cause of hurricane sandy. #whycantwehavehurricanes 😠,0.22498618066310883,40,12,17,33,10,0.05062583,0.048191097,0.04529515,0.040828966,0.04004514
Hurricane Sandy's after math is unreal.,0.34932757541537285,12,20,42,25,62,0.15623307,0.059570875,0.05577691,0.040118203,0.037628517
Tropical Storm #Arthur is near 28.0N 79.1W and is moving N at 3 mph. http://t.co/ltH2faOMQn,0.23430242016911507,12,25,62,32,31,0.08972263,0.038515635,0.036395848,0.035633102,0.034035202
American Red Cross Expects Hurricane Irene Response to Continue for Weeks http://t.co/zYr1s3y via http://t.co/KzsuKfb,0.31906772032380104,32,55,33,22,19,0.106765196,0.076210625,0.062448524,0.03683293,0.036810447
Hurricane - Matthew: CYCLONE (WARNING) https://t.co/C1ukixlCmL https://t.co/BYIAgCd3xq,0.512397576123476,48,11,33,24,6,0.2885261,0.14495839,0.030786859,0.02406501,0.024061227
#Sandy = hurricane + nor'easter + jet stream driver,0.24329273588955402,33,31,53,24,30,0.07273247,0.060748264,0.039444443,0.03934681,0.031020747
"Last week Hurricane Sandy, this week a Nor'easter for Connecticut/NY. More coastal flooding & this time 6 inches of snow. Enough is enough!",0.41426466405391693,55,32,56,62,52,0.12255233,0.12049563,0.08354234,0.04602987,0.041644495
"“@NYC_A_trains: In anticipation of the arrival of Hurricane Irene:
• Planned service changes for scheduled ma... Read http://t.co/4F378l6”",0.22371181100606918,12,62,40,53,21,0.063918896,0.047168095,0.039134305,0.03744838,0.036042135
Prayers going out to the folks of North Carolina who are bracing for Hurricane Arthur's impending arrival. Stay safe and God bless! #Amen,0.8661637846380472,21,61,17,8,47,0.725049,0.04487944,0.036849797,0.0339631,0.02542243
Hurricane Harvey . Sad to see the city with no one on the street. I… https://t.co/PSgrwR940D,0.517111249268055,34,46,5,27,35,0.20193964,0.10142303,0.08428294,0.08233369,0.04713194
