Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
En Granada!!!!,0.25816964358091354,30,57,6,24,33,0.071336254,0.069061,0.051571384,0.034144647,0.032056354
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2883 others http://t.co/yr0Gc4kX",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
"A middle finger to Hurricane Matthew for fucking up my Vacation 🖕🖕🖕 #FuckYou @ Cherry Grove,… https://t.co/dlTtGhQoSz",0.6760129146277905,32,55,37,58,42,0.30993074,0.20970364,0.08148203,0.03766855,0.037227955
"NYTimes: Panicked Evacuations Mix With Nonchalance in Hurricane Sandy’s Path
http://t.co/KTiWo5eg",0.1871870867908001,33,24,63,11,21,0.045731537,0.04019625,0.03832686,0.03254728,0.030385159
"[WATCH] Upd Msg #5, Tropical Storm - Isaac, Atlantic Ocean, Winds 40 kt, Gusts 50 kt, reported by NWS. http://t.co/ZuFTg0Qp #fb",0.34261536598205566,24,33,44,31,47,0.10691519,0.082387686,0.052795205,0.051485732,0.049031552
@justinbieber you donate proceeds to Hurricane Irene survivors,0.27447379380464554,50,54,33,53,0,0.08989112,0.05825329,0.054166596,0.03723799,0.034924798
God Bless all of the people who are within the radius/ affected by superstorm sandy #HurricaneSandy,0.5941824987530708,21,61,8,59,47,0.31125307,0.08922191,0.070861004,0.06257532,0.060271196
Hurricane Sandy doesn't want anymore seasons of Jersey Shore...,0.3017120659351349,34,46,5,27,55,0.08679996,0.06770227,0.0581231,0.045884244,0.043202493
"Im proud to say, Im from the country and I like it that way.",0.3422371409833431,11,48,15,33,40,0.12874535,0.06825448,0.05905833,0.04784392,0.038335066
Clean-up after Hurricane Irene - http://t.co/P0v7CIh,0.19806190580129623,24,53,33,47,4,0.05868537,0.039243795,0.037658725,0.03263595,0.029838067
@Wouterr1996 HAHAHAHAHA!,0.3723207749426365,0,53,54,58,33,0.11506632,0.0758802,0.07209383,0.05986694,0.049413487
“@ashleylandis: I hope #oomf sees how good of a person that I really am.. ahem..” I saw that a long time ago ☺ hehe,0.4791093058884144,50,9,49,54,10,0.1432366,0.12068296,0.11345309,0.0570055,0.044731148
"Superstorm gains steam, 50 million people in Sandy's path - http://t.co/hRF9hK3c #LongBeach #NewYork",0.3312573693692684,57,24,58,33,47,0.13450143,0.0651271,0.05670929,0.040195245,0.03472431
Going through hurricane sandy :(,0.6074465103447437,46,34,45,35,52,0.39200428,0.08590376,0.05236564,0.041000206,0.03617263
@HeyPihol kakakatay lang ng isa kong kapatid kanina. Sa isang buwan nalang ako hahaha,0.3933657445013523,0,30,53,10,20,0.105777085,0.09579821,0.085344546,0.060733084,0.04571282
“cnnbrk: National Hurricane Center: #Sandy is now a post-tropical storm. http://t.co/1PclmGTP” #SuperstormSandy,0.22497407719492912,33,40,12,61,53,0.060544886,0.048119858,0.04172623,0.040967587,0.033615515
happy halloween 2012 (@ Frankenstorm Apocalypse - Hurricane Sandy w/ 390 others) http://t.co/P5Wo2RlD,0.655109079554677,51,44,63,24,54,0.4616981,0.108295016,0.03789471,0.024933886,0.022287352
Acabou de publicar uma foto em Bom Princípio https://t.co/lzrMMYNreY,0.46438512951135635,46,34,35,3,27,0.20162225,0.12125062,0.059637703,0.04471144,0.037163116
"“@radioreference: Hurricane #Irene is currently making landfall on the coast of North Carolina.  Keep and eye out
...http://t.co/JEoAxzH”",0.40574124827980995,41,12,33,40,0,0.22693367,0.06428374,0.040419295,0.03765133,0.036453206
Where's tropical storm Isaac?  Is it in Maryland?,0.47693290561437607,41,12,22,29,2,0.22515176,0.07649315,0.07222147,0.052414466,0.050652053
I just ousted Helen G. as the mayor of Kings Way Christian Center on @foursquare! http://t.co/jdTLn0t,0.28214431181550026,33,40,53,31,17,0.084985234,0.061428923,0.0497638,0.045853,0.040113356
"Hurricane Arthur makes his way up the east coast #roadtrip #ridingbitch #july4 @ Greenport, New York http://t.co/hGU1UkblFZ",0.2761699855327606,33,31,11,30,53,0.0731392,0.057197545,0.057019792,0.045714214,0.043099236
"If I get nervous, my roommates will force feed me whiskey. #sand @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/h4sr7gmX",0.20682639256119728,52,62,11,12,20,0.053748835,0.044234667,0.03979795,0.03659368,0.03245126
"Storms Pound Texas As It Waits For Remnants Of Patricia: A powerful storm system rumbled through Texas on Saturday,… https://t.co/YD9yNCUf3E",0.2483641654253006,33,57,44,31,62,0.07045317,0.05148779,0.04796998,0.041566696,0.036886536
"Springsteen, Joel among headliners for NBC Superstorm #Sandy benefit concert. http://t.co/jJBoqY8y",0.48130492493510246,11,48,33,31,24,0.23904851,0.10447063,0.05687108,0.0409085,0.0400062
Obama warns of flooding from Tropical Storm Isaac.http://t.co/nx2duT4e,0.2176290974020958,12,33,0,40,32,0.06042706,0.047408447,0.03770847,0.037217956,0.034867167
MBTA Resumes Service After Hurricane Sandy Shutdown http://t.co/vOtWSPd4 via http://t.co/MzeWeB13,0.2835311032831669,55,32,33,40,53,0.068829335,0.06850969,0.061333638,0.05043335,0.03442509
Michele Bachmann: Hurricane Irene Is God's Warning About Government Spending - International Business Times http://t.co/uU2x165,0.2478928454220295,21,33,17,12,40,0.07223263,0.052784525,0.046761062,0.040826097,0.035288535
Obama on his stuff bout hurricane Irene...,0.30718788504600525,51,0,12,41,40,0.08522399,0.072742686,0.0674554,0.041591484,0.040174324
@Nsbweatherman Isaac could be cat 2 or 3 with a Mobile/Biloxi/Pensacola landfall. Plus OKC gets a huge storm this weekend. Wild weather.,0.38967975601553917,33,50,62,31,54,0.13497837,0.07076034,0.06973369,0.05945308,0.05475428
When the Wells College twitter page retweet me>>>>>>>>,0.2537129893898964,17,40,26,31,13,0.061781928,0.058427405,0.04695299,0.04359752,0.04295315
@DonnieWahlberg Hopeing You & the BB crew will be safe through Hurricane Irene! God protect you all! God bless!!!,0.4466954693198204,21,8,60,47,23,0.2377297,0.06188511,0.05061153,0.050076075,0.046393055
I JUST remembered that I put the freezer on max during hurricane Irene watch #gotice,0.26424556225538254,12,20,62,0,3,0.06800164,0.06717246,0.048970718,0.040640682,0.03946006
No skool again 2mm cuz of hurricane #SANDY,0.1890573501586914,17,33,6,54,31,0.04548814,0.03738984,0.036521718,0.0359626,0.03369505
isaac rain bands affecting portions of south florida... .new information... hurricane watch for miami dade and adj... http://t.co/gkRL6neS,0.23094539158046246,33,31,53,40,41,0.079927325,0.05040235,0.03527113,0.03440813,0.030936455
RJAA 151830Z 33004KT 9999 FEW020 BKN050 21/20 Q1013 NOSIG,0.46302053704857826,46,24,47,16,61,0.23431256,0.09733801,0.05617008,0.04252196,0.03267792
(#Yeremiito21) Lightning over East river New York City ahead of Hurricane Arthur: As Hurrican... http://t.co/7thSHpqQSL (Via @Yeremiix3),0.26419322565197945,63,24,11,33,31,0.0620195,0.057780065,0.051402986,0.047934514,0.04505616
Flooding down in Bowling Green. Day 2: #Aftermath #Hurricane #Sandy #icnnreport #NYC #Manhat @ Bowling Green http://t.co/dh3kxJ8a,0.31534799188375473,33,31,57,30,53,0.08605943,0.06603652,0.05980941,0.058925796,0.044516835
RT @bononline2011: Wenger post match comments 'They have class and they punished us' Wenger on Man u match @DJABASS http://t.co/3GdgaRb,0.30305783450603485,0,41,3,34,32,0.08260845,0.061531283,0.058338813,0.053735115,0.046844177
Hurricane Warning #OBX #arthur @ Manteo Waterfront Marina http://t.co/fEZ6nrAsm4,0.17180606722831726,12,20,62,52,43,0.045547366,0.03596225,0.030982949,0.030155731,0.02915777
If you are looking for resources and help during Hurricane Florence and you live in North Carolina please download the app. #readync #northcarolina… https://t.co/gZVFsaJQq3,0.3806362524628639,21,61,33,59,7,0.14543372,0.08364468,0.06460226,0.04757664,0.039378945
"I'm at @Qahwah_kadikoy in Kadıköy, Türkiye https://t.co/XebolGu6TP",0.21083734929561615,24,11,31,54,53,0.04846862,0.043789223,0.042040713,0.04009238,0.036446415
@kpalukaitis You should come to my class now! More Hurricane Sandy talk! 🌀🌊☔🌎🚣🚒🚑,0.3203134834766388,50,33,54,53,11,0.096240886,0.07241877,0.07183064,0.046087153,0.033736035
Snowstorm Hits South Shore 8 Days After Hurricane Sandy [Video] http://t.co/2RMrAvXu via http://t.co/Vf95XWX1,0.17297297343611717,33,31,53,54,12,0.039691504,0.03884089,0.03703207,0.030021103,0.027387405
“@ByronYork: Obama cancels Mon/Tues campaign events in VA and CO to 'monitor' Hurricane Sandy.”- shoulda done more than monitor #BENGHAZI,0.32337142899632454,32,22,55,25,12,0.09543643,0.07264118,0.07154395,0.043300062,0.04044981
Hurricane sandy? #AintNobodyGotTimeForThat,0.5707808472216129,38,56,12,30,25,0.21313062,0.1911311,0.08922748,0.039793395,0.037498247
"""Chicago man helping in storm Sandy cleanup wins big in New Jersey Lottery: http://t.co/maFwxWi"" Acciones buenas 100PRE pagan!!!",0.2720559164881706,33,40,57,30,31,0.095693424,0.050991423,0.049068667,0.038197197,0.038105205
Hurricane Irene: The Aftermath http://t.co/6udPlOD via http://t.co/VYNIMdu,0.1953894980251789,51,0,12,20,52,0.046237987,0.045571074,0.03966079,0.035447486,0.028472163
"I’m hosting a Hurricane Michael Supply Drive at the Valero gas station in downtown Kirkwood. 1989 Hosea L Williams Dr NE, Atlanta, GA 30317 from 1-5PM. Will have a box truck there and you… https://t.co/vwnBWgxbsS",0.35208380967378616,31,33,44,53,50,0.108181976,0.081107415,0.062254053,0.05048214,0.050058227
Fuck hurricane sandy..,0.4111531302332878,32,55,37,19,1,0.12227925,0.112667926,0.06492854,0.057167515,0.0541099
"RT @FUNiChan: *To All Viewers Affected By Hurricane Sandy*
Hi Fans - Just wanted to let you all (cont) http://t.co/6YHwU2yu",0.3092222437262535,16,34,24,0,3,0.093827985,0.081829466,0.061545577,0.037115455,0.03490376
flooding possible from remnants of hurricane sandy... .the remnants of hurricane sandy will linger over central pe... http://t.co/YZWCWnfT,0.19388506188988686,12,52,62,34,43,0.04245667,0.03880219,0.03833928,0.038122565,0.036164355
Haven't heard anyone blame hurricane Sandy on Bush #Yet,0.2954660579562187,12,41,28,0,49,0.11499227,0.048595436,0.047996517,0.044031948,0.03984989
Hurricane needs to knock out power tonight. Im fixing to not go to school tomorrow. Come on #Sandy fuck Chester up!,0.568737082183361,58,32,55,37,57,0.16758467,0.1306027,0.11357048,0.08843197,0.06854726
Hurricane Sandy is about to make the world her bitch,0.2696208506822586,40,44,26,17,6,0.070128255,0.0613809,0.047649555,0.047579743,0.042882398
Hey yaw this weather sucks hurricane #arthur dissappear pls n thanks @ village creek clubhouse http://t.co/e7mSdcyWuP,0.1864638589322567,30,33,53,7,55,0.043045323,0.040635936,0.037205715,0.03589259,0.029684294
con ganas de ver a @cristihita ajajajaja tequiero! :),0.9687435873784125,24,47,8,16,59,0.772722,0.17205822,0.010202625,0.0100485915,0.0037121405
Lunch at Le Train Bleu @bloomingdales - Waiting for the Sandy storm @ Bloomingdale's http://t.co/9wrboyjY,0.32225988805294037,33,53,54,50,31,0.097872935,0.072731845,0.059671756,0.047357675,0.044625677
UPDATE: Hurricane Sandy Hits The Jersey Shore http://t.co/TKYGhmwa via http://t.co/xR8Pp4Dh,0.2587703503668308,31,33,12,20,57,0.075309426,0.07020314,0.03963599,0.038932405,0.03468939
Sandy is now considered a tropical storm now. No longer a hurricane,0.2621451523154974,56,33,12,17,40,0.12943098,0.035133533,0.03513351,0.03284003,0.0296071
"Lmfao this>> ""@SandysHurricane: STAY IN DOORS EVERYONE, HURRICANE #SANDY IS NO JOKE... http://t.co/XlcSuce9""",0.24583837762475014,16,40,24,0,3,0.059929226,0.04935804,0.0468177,0.04631804,0.04341537
"Gloves- check.  Mask- check. Ready to volunteer with clean up after Hurricane Sandy. @ Staten Island, NY http://t.co/Wt2nxl60",0.24183660000562668,33,57,58,30,31,0.07874356,0.043817636,0.04237118,0.038717046,0.038187176
Foundation Looks To Support Coast Guard Personnel Affected By Hurricane Sandy - http://t.co/HHhGAqHp #Stonington #Connecticut,0.20583849027752876,33,34,21,46,63,0.050048474,0.045590617,0.03883466,0.036541898,0.03482284
Sandy is gone! Sorry for the families who lost a love one in the storm. Our hearts goes out to them,0.6252100691199303,46,21,61,8,34,0.2751641,0.11617541,0.08761503,0.07747583,0.0687797
I'm completly protected from hurricane Irene check me out! http://t.co/QASHtfB,0.3169078081846237,13,31,48,21,42,0.14097694,0.06414471,0.037365504,0.03736421,0.03705645
Aucun gars ne peut toucher jusqu'à la fin de mon deuil. Qui va duré longtemps hein.,0.23947404325008392,38,58,9,32,55,0.067012794,0.05161919,0.04139459,0.03977156,0.039675906
Hurricane sandy where I live... Australia http://t.co/r88KWLI5,0.1849080640822649,12,31,33,4,34,0.06129237,0.033748962,0.032051746,0.031615652,0.026199335
Hurricane sandy best stay away from Jersey.  I don't want any parts of that,0.7208144590258598,56,39,38,52,43,0.49395928,0.08510727,0.05960474,0.055481892,0.02666128
#Patricia the most wonderful hurricane ever!!!! https://t.co/TbgWGK3Emd,0.37041930481791496,24,47,8,60,59,0.11959712,0.08495691,0.06375262,0.05107098,0.051041674
Join us for our Worship Experience tomorrow at 10am as we continue with Part 6 of “The Power of Vision” & begin collecting relief supplies for the victims of Hurricane Michael. We look… https://t.co/Tb9E9S9Ari,0.3180183134973049,21,17,33,53,41,0.12822889,0.05412145,0.051530298,0.042273965,0.041863713
bgt ka :DRT @nona_dewie: @RikiRuswa hahaha itu malah yg bikin wow bgt ki:D,0.8616759367287159,24,16,47,53,54,0.46005994,0.21615067,0.14360626,0.024223637,0.017635427
Too damn cold in Moscow... Can't wait to go home #NYC that is if my flight does not get cancelled due to the hurricane. #Isaac,0.4322679527103901,32,52,55,43,62,0.10789546,0.09824109,0.094596274,0.07183027,0.05970485
Post-Sandy Recovery Guide Offers Advice to Storm Victims http://t.co/AYKJ7Pda via http://t.co/kw41KRNH,0.31300850585103035,21,33,57,7,63,0.15506709,0.056083165,0.040677294,0.03070342,0.03047754
"Well I think they are ready for the storm.......#florence @ Virginia Beach, Virginia https://t.co/eNRjooeZgl",0.3159257546067238,61,33,10,62,44,0.10144609,0.062992536,0.05174105,0.051381618,0.04836446
"#Hurricane_Sandy 

HIGH WIND till Wednesday morning",0.27950434386730194,11,48,31,30,33,0.12973863,0.06328965,0.030970082,0.028339108,0.027166875
Hurricane Sandy's first casualty: #blownoutofproportion http://t.co/1YDtUomW,0.17661755718290806,33,24,12,40,31,0.048977576,0.03764515,0.031942703,0.030759793,0.027292335
"Hurricane Irene: The Governor wasn’t a prick this time. Well, maybe just a little bit… http://t.co/13n0gRp via http://t.co/SJUdQvy",0.2982931323349476,50,62,33,54,53,0.07265643,0.059158098,0.057043508,0.055271346,0.05416375
GOP Rep Who Lost Home In Hurricane Sandy Still Has Head In Sand On Global Warming: Outgoing Republican Congressman... http://t.co/eI43n82W,0.2708437517285347,32,55,54,19,25,0.08366245,0.07401027,0.039743535,0.03701928,0.03640822
More flights cancelled as Hurricane Sandy moves up the mainland's East coast http://t.co/KOTXwxks via http://t.co/XrywEl0N,0.2195356898009777,31,33,32,55,34,0.05563148,0.04719107,0.045401238,0.038090486,0.033221416
"Some of Hurricane Arthur ready to hit DC. It's black as night out my window, with thunder rumbling in the distance. I find it fascinating.",0.3177660182118416,11,12,41,25,22,0.099581465,0.07186553,0.055522222,0.04893747,0.041859332
“@intoxiCAITeddd: The hurricane sandy twitter is hilarious.”,0.38395750150084496,0,40,3,6,51,0.13734515,0.0823483,0.0627219,0.051447205,0.050094943
Tonight is a collision of my two nerdy loves: Politics with the GOP convention and Weather with Hurricane Isaac landfall. Poor @LaceyAlise,0.4048440419137478,34,27,46,5,22,0.1543734,0.07888984,0.06935998,0.05212781,0.050093006
@JimNorton CNN jus reported that hurricane Irene has been downgraded to a London rainfall and keep watching the news for further details,0.38163038343191147,33,32,41,55,22,0.12186964,0.09971433,0.055956308,0.0548431,0.049247004
Hopefully evacuating hurricane Isaac in a few days! Hello #Evansville,0.3177776522934437,53,10,7,16,21,0.083373025,0.074220605,0.06808605,0.046362296,0.045735676
I'm at Frankenstorm Apocalypse- Hurricane Sandy w/ @hongrich http://t.co/5h9bBBDw,0.2321031503379345,51,31,42,30,11,0.05677652,0.05427412,0.041743625,0.041221462,0.038087424
Hurricane #Irene Watch Party. If you're in #NYC come on over! @ The Half Pint http://t.co/uGU0eVx,0.382680244743824,33,54,50,31,53,0.123897776,0.07980598,0.06728603,0.059536856,0.052153606
Bu akşam kutlama veriyorum,0.20868980512022972,11,24,42,57,34,0.04707777,0.044768535,0.04218057,0.03870329,0.03595964
It appears that most of the storm surge and major wind gusts are going to miss us... Major concerns are flooding and power outage! #Irene,0.3826906383037567,32,55,34,62,12,0.12663433,0.08615474,0.07469287,0.05002417,0.045184534
Gearing up for the storm.  Hurricane Sandy has already knocked out power across Martha's Vineyard. (@ MVPBS) http://t.co/SwUxHmkZ,0.29213495552539825,57,58,33,12,14,0.08926703,0.066837855,0.05484971,0.040816214,0.040364146
Wish hurricane sandy would come to Michigan! Nothing cool ever happens here #notevenaffraidofthatbitch,0.29716986417770386,5,27,34,55,31,0.088680066,0.06729999,0.05776811,0.043910053,0.039511643
@LivingSocial We will be closed at 4:30 pm today due to Hurricane Sandy.,0.24675017222762108,33,53,7,50,54,0.055086832,0.054072563,0.047728553,0.045006227,0.044855997
"A storm is brewing, and I don't mean Hurricane Irene. #HighSchool",0.21095001325011253,11,12,62,25,52,0.062719464,0.04987568,0.034756098,0.033419352,0.030179419
fuck you sandy all i want is my power,0.4460790306329727,58,57,32,55,37,0.121367656,0.09504422,0.09037052,0.07042604,0.0688706
Hurricane Sandy: Cancelled Events http://t.co/exB2VtnI via http://t.co/WwqcYgpG,0.20059706270694733,33,30,53,31,56,0.06183749,0.038857423,0.03562143,0.03532539,0.02895533
"“@thehill: As Hurricane Irene?approaches, feds protect nuclear plants http://t.co/GHpa37U”
""Alright you guys, 'Umbrellas Up!'...""",0.20785946026444435,0,12,38,1,41,0.0519606,0.048968982,0.039507058,0.034482483,0.03294034
“@ash_smith91: Hurricane sandy has hit my dominos man 1 hour I'm waiting 😡” your tweets get better,0.1695209238678217,17,55,32,36,41,0.043027267,0.033048928,0.03256192,0.031771187,0.029111622
Hurricane Arthur #hurricanearthur #hurricane #cloudporn #clouds #streetphotography #phonegraphy… http://t.co/SSAQsI9zvw,0.21593403816223145,11,57,48,33,40,0.058774337,0.043589804,0.041774884,0.03773373,0.034061283
Playing as loud as I can tonight so I can shake the Hurricane Irene away from the east coast!,0.3094439022243023,11,33,10,31,53,0.07372266,0.0638919,0.058399275,0.056900427,0.056529637
@TheEllenShow Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270576238632,21,59,33,7,8,0.20077866,0.053872254,0.053346768,0.05250766,0.04692171
@RickLahaye ow ahhahahaha fail sorry rick xd,0.2753625623881817,30,0,54,24,53,0.07783766,0.065665625,0.0555213,0.039468113,0.036869865
"Crazy Train: After MTA's handling of Hurricane Sandy, riders seem ready to take hike: These are strange days in the... http://t.co/FN0F7R36",0.3528708182275295,12,62,22,20,54,0.101454705,0.07888419,0.07290531,0.05007451,0.0495521
Team meeting preparing for hurricane sandy. 🐶🐶😳 @ at home in NYC 🇺🇸 http://t.co/AeCl7aLU,0.3046458549797535,33,61,57,31,53,0.09404536,0.056298163,0.05506925,0.049811456,0.049421623
Plot twist: hurricane sandy is just going to give us slight showers,0.35228728130459785,12,20,44,0,9,0.11800614,0.09544351,0.055029783,0.045061525,0.038746323
"I'm at Moti (25 North Pleasant Street, Amherst) http://t.co/ouzB7vE",0.24674184992909431,31,16,54,53,24,0.058882784,0.049455788,0.046689253,0.04665567,0.045058355
Calm before the storm on Cape Cod #sandy @ Hyannis Marina http://t.co/IMe2LQif,0.2115980200469494,31,42,20,33,38,0.053335678,0.050140064,0.03890482,0.03584245,0.03337501
@ChuckDamnNorris Chuck Norris literally fucked Hurricane Sandy,0.4164431728422642,0,51,3,12,39,0.1693989,0.09801743,0.054131337,0.051212646,0.043682855
Tropical storm Nate is going to bring Heavy rain to the state this… https://t.co/CqMohazNpD,0.22177930176258087,12,62,19,32,25,0.080453634,0.036928844,0.03596857,0.03531732,0.033110935
"The leading edge of Hurricane Isaac now coming through Avoyelles Parish in central Louisiana. 
 http://t.co/hPO53xjC",0.22489745169878006,12,33,62,40,41,0.0758116,0.040679675,0.03909257,0.034758084,0.03455552
#picstitch #bored #InstagramingOldPics #TalesOfTheHurricane Lol @ Hurricane Sandy http://t.co/3pXew1P0,0.24235908314585686,54,53,20,43,16,0.07761319,0.059686165,0.041525085,0.032058377,0.031476267
Now watching P.S. I Love you <3,0.3461541533470154,47,8,24,4,23,0.080540165,0.07322207,0.066074036,0.06509793,0.061219953
"""@cnnbrk: Tropical Storm Arthur forms off eastern Florida. http://t.co/CSGaKzmSIg""",0.28704267367720604,17,40,12,33,41,0.07583096,0.066611364,0.05704659,0.047881514,0.039672248
"Broadway shows keep doors open, despite Irene. The threat of Hurricane Irene hasn't halted any Broadway shows - so far. http://t.co/7noWA83",0.19174468517303467,33,40,53,55,63,0.053634465,0.0363212,0.034664657,0.0344445,0.032679863
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 453 others http://t.co/DFJbvdLW",0.2332482449710369,31,63,30,53,24,0.054886255,0.05262489,0.044285726,0.042881433,0.038569942
Hurricane Sandy debriefing! @ Mount Ephraim Fire Department http://t.co/B4Vyi4GT,0.2533072382211685,33,40,57,31,53,0.07764308,0.056665596,0.04297817,0.03939045,0.03662994
"Bearing witness to Hurricane Sandy with Occupy Sandy & Yana. No electricity, people's possession @ Rockaways http://t.co/A0prEcaj",0.3370205909013748,32,55,22,25,34,0.097194776,0.09244018,0.056308206,0.046936482,0.044140946
“@LoBosworth: Midtown Manhattan is the shining star of Hurricane Sandy. She's looking pretttty good right about now.”seriously!,0.4331272765994072,17,40,6,4,33,0.10660492,0.08651524,0.086344935,0.08290073,0.07076145
"@liawong830 That's a really helpful app for victims of hurricane sandy, Lia Wong.",0.4495122656226158,33,40,32,53,55,0.21503718,0.11393927,0.041434202,0.04141312,0.03768849
Storm chasin'. #isaac   @ 2022 South Salcedo http://t.co/f4J0fvT0,0.28981367871165276,11,57,48,31,44,0.07308041,0.0643348,0.06427687,0.05059095,0.037530646
#minochees estuvo el lunes 30 como Tendencia en Argentina durante 5 horas: http://t.co/n1Hdz6q0lO #trndnl,0.45804785564541817,24,47,57,40,16,0.23102108,0.09004747,0.05625955,0.047046,0.03367376
"@hadearkandil why the hell are you outside and let along tweeting 

Tweeting in the rain or hurricane 
#Irene",0.39243388548493385,32,55,19,37,12,0.12839845,0.108010866,0.06272014,0.05225896,0.04104547
NAIJA PROBLEMS PASS HURRICANE SANDY SEF...,0.29338182881474495,34,35,55,45,43,0.0824835,0.06311577,0.052462094,0.048481837,0.04683863
Thank you to hurricane Matthew for sending me home so I could be… https://t.co/xeM7mwkb9v,0.23386502265930176,21,17,33,8,47,0.081681676,0.04078299,0.039549112,0.038850453,0.03300079
“@ShootingStarsWC: Very sorry but due to Hurricane Sandy. WC Kickoff is cancelled.” NOOOOO 😭😭😭 eff you sandy!,0.39337677508592606,32,55,37,34,19,0.14234474,0.12699842,0.049859732,0.04270086,0.031473015
"Cattle Rescued from Hurricane Harvey Floodwaters by Texas Police
https://t.co/PJ767jbSeI",0.2665127106010914,40,33,12,53,17,0.088315405,0.06744724,0.041830733,0.03628832,0.032631014
I'm at Fundação de Ação Social - FAS w/ @jeehxcris http://t.co/PUkhoQtg,0.2933233231306076,24,47,16,11,30,0.12497049,0.06449203,0.04043657,0.032449268,0.030974966
@SabresHotline @kevsylvester listening on my phone while trying to stay dry during Isaac!  Ill take a snow storm anyday!  Great show!,0.5004035010933876,33,53,50,11,6,0.2572416,0.07952531,0.064687766,0.052670695,0.046278127
My got so pissed because I showed her a picture of Sandy Cheeks and I said it was the hurricane.,0.38105514645576477,32,19,0,55,25,0.086017504,0.084658965,0.07441042,0.07207221,0.063896045
Finally made it into society,0.40802299976348877,17,40,15,21,20,0.17276216,0.06999725,0.06422715,0.054838456,0.046197988
