Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
#NASA_Earth_Observat Overnight View of Hurricane Sandy: Special sensors on the Suomi NPP satellite captured this... http://t.co/BLss1UZo,0.3257053308188915,24,33,47,40,53,0.089042366,0.0730214,0.06536943,0.054409496,0.043862645
"@CNN @wolfblitzer Sadly, hurricane Sandy will create more jobs than Obama. #7HoursofHell #brianterry #Ccot #IMPEACHobama",0.3842505030333996,34,32,27,55,22,0.10982486,0.08306049,0.07247329,0.060559895,0.058331974
Getting Paid After Hurricane Sandy http://t.co/GjAh4GbX via http://t.co/SpD2IxBf,0.36142636090517044,33,31,53,17,40,0.10484676,0.08013298,0.07132039,0.05311764,0.052008584
"Attending FEMA Public Assistance Briefing for Hurricane Irene (@ Norwalk, CT) http://t.co/KvFuK1ns",0.21532072871923447,33,53,63,30,31,0.054619767,0.0448305,0.039100442,0.038565494,0.038204525
Hurricane Irene . Is history,0.21141355484724045,6,17,40,42,33,0.051885337,0.051411845,0.04231198,0.03536823,0.030436162
Hurricane Irene: Watch Extended to Long Island http://t.co/F2Ev6e2 via http://t.co/q4QcmoI,0.21526270359754562,33,53,31,10,30,0.056793433,0.04865385,0.041908927,0.034101956,0.03380454
"Washington trends now: Houston, Red Cross, National Zoo, Hurricane Harvey, Alt-Right. https://t.co/mYgr3v6WNw",0.22578415274620056,40,33,31,24,53,0.054827824,0.04802935,0.04474369,0.039254796,0.038928494
Hurricane Sandy: High Wind Warning Issued for Northeast Ohio http://t.co/bXJZjcjh via http://t.co/i1IdlSaH,0.25510626286268234,12,62,25,33,20,0.094643496,0.04646225,0.041271932,0.03692752,0.035801064
RT @twc_hurricane: We talk about heavy rain with #Irene. Take a look at this radar loop & see how much (cont) http://t.co/wvrtH4v,0.43477777019143105,41,0,3,22,12,0.25192475,0.050469685,0.04985819,0.044706102,0.03781904
Stay dry....for now (@ Frankenstorm Apocalypse - Hurricane Sandy w/ @mike_jorda) http://t.co/mKldpFTy,0.20051539689302444,51,30,33,24,57,0.041576166,0.041380193,0.04051819,0.039139293,0.037901554
"I'm at Hurricane Irene (Anywhere, Everywhere) w/ 31 others http://t.co/y0t4hzs",0.15670459531247616,63,20,62,54,53,0.041446216,0.034607813,0.027640447,0.026721258,0.026288861
"2 BIG EVENTS coming to #scotchplains #undergroundstrengthgym ✊✊✊
/
Lift & Roll for Wrestlers! 
/
#Deadlift fundraiser to PAY IT FORWARD for Hurricane Michael ✊
/
November is on FIRE for Us… https://t.co/XvI76uQej0",0.41712598502635956,33,57,40,13,58,0.17128286,0.11058978,0.046881832,0.045702573,0.042668942
I really think the national weather service should have named the current hurricane Shelia instead of Sandy!!!,0.3444080464541912,32,55,19,22,25,0.083518595,0.07773288,0.06894977,0.06372061,0.05048619
"I called Hurricane Arthur King Arthur last night, and I still can't get over it. 😂",0.2206951640546322,12,0,3,4,61,0.05761128,0.04890083,0.042532153,0.036117565,0.035533335
Tweet #PatchRebuilds to Help Hurricane Sandy Survivors http://t.co/887kzuYV via http://t.co/vh8LQ3mM,0.26586687564849854,24,30,33,53,63,0.065624334,0.057886317,0.054041296,0.04465742,0.043657508
"Ant maçını banttan izliyorum. Ant ilk golünde Şifo'nun sevincine üzüldüm. Yıllarca formayla bizi sevindiren Şifo, Şifo.....Demekki....",0.2458120509982109,57,40,33,50,11,0.06373432,0.04895691,0.046079226,0.044209164,0.04283243
"Prayers for New Orleans, preparing for another storm.. #isaac",0.6655530575662851,21,61,17,5,34,0.53518623,0.046384007,0.032928634,0.02783421,0.023219975
"Lolololol YES RT @NPRmelissablock: Is it just me, or does Hurricane Sandy look like a uterus?
http://t.co/kGeJeoKn",0.31047961860895157,22,12,0,3,25,0.071136996,0.069489084,0.06766057,0.056577906,0.045615062
This Hurricane Sandy⚡☔ has me worried for all my loved ones,0.5001358687877655,34,45,5,43,27,0.13794984,0.1251905,0.08887464,0.07577433,0.07234657
"Locals share photos, stories of Hurricane Sandy - http://t.co/jHiy3OCe #Milton #NewHampshire",0.18002380058169365,33,53,12,54,24,0.045390274,0.03883596,0.03294683,0.03158929,0.031261448
"The water is receding, but Hurricane Florence is on the way. More on the high water in my neighborhood at https://t.co/Cb4NJFOG8y. @ Martinsburg, West Virginia https://t.co/MRKUqsqdI6",0.2601513937115669,33,31,61,30,53,0.06583418,0.06554497,0.06214228,0.03349877,0.033131193
@ZphiBdiva2011 Praying your family is all Well during this Hurricane Sandy,0.6637307144701481,21,8,61,47,59,0.49303478,0.053019438,0.040114686,0.038795676,0.038766135
Hurricane Sandy Donations - http://t.co/JCdyEbZM #MiddleVillage #NewYork,0.27510587126016617,11,48,33,24,47,0.06526392,0.06417398,0.061507586,0.048249166,0.035911217
#Trump speaks on the hurricane #florence says it’s tremendously wet 💦💦💦💦😂😂😂😂 👇🏾👇🏾 ☄️☄️💥💥🔥🔥 #follow @themediamaine @themediamaine @themediamaine #hiphop #music #hiphopculture… https://t.co/5e3ivhbjAY,0.639510054141283,48,44,31,11,33,0.22720006,0.17469685,0.14937836,0.0523314,0.035903387
I'm at Hurricane Irene 2011 Baltimore w/ @simoneffink http://t.co/StTXy5l,0.1605356838554144,31,10,12,30,53,0.039579965,0.034491166,0.030771356,0.028701387,0.026991809
Pushing Sand for Hurricane Sandy - http://t.co/6hApRxEq #Ronco #Pennsylvania,0.2551838643848896,57,31,30,33,62,0.067448825,0.054108433,0.047152303,0.04713472,0.039339583
South Florida was placed in the official forecast cone of Hurricane Irma Monday. https://t.co/VIvnXKEtyl,0.2676214203238487,33,31,40,12,17,0.072381325,0.07027317,0.046731412,0.041212197,0.037023317
NEW POST: how I'm handling Hurricane Irene... http://t.co/AKjb4Cw,0.16393837705254555,20,0,33,62,10,0.04434149,0.034604613,0.028832814,0.028344734,0.027814727
funny the name of this hurricane is the name of my car #sandy 😍,0.5277703274041414,11,48,0,61,31,0.3217323,0.1465424,0.023029534,0.018332453,0.018133627
"Hurricane Patricia May Have Battered The Mexican Coast, But LAX Travelers Not So Much: LOS ANGELES… https://t.co/u8BERcGlY6",0.16760249994695187,34,22,62,25,12,0.038121972,0.037864253,0.031761527,0.030291637,0.02956311
"Diced pineapples.... 
White remmy..... @ Dodging Hurricane Sandy http://t.co/fUIzMVWp",0.48213472589850426,11,48,24,54,36,0.20991217,0.16983327,0.0468884,0.028763518,0.02673737
I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy w/ @alexdilo5 http://t.co/IvbSk6nb,0.222598347812891,31,42,24,30,51,0.056807622,0.04313537,0.042858906,0.040016647,0.0397798
RT @YBeJeff: Prolli RT @YBeDave: RT @YBeJeff Sitting thinkn like no exaggeration I had to spend close to (cont) http://t.co/4gWj1Eg,0.44665850326418877,41,2,22,3,29,0.18724129,0.07137618,0.069954805,0.06358202,0.054504212
"More hyped - hurricane Irene, or last nights free Lupe Fiasco concert,
Right now I'm leaning towards Lupe",0.39563463628292084,11,31,48,44,33,0.13322216,0.091254234,0.08652229,0.042564042,0.04207191
"@pARDENmyfrench hey, you wanna go crap on the Statue of Liberty?",0.3999812863767147,50,9,54,53,10,0.13917492,0.093657106,0.07459298,0.04636043,0.04619585
"Join us now for action news now! Hally Vogel is tracking Hurricane Matthew, now a Category 3. @WXYZPrakash https://t.co/8tDkeUGryX",0.313626691699028,33,54,40,50,53,0.09777887,0.06336271,0.0523295,0.050930414,0.049225196
Taylor & Associates REALTY is sending prayers to those in the path or have friends/family in the path of Hurricane Michael. If you are looking for ways to help or volunteer please check… https://t.co/pSrwyW6FVd,0.41206227242946625,21,8,60,34,59,0.27111977,0.038772583,0.03586347,0.034118973,0.032187473
@RomneyStormTips: Everyone in the path of the hurricane should head to their second or third home to safety #Sandy #RomneyStormTips,0.22897973284125328,33,12,21,61,40,0.06193731,0.056063544,0.04142046,0.034995772,0.034562647
Keeping an eye on Sky News for hurricane Sandy updates.,0.46246385760605335,41,33,21,40,31,0.31274894,0.070290335,0.03041957,0.025407117,0.023597898
@hansonmusic   Isaac theres a tropical storm named after you:) #floridaproblems rain rain and more rain ... :/,0.44751619175076485,24,47,8,53,61,0.22657864,0.09479977,0.042848967,0.041804902,0.041483913
#Obama takes charge at hurricane command center. What an inept poseur and douche nozzle. #irene #obamafail,0.41746215894818306,32,55,58,37,40,0.15248854,0.12882844,0.05347839,0.04141777,0.04124902
Harcum College Offers Scholarships to New Jersey Residents Affected by Hurricane Sandy http://t.co/SwFBI2wp via http://t.co/KzC5KMo9,0.24057555571198463,34,33,27,12,22,0.08464887,0.04703477,0.037211157,0.03595553,0.03572523
siapa naik gunung. saya gag perna koq. takuttt. hahaha RT @ekaalucuu: Hayoo km mas.. Makanya jgn naek gunung :p RT... http://t.co/h0Gu2bv,0.49580981954932213,16,24,54,47,53,0.18425831,0.15126173,0.058082167,0.053392597,0.048815012
"Hurricane Arthur back in the ocean, dumps rain but causes little damage: Hurricane Arthur — or what’s left of it... http://t.co/OX22dcWBGW",0.23721154779195786,22,11,34,25,46,0.06178137,0.05647706,0.044835407,0.037577022,0.03654069
Tropical storm Arthur killing us. My women is out cutting grass. God I have a good wifey. Luv her 😘😘,0.28931182250380516,47,8,23,24,59,0.06976846,0.06170497,0.057272997,0.0514501,0.049115296
Really wanna post a lovely picture of @beaurat11 but i know he wouldn't be too happy about it...,0.2834647037088871,34,46,5,27,22,0.061349925,0.05681635,0.05668658,0.055343825,0.053268023
Pilots Flying Straight Into Hurricane Patricia Will Blow Your Mind (Video) https://t.co/oM5amXguuD https://t.co/y2jKrkGv23,0.1877342313528061,12,31,51,63,0,0.03995622,0.038410418,0.03718683,0.03716066,0.0350201
Hurricane Sandy Friday October 26 2012 #NOAA #Sandy #Frankenstorm http://t.co/jSHxQ3EV,0.20935318991541862,44,24,47,31,30,0.0531909,0.046588656,0.039773203,0.037974052,0.03182638
Having snacks in the hotel again,0.42298194393515587,36,17,6,15,10,0.17688835,0.09616296,0.051767536,0.050077103,0.048086
"#CYCLONE Alert-Update: Hurricane - Maria, Advisory 18, WARNING, Max Winds 222kph/138mph, Gusts of 269kph/167mph https://t.co/abI7RlgqLW",0.2814537547528744,32,12,55,62,33,0.07499203,0.06430633,0.04853503,0.047194876,0.046425484
I need a beetle in my life!!! I seriously do....Gotta get one ASAP... I just have to have one #Voila,0.23164077475667,29,2,52,4,43,0.066026434,0.054174077,0.040242128,0.035699166,0.03549897
Strickler Insurance bake sale to benefit Hurricane Sandy victims - http://t.co/KUQ76eVV #Lebanon #Pennsylvania,0.21107161417603493,33,24,30,47,31,0.05759428,0.05208714,0.036497373,0.03282416,0.032068662
@suss that cake was enough to seed my dreams with happy thoughts. Thanks for the lovely evening!,0.39187662303447723,60,63,7,50,53,0.09918845,0.09608756,0.081166156,0.05787244,0.05756202
"Cuomo announces student loan relief for New Yorkers affected by Hurricane Sandy: Gov. Andrew M. Cuomo, on Friday... http://t.co/jlMLhErO",0.2851530537009239,33,40,21,53,32,0.10648312,0.0485671,0.044448193,0.042996254,0.04265839
Memorial fund to animal rescue honors animal lover killed during Hurricane Sandy http://t.co/Exuu72hD via @examinercom,0.28100901283323765,46,34,12,33,47,0.10405944,0.08923359,0.035026718,0.027085954,0.025603306
“@ReutersIndia: FLASH: Storm Sandy makes landfall along the coast of southern New Jersey - U.S. National Hurrricane Center”,0.29115238785743713,12,17,33,40,41,0.07675092,0.061034806,0.057658806,0.051212,0.044495855
@officialDannyT @sonsofanarchy I wanna watch so bad but sandy took our power. 😪 Damn hurricane!,0.5103431046009064,32,55,34,29,37,0.16935685,0.15647554,0.06652723,0.062046662,0.055936813
"Hurricane Sandy: 50,000-plus outages in Mercer, Trenton building collapses, Princeton roads blocked - http://t.co/b9zfH0ri #Princeton",0.21618138626217842,12,33,32,31,57,0.04996937,0.04973646,0.040865246,0.039067328,0.036542982
my moma need to go grocery shopping before this hurricane sandy bullshit come threw lol,0.515696570277214,1,37,19,55,32,0.13061318,0.105198756,0.101374805,0.09246998,0.08603985
Bayonne homeowners awash in sludge in wake of Hurricane Sandy - http://t.co/z6z69VGb #Bayonne #NewJersey,0.20198560878634453,33,24,31,32,55,0.04740357,0.04609676,0.038100336,0.035234056,0.035150886
Just made an epic sandwich and there's no hurricane...it's just not the same #Irene,0.4088299050927162,34,46,5,27,52,0.12951273,0.10830388,0.06699262,0.0593332,0.044687476
“@The_HelenKeller: That awkward moment when you try to read somebody's body language and get arrested for sexual assault.” Mizzou Bear Hug?,0.45376745983958244,12,25,0,28,49,0.23143785,0.06364442,0.057528544,0.052918173,0.04823848
"That hurricane sandy twitter page is whack af, the jokes aren't even at all",0.38221441954374313,0,25,51,19,1,0.0813926,0.07937921,0.07862016,0.07848985,0.064332604
@abbyondarr @ashabadiotakis hurricane sandy is headed right for us :O,0.37735456228256226,24,47,33,8,54,0.1621267,0.09987013,0.04586081,0.03775565,0.03174127
@rosieperezbklyn PLZ RT?! Colbert Super PAC: Fund Sandy relief! http://t.co/8de6vuUr @change #hurricane #sandy #relief #NYC #NJ,0.30604763701558113,21,33,40,50,54,0.09926561,0.06869471,0.051169325,0.047024265,0.039893724
"I knew it, the world is ending. Super storm Sandy, Lakers start with a shitty record, and no more Twinkies!!",0.44006310030817986,32,55,34,46,37,0.14310052,0.101372756,0.09536683,0.05264374,0.047579262
"Much Ado? Curtain Comes Down on Hurricane Irene, But Broadway Still Dark on Sunday - Playbi http://t.co/70O3SZJ via http://t.co/untPey6",0.1920970305800438,22,25,12,54,62,0.05480132,0.039896432,0.03343795,0.032025825,0.031935506
Drink her away. Dumb hurricane. — Drinking a Sandy by @MothersBrewing @ Courthouse Lofts  — http://t.co/hZXn6CGA,0.2402806282043457,11,54,33,24,55,0.06362507,0.05660865,0.045270998,0.03859453,0.036181383
The fact that I could not vote at my regular location because of hurricane sandy is devastating.,0.5055974721908569,46,34,5,45,27,0.19880703,0.09822781,0.07468078,0.0669551,0.066926755
"@AminaTaha haha nice. I'm gonna ride it out like I did Irene last year. Then I'll be making myself an ""I Survived Hurricane Sandy"" tshirt",0.3713771589100361,33,31,50,6,54,0.117582455,0.0781007,0.0730941,0.053196747,0.049403153
"Getting ready for hurricane Patricia in Sayulita, Mexico. Grocery stores are lined up with people… https://t.co/5gLkURNuZh",0.2109648883342743,62,33,31,10,12,0.0510434,0.045127124,0.042155802,0.036325596,0.036312968
"I'm at Frankenstorm Apocalypse - Hurricane Sandy (New York, NY) w/ 2907 others http://t.co/OqTizBbL",0.2332482598721981,31,63,30,53,24,0.05488626,0.05262489,0.04428573,0.04288143,0.038569953
Preparing for Hurricane Matthew. Happy Wednesday All!#love #hurricanematthew #florida… https://t.co/T6uqBNbYzr,0.38082247972488403,47,61,8,24,53,0.100593366,0.08266971,0.072867386,0.070332736,0.05435928
DC animal shelters need you to adopt a pet this week so they can take in dogs rescued from Hurricane Harvey.… https://t.co/VJVoMlPMKh,0.2880122773349285,34,46,21,35,3,0.10603836,0.076591715,0.041384935,0.032578673,0.03141859
Hurricane Isaac = two days of crappy weather :( #Isaac #RNC,0.32585369795560837,46,34,24,27,52,0.105386026,0.069047116,0.06900782,0.042047083,0.04036565
“@noaheverett: Rainbow after hurricane Irene went through http://t.co/AO1Pk7l” beautiful,0.30568500980734825,40,4,61,59,17,0.07168537,0.06658222,0.059356567,0.05896652,0.049094338
Jajajaja<3 RT @SPIDERMEME_: Los envidiosos dirán que es Phostoshop. http://t.co/rPc5MGe2,0.42527763172984123,24,16,47,54,53,0.19076176,0.11336399,0.05102553,0.03861028,0.031516075
@Maur_Schwartz We shall float on through hurricane sandy!,0.3681040145456791,50,31,54,33,53,0.089098655,0.0782986,0.07305576,0.0730463,0.054604705
NYTimes: Urgent Warnings as Hurricane Sandy Heads to Northeast http://t.co/JuHDur9n,0.2557782046496868,52,32,43,55,19,0.069861986,0.049449906,0.04926862,0.0444852,0.042712495
@bigbootaysam neither do i,0.17304477654397488,22,25,5,0,51,0.04067061,0.03532257,0.033147432,0.032995366,0.030908799
Hurricane Irene was an overhyped #media frenzy. Watch @BarackObama use it to blame for the economy #tcot #p2,0.2837282568216324,33,54,50,41,58,0.07836785,0.061029,0.05958549,0.043893788,0.04085213
Hurricane isaac?,0.5436870008707047,41,12,0,51,22,0.23832248,0.19241844,0.041895483,0.036190353,0.034860242
@loneriderbeer agreed especially with this #earthquake and @Hurricane_Irene on the way haha,0.354737788438797,33,6,53,54,50,0.13837826,0.066422224,0.05478159,0.053572867,0.041582845
Kmsl people asking for #hurricane #Isaac texting buddies ! Wtff??,0.44726261124014854,0,38,12,51,3,0.12175483,0.09892634,0.091296166,0.078467466,0.056817804
"As we prepare for Hurricane Sandy, we humbly ask You Father to please keep us all safe.",0.5192452073097229,21,24,47,8,34,0.24748695,0.090699606,0.081724,0.057176583,0.042158067
HURRICANE SANDY BROKE INTO A GUN SHOP #OHSHIT,0.5040882788598537,42,12,0,11,62,0.30101714,0.12117218,0.028325627,0.026989762,0.026583573
"Merry hurricane everybody!
#Isaac",0.2580881044268608,30,61,58,53,33,0.07267074,0.061560154,0.044019233,0.041263983,0.03857399
How Victoria's Secret Saved the National Guard From Hurricane Sandy - http://t.co/FGUnxHaU,0.20507938042283058,40,4,12,17,20,0.06332235,0.04549234,0.03699928,0.030172614,0.029092794
Bruh ..if I tell u to shut up...nd u still talking ...the DO AS I SAY AND SHUT UP...WHAT IS IT TO TALK ABOUT,0.40498706698417664,19,1,25,37,32,0.11726306,0.07807151,0.07627189,0.06815263,0.06522798
Is any one else following storm sandy. ?? NYC are in a bad way !!,0.3839143067598343,32,62,52,12,55,0.08399937,0.08294146,0.08038271,0.07285273,0.06373803
“@NJ_Problems: What I'd give to be home in Jersey for the storm. #outofstatecollegeproblems #sandy #staysafe” I'm glad I'm not home,0.2782941088080406,34,5,27,29,61,0.06965452,0.060182907,0.054920666,0.047292933,0.046243086
Codey Arena Open as Relief Center During Hurricane Sandy http://t.co/z30D8yYH via http://t.co/MAvbWwwV,0.2730771191418171,33,53,40,7,31,0.08623872,0.055743705,0.054244243,0.04215683,0.03469362
Being in the office is boring,0.5111932754516602,14,19,1,25,42,0.22809109,0.08340393,0.0809532,0.0676441,0.051100954
"“@PresidentWard: Hurricane Sandy Must Be From Bikini Bottom. Lol...”

LMAO.! #Done!",0.3392115347087383,0,56,38,12,3,0.1025891,0.08197676,0.07016473,0.04280905,0.041671894
@DeeLagunass but ur still getting off early. In stuck here until the afternoon. GRR!,0.6240336038172245,55,32,62,52,43,0.23407571,0.23274669,0.057199366,0.050041452,0.049970385
Hurricane brunch! #sandy #brunch #eggsbenedict #bananapancakes #chcolatepancakes #potato @ North Shore Diner http://t.co/EM5RaeUH,0.367497056722641,36,33,53,10,54,0.11751935,0.09324525,0.06860743,0.048745573,0.039379455
Thoughts and prayers to the families in the Northeast with hurricane Sandy. Please be safe and help each other. #LoveRespectSupport,0.7036836594343185,21,61,8,46,47,0.3484286,0.10465691,0.09212274,0.08950005,0.06897535
Hurricane Irene Not a Factor in S.C. Labor Day Travel http://t.co/rvyXTok via http://t.co/UdUCvcD,0.20584018155932426,32,55,56,22,12,0.044711538,0.043204557,0.041713726,0.039474152,0.03673621
"If you are looking for a way to send #Sandy storm victims help, text REDCROSS to 90999 to donate $10. #sandyhelp",0.343519926071167,61,21,33,59,7,0.0931662,0.08205981,0.067815736,0.062146083,0.038332097
Wake and Bake is how I started my Halloween; back at 2 am :),0.3674769252538681,51,24,42,33,44,0.11422394,0.073009625,0.071984775,0.05935911,0.04889947
"Place your hands on the walls of your house, praying for those who after Hurricane Sandy, no longer have their homes. http://t.co/VS88cqJO",0.530722763389349,21,46,34,5,27,0.23599327,0.13151677,0.072934315,0.04804683,0.042231582
@digg Another interesting Instagram map of hurricane #Arthur approaching -->  http://t.co/guUAt0CQ4L,0.34212104231119156,16,24,33,54,50,0.086677626,0.07066747,0.06771565,0.06015843,0.056901865
Gunlerden pazartesi oldugu yetmiyormus gibi ustune matematik sinavida varmis,0.23617292009294033,11,57,48,21,34,0.07997001,0.045797363,0.04457298,0.03637719,0.029455377
"Hunterdon, Warren seek FEMA funds for Hurricane Sandy losses http://t.co/CKnXgVDa via http://t.co/5AIoophB",0.22057317942380905,32,55,34,33,22,0.054384798,0.04934265,0.04265665,0.0419317,0.03225738
"@ShannikaW lol,  whats wrong",0.3862735889852047,22,41,5,12,27,0.11232346,0.085143305,0.076703355,0.06283872,0.049264748
Nate upgraded to hurricane status; warning issued for New Orleans https://t.co/X4Uwa7sFX5 https://t.co/mbicCSrtx3,0.23934222757816315,31,40,12,33,17,0.056992993,0.051870905,0.050928086,0.03994372,0.039606523
So windy! Hurricane sandy? #Cantsleep #windy,0.45174311101436615,12,52,43,62,55,0.11989065,0.10285828,0.100231305,0.07321784,0.055545032
"Imma make ""I survived hurricane Irene "" shirts #swagg",0.27832403406500816,57,31,51,44,6,0.08588758,0.07196752,0.040729452,0.040064514,0.039674968
Is hurricane sandy the beginning of the end?,0.4630189873278141,12,22,41,25,34,0.15626921,0.11184011,0.07673615,0.070610404,0.047563117
Hurricane Irene Tracks Toward LI http://t.co/yxrSz6I via http://t.co/RJUpKCr,0.22130698151886463,48,11,33,40,24,0.06090951,0.057680383,0.038440697,0.033186592,0.0310898
Happy Halloween! #halloween #fall #autumn #snow #confused #storm #sandy  @ Summit Elementary http://t.co/EYR7wMG3,0.6891338024288416,51,44,54,24,63,0.4955122,0.11513435,0.03638414,0.022029895,0.02007323
Luv folks who've never been in a hurricane. They don't think anything is wrong cause there is no rain right now. #sandy @cnnbrk @CNNweather,0.29625728726387024,61,33,59,8,50,0.091243945,0.06792349,0.05011206,0.047944207,0.03903358
Bachmann: Hurricane Irene was a message from God  | MinnPOTUS http://t.co/6aGBZZ6 via http://t.co/pBw5Ztp,0.21741949394345284,21,17,63,24,33,0.06430617,0.04066943,0.039899044,0.038304687,0.034240164
Fuck it I'm just doing 100 wrist&arms hurt,0.383894219994545,57,45,29,43,2,0.10228482,0.079281405,0.07043827,0.06713989,0.06474984
How to Follow Hurricane Sandy Online http://t.co/ox3XUxb8 via http://t.co/tjgBGtca,0.18950800225138664,40,33,62,20,12,0.049205594,0.03647737,0.035268422,0.034810342,0.033746276
Prayers go out to the victims involved with hurricane Sandy!,0.7843570038676262,21,61,8,46,59,0.5731619,0.06481174,0.059363313,0.047769595,0.03925046
"Dear East Coast, I dated #Sandy for a year, I survived and so will you. #hurricane #notthesame",0.2573339603841305,57,50,33,58,21,0.091041856,0.042795554,0.042524297,0.040719148,0.040253107
More help from Wellesley for Hurricane Sandy/fire victims http://t.co/1jt65CCU via http://t.co/kE0QlLxS,0.24692898616194725,21,33,24,47,34,0.08720382,0.050436743,0.04314366,0.03521244,0.030932322
My prayers are to everyone on the East Coast being affected by Hurricane Sandy. So sad! Thankful for everything that I have!,0.6908387690782547,21,8,61,59,47,0.39827678,0.08882319,0.075270586,0.06612711,0.06234111
@SHIMiN_5 คือน่ารัก คือดี คืออยากกิน ฮือออ ฮอลลลลลล,0.30480822175741196,24,47,28,16,8,0.06962639,0.06523652,0.058671024,0.05739841,0.053875882
Claims numbers from Hurricane Sandy could be 'unprecedented' http://t.co/zrcw0lv1 #Answers,0.23356050625443459,0,12,41,28,25,0.05019447,0.05012067,0.04833178,0.044663373,0.040250216
Hurricane sandy is upon us,0.26992098800837994,12,20,41,17,62,0.1349495,0.03781837,0.036748018,0.030261867,0.03014323
Leonardo DiCaprio donates $1 million to Hurricane Harvey relief efforts https://t.co/sUql7uSgjM,0.33829932287335396,40,4,33,17,6,0.106106035,0.07387588,0.05803135,0.057295274,0.04299078
"I'm at Hurricane Irene (Moving Target, Washington) w/ 342 others http://t.co/zj4mtBW",0.20186131447553635,62,20,12,10,53,0.049387507,0.041934278,0.03848893,0.038180377,0.033870224
"Bottled 02/15, good, wouldn't call it great. Hurricane Matthew... (Imperial Stout) https://t.co/ciLcUAXWmJ #photo",0.28752347081899643,40,33,50,31,6,0.09644644,0.09578896,0.03570785,0.029829165,0.029751053
...HIGH WIND EXPECTED INTO TUESDAY... .POST-TROPICAL STORM SANDY WILL BRING HIGH WINDS ACROSS THE UPPER OHIO VALLEY.... http://t.co/ixQODc9i,0.2967102713882923,33,62,12,32,54,0.06608667,0.06264606,0.06071677,0.05851835,0.048742417
So Irene is no longer a hurricane that's a blessing,0.4774704612791538,17,21,40,4,15,0.21213579,0.15255588,0.042780615,0.038901433,0.031096738
"Ima get a shirt made tht says ""I survived hurricane Irene"" Lmfao",0.4186481833457947,0,51,3,40,20,0.14220269,0.11148509,0.060256585,0.058005437,0.046698384
I prepared for this storm to be worst than Isabel. Sandy your not living up to your expectations #sandyyousuck,0.2575576789677143,55,32,19,56,1,0.06686261,0.061054606,0.04636856,0.041907653,0.041364245
My view of #Hurricane #Arthur from my work desk! It's now grown an eye!! #weather #LoveMyJob… http://t.co/ILgU635a79,0.36978644505143166,41,54,33,53,50,0.14647946,0.060988445,0.060575586,0.05160834,0.050134618
Hurricane Sandy :( #BadWeather #NoSchool #HurricaneSandy #Sandy #hope #love #believe #believ @ Watsontown PA http://t.co/UWEGEFA9,0.5919014438986778,24,47,21,8,46,0.2564971,0.14187054,0.07800689,0.068751566,0.046775326
"RT @twc_hurricane Monitoring @NOAA and Air Force recon data - latest surface press: 993mb NOAA plane, 994mb AF plane...9p. #Isaac",0.20908446609973907,16,33,34,41,12,0.048493285,0.042848032,0.040845603,0.040599827,0.03629772
