Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
"Rain or shine… Netherworld will be Open Tonight! Fear not Michael, but the storm that is The Netherspawn!  #opentonight #rainorshine #netherworldhauntedhouse #netherspawn #netherworld… https://t.co/kZP9PndeFa",0.2777615264058113,33,61,50,57,44,0.06786672,0.06709981,0.05052129,0.04810569,0.044168014
"Thoughts are with my family and the people who have Hurricane Irene to worry about, stay safe. Xx",0.537234254181385,21,8,47,61,59,0.12616947,0.11129246,0.10620122,0.09741485,0.096156254
Beware of scams after Hurricane Sandy http://t.co/ZXnCsm0N via http://t.co/EA8OJthP,0.2705303840339184,12,41,44,51,62,0.07913892,0.057268575,0.05241333,0.04144054,0.04026902
@MISS_HAILEY_1 Hurricane Katrina's  cousin Isaac is gonna hit us and we are still in school? What's wrong with this picture?,0.29252269491553307,12,25,19,22,3,0.08759549,0.058171306,0.0528427,0.049409278,0.04450392
"""no one is allowed to ruin you, except me"" #oldtextmessages hahah",0.30207359790802,0,40,26,53,6,0.12089615,0.05481885,0.043339662,0.04295216,0.04006677
"Im so over dis storm tho... #Irene hurry up and bring yo ass.... den carry yo ass, Im tired of talking bout you",0.437732994556427,32,42,55,37,58,0.108288236,0.09126515,0.08609398,0.08422424,0.06786139
#Hurricane #Sandy cloud cover is covering nearly 1 million square miles of water/land. http://t.co/veeR0eXn,0.2304254174232483,32,33,55,40,53,0.065371275,0.050111562,0.04963087,0.033594992,0.03171672
Hurricane Irene cancellations and closures - http://t.co/J7GH6Cl #AtlanticCity #NewJersey,0.19102738052606583,33,24,11,30,47,0.04970558,0.04309134,0.03475278,0.034293577,0.029184103
"Así como cuando escribes con el corazón y envías con él mismo y luego tu cerebro te dice: Qué hiciste maricón? Bueno, así.",0.22901242412626743,24,58,55,40,33,0.07707654,0.04356815,0.04237045,0.036580797,0.029416488
Boarding up the house for the hurricane #ISAAC #overreaction #trancefamily #FF and that FF MEANS FUCK FLORIDA! http://t.co/o8dui4QS,0.25737878307700157,30,31,33,11,32,0.069253944,0.06392519,0.04342873,0.04107282,0.039698098
Bismillahirrahmannirrahim... (@ International Departures Hall w/ 6 others) http://t.co/GeN8yi68,0.22495455294847488,24,63,57,47,30,0.07082593,0.05007833,0.036472727,0.03497776,0.03259981
Hurricane Matthew continues to strengthen with winds reaching 120 mph https://t.co/fny4CY0PTG,0.29924269020557404,12,33,62,32,25,0.1264752,0.049509175,0.04665211,0.039041054,0.037565153
Live Blog: Continuous Coverage of Hurricane Irene http://t.co/pCDqjhY via http://t.co/mSnHyuw,0.32785503193736076,63,33,53,7,30,0.11278052,0.08750488,0.045412667,0.044341926,0.03781504
“@theJohn6: Hurricane Sandy delayed my weekly dose of Hawaii Five-O 😞😒😭😓😥😰😩😫😨😖” @atlashead ???,0.28012606874108315,34,55,32,46,27,0.07412873,0.06240409,0.05440753,0.052664325,0.036521394
@biggangVH1 @Carlafacciolo @DritaDavanzo @sr7342 @janinedetoreVH1 @uncledomdetore @BlondeLindaVh1 Be safe-take care! Hurricane Sandy go away,0.321869395673275,55,32,58,54,37,0.10603645,0.094392814,0.059361406,0.03160047,0.030478258
This hurricane irene stuff is starting to kind of scare me ...,0.6139157861471176,12,52,43,62,28,0.24602428,0.14756776,0.087747216,0.086305134,0.04627139
Weather Service Warns of Potential Flooding in Aftermath of Superstorm Sandy - http://t.co/as8aXSjo #Pittsburgh #Pennsylvania,0.26812125369906425,52,55,32,43,22,0.06244807,0.059174236,0.056150954,0.046309546,0.04403845
@nonidl was tryna be da 1st wive☹,0.26706765964627266,41,13,57,31,44,0.06946143,0.060794674,0.05110717,0.044060145,0.041644245
How to Clean Up After Hurricane Sandy http://t.co/Se4lbaAr via http://t.co/RrjL3X7B,0.2259978987276554,19,42,43,45,62,0.04659535,0.046429396,0.046013307,0.044359103,0.042600743
The Hurricane Sandy account is stupid.,0.4846937283873558,19,1,25,0,55,0.15211663,0.10660782,0.08967019,0.07405379,0.06224531
#Irene pounded Virginia too?  Have she any morals?  #hurricane #VAIrene #poundedbyirene,0.2072020061314106,22,12,41,39,50,0.04543016,0.044119097,0.039628662,0.039354663,0.038669422
Help support the victims of hurricane sandy by donating at @deltasigmaphiLU 's blood drive and attending Kappa Klassic tonight!! #TeamKKG,0.42907997593283653,61,59,33,21,44,0.17841366,0.0742765,0.06541377,0.05633324,0.054642804
Hurricane Matthew now upgraded to a Category 4 storm. @wjxt4 https://t.co/3dPkgQsEBf,0.2861008793115616,33,40,12,31,6,0.07581356,0.07447085,0.0636469,0.039908417,0.032261156
"She Winks is devasted by the damage caused by Hurricane Harvey and would like to contribute
to… https://t.co/5QhGAV2TUG",0.23600998520851135,50,54,22,12,41,0.06465865,0.05183273,0.040849254,0.04079219,0.03787716
So much for the storm being over.. might have dodged #Sandy but now at RWJ ER with my grandfather for altered mental status,0.2529430687427521,52,45,62,43,20,0.05594359,0.053354934,0.051225502,0.048674606,0.043744437
@RTabshi my young boy is packin heat kid! Hahaha,0.2714699059724808,58,42,54,0,31,0.06422333,0.05284096,0.052028947,0.051540133,0.05083654
The one good thing about hurricane sandy is that no one is posting political shit on Facebook or twitter today.,0.34287355467677116,33,40,6,17,19,0.11295566,0.08160618,0.061251495,0.044186693,0.042873528
At Pizza World for lunch in the aftermath of Hurricane Sandy!!! (@ Pizza World) http://t.co/M6W6DQxA,0.2853824347257614,36,33,31,53,4,0.13002579,0.042591598,0.040024016,0.038218595,0.034522437
I'm at Hurricane Irene - York County PA style w/ @diehl @kylaensor http://t.co/x6ddQrk,0.24682673066854477,11,31,30,54,24,0.05856284,0.05545062,0.04619388,0.046072003,0.04054739
#sandy #storm #nyc #manhattan  @ Upper East Side http://t.co/e7UO9Jlt,0.21772482618689537,57,24,33,53,16,0.062355,0.047624044,0.03785781,0.03644587,0.033442102
"HelpforHarvey: Join us, WOKV News and Salvation Army Jax in helping victims of Hurricane Harvey. Donate Thurs from… https://t.co/Knlj46PfJ2",0.37843653932213783,21,33,7,53,61,0.12462329,0.10398561,0.055384256,0.048340414,0.04610297
A Sandy mess: Hurricane-force winds and high seas lash the Cape - http://t.co/WUMf2Hch #Orleans #Massachusetts,0.2030890081077814,11,24,52,30,54,0.06266814,0.04164736,0.03570303,0.034668226,0.028402256
#Hurricane #Irene is near 38.1N 75.0W and is moving NNE at 15 mph. http://t.co/eyKPCwR,0.21211820095777512,12,62,33,40,34,0.075984806,0.034429286,0.034385163,0.034298766,0.03302018
"!!!!!!! RT @lilduval: Lmao RT @RealChrisAtk: @lilduval they be like "" throwback Thursday!!"" And post a pic from Hurricane sandy",0.3561386540532112,0,3,2,41,12,0.09436339,0.08662266,0.06358333,0.057633888,0.053935383
What time is the central game,0.6983737610280514,41,12,25,62,20,0.43116596,0.15751374,0.043379404,0.041509625,0.024805032
"55 people at Wallace School shelter, room for more, as Hoboken waits for Hurricane Irene - http://t.co/Py3hfsV #Hoboken #NewJersey",0.17736860923469067,33,61,53,12,41,0.048790075,0.03273887,0.03272623,0.032109424,0.031004013
"Hurricane #Sandy Is A ""G"" for real.",0.2927374877035618,13,12,51,6,17,0.07806238,0.074615695,0.052729715,0.048173666,0.039156035
Rt “@mirtaroses: Prevent Illness From Food and Water After a Hurricane or Flood:  http://t.co/8ro51C7R #sandy #health” #Sandy #tt4health,0.27835679426789284,33,57,39,40,24,0.087634936,0.060939286,0.054834172,0.038808275,0.036140125
"I'm at Hurricane Irene 2011 Baltimore (Everywhere, Baltimore) w/ 421 others http://t.co/zYWSnX4",0.17743409797549248,31,51,13,62,41,0.042172253,0.036279406,0.03565295,0.032308955,0.031020533
@VioIdr noooo spoiler alert!!!!,0.22328614443540573,55,34,46,32,0,0.056311112,0.049675435,0.042232506,0.039108522,0.03595857
Not Barney. RT @NESN: Hurricane Sandy Unearths 15-Year-Old Cleveland Stadium Rubble From Lake Eerie http://t.co/ca8xLLBe,0.2206556461751461,12,34,22,25,16,0.05085684,0.047568742,0.045095187,0.04181574,0.03531914
Hurricane sandy you're considered a fail in my book if we have class tomorrow #weak #letsgooo #fuckcollege #letmeseewhatyoucando,0.22829990088939667,42,12,19,43,20,0.057056516,0.048990667,0.044995364,0.038823713,0.03843364
@sabri1D96 ah spero. sennò non credo di potere nemmeno io.,0.24635814502835274,54,20,50,34,53,0.05894878,0.0515501,0.04841085,0.04464246,0.04280595
No Power for Many in South County on Day Three Following Tropical Storm Irene http://t.co/XWWAfI7 via http://t.co/Ol2vanF,0.2504112496972084,32,55,33,19,53,0.06533349,0.05536972,0.04935868,0.04161764,0.038731717
“@Alyssa_Milano: #Sandy: How to tell the real hurricane photos from the fakes http://t.co/weHs8L7 /via @TheAtlantic” @carman_electra,0.2822662889957428,41,33,40,0,50,0.062318303,0.06179579,0.060254186,0.0579934,0.03990461
News update: Hurricane Aunt Sandy LIVE @mcgeeszy @of_spice_n_men #hurricane #AuntSandy #DSMNews #legit  http://t.co/a66Xlumg,0.21552719920873642,33,21,31,40,54,0.06940446,0.042605408,0.03564054,0.034103498,0.03377329
#hurricane #Isaac  @ Legacy On The Bay Apartments http://t.co/NM2wQ2N3,0.22700687497854233,33,57,40,17,31,0.055196792,0.04945512,0.042669863,0.04051586,0.03916924
“@Big_G_Pimpin: I hope Hurricane Sandy destroys Yankee Staduim #rangernation” HELL YA,0.35447100922465324,58,44,21,55,32,0.106980905,0.10560819,0.052437037,0.044831026,0.044613853
hurricane irene expected to bring torrential rains and potentially moderate to major flooding… …flood watch remains in e… http://j.mp/nl9lbu,0.26765652745962143,32,62,55,22,12,0.06738445,0.050648082,0.050309107,0.050092973,0.049221914
Cuomo declares state of emergency as Hurricane Sandy churns up East Coast - http://t.co/Odsq60f2 #Lindenhurst #NewYork,0.20590762794017792,33,32,55,12,34,0.05261076,0.046839386,0.039567176,0.034118444,0.032771863
http://t.co/J4WseUim: Hurricane Sandy: Coming Together http://t.co/PsikumpO via @msnbc,0.2687654122710228,24,47,54,33,53,0.100985475,0.060543388,0.03977985,0.035373352,0.032083347
"We won't let hurricane Patricia rain on our parade! Homecoming game with the best. ❤️
#ETBU… https://t.co/oj3SkZW7wa",0.4013531543314457,61,59,47,8,33,0.1681474,0.06690034,0.05875057,0.0566445,0.050910342
Screw you hurricane sandy 😤,0.5912106297910213,32,55,37,58,42,0.23142856,0.19002435,0.068178274,0.06388934,0.037690107
la rocco sta de tu cara me suena s la hostia puede con todos los imitadores qe le pongan.,0.30519338697195053,58,55,11,32,24,0.07768786,0.06373024,0.061362866,0.052841388,0.049571034
Hurricane Sandy Relief Jam This Sunday @ Mulcahys http://t.co/9iHnxvI1 via http://t.co/y1c6xRum,0.19453128054738045,33,53,20,11,45,0.042942833,0.04115712,0.040446285,0.037156757,0.032828286
Bethpage Federal Credit Union Supports United Way and American Red Cross Hurricane Sandy Re http://t.co/VUttfzB4 via http://t.co/omNzYuzI,0.4087065979838371,40,33,24,47,53,0.15694807,0.12081987,0.05384819,0.038794197,0.03829627
A response team member describes rescue efforts in Haiti after Hurricane Matthew devastation:… https://t.co/Pw1x1LlIqb,0.37644657120108604,40,33,57,46,34,0.14410944,0.09714983,0.0584809,0.039303537,0.037402865
where #Isaac?? this is the slowest tropical storm taken it time to get here?? SMH!!,0.6278451979160309,32,55,37,19,1,0.22572662,0.18903238,0.12636171,0.049012784,0.037711706
#foursquare has jokes about #frankenstorm #sandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/ppV28mWy,0.23200039938092232,0,51,53,20,54,0.069088094,0.05066873,0.041631654,0.03705263,0.03355929
"Thanks to M&S #HarleyDavidson for helping us collect for hurricane Sandy relie @ M & S Harley-Davidson, Inc. http://t.co/Vz7neloZ",0.47827863693237305,33,40,61,53,47,0.22646762,0.11732211,0.05196258,0.04275213,0.03977419
@PhillyFoodDude @943byob @943byob May I suggest they serve alcohol in public schools? Attendance 100%!,0.4477684460580349,54,50,33,53,62,0.12244087,0.119404584,0.09884264,0.066365875,0.040714476
"@ManuChalela no te sabría decir si está, lo único que nosotros definimos a los emp como hilos (xq son los que procesan). Los pedidos son rec",0.22796287015080452,50,24,55,54,57,0.057643928,0.044266373,0.043096762,0.042513702,0.040442105
I'm at Frankenstorm Apocalypse - Hurricane Sandy w/ @lcherrieripebar @n758zc http://t.co/EFLN5gSg,0.23417389392852783,51,31,30,63,11,0.056203127,0.052616056,0.043893415,0.040850922,0.040610373
وانيتات المقانيص بصباح الناصر صارت مثل الوانيتات بن غازي ليبا الله يستر والله شباب اصغار ومتهورين منا لوزير الداخليه العقل ولحكمه رجاااااااء,0.9934177999384701,48,11,4,24,47,0.6895845,0.27438033,0.012838954,0.011842663,0.0047713625
Sandy Considered Worst Storm in PECO History http://t.co/5AJIzh8I via http://t.co/xxUVkMKq,0.3367181308567524,32,55,19,52,43,0.09847693,0.08456938,0.057983577,0.051697798,0.043990444
Pauli tu rut? Enviamelo por mensaje @pperaltaf,0.36685700342059135,24,47,8,49,28,0.16338561,0.0893702,0.049643755,0.035775602,0.028681833
The ocean post-hurricane #arthur in Southern Shores #obx @ Hillcrest Beach Access In Southern Shores http://t.co/JZA7XmZOza,0.29544638842344284,31,33,61,4,11,0.090823956,0.06660349,0.04865607,0.04523415,0.044128723
Council Congratulates Rumson Department Heads on Job Well Done During Hurricane Irene: The mayor said the boroug... http://t.co/qFNpCM7,0.6283574905246496,40,33,53,6,17,0.37139162,0.17302048,0.029155433,0.027705858,0.027084094
Macomb Township Schools Rally Relief Efforts for Victims of Superstorm Sandy http://t.co/HVIvGTTm via http://t.co/rgCpU1rq,0.3352323789149523,40,33,21,53,17,0.12900387,0.094288774,0.041600127,0.041030463,0.029309148
“@AmalShuqair: Breaking Now - Tropical Storm Isaac Forms in the Atlantic - http://t.co/tEfQyL1E via @weatherchannel”,0.2785356156527996,33,40,17,11,6,0.08259432,0.063831,0.057270385,0.041754033,0.033085875
"I'm at Frankenstorm Apocalypse 2012 - Hurricane Sandy (Boston, MA) w/ 254 others http://t.co/ReFHv6Bm",0.2237057201564312,24,31,30,47,63,0.054582153,0.05003153,0.041429643,0.03915157,0.03851082
"USAToday says Isaac is now a tropical storm, not a hurricane. Phew. I'm glad. We had a scary couple of days, here.",0.34000225365161896,20,62,45,12,33,0.15661748,0.05629444,0.05188297,0.041962516,0.03324485
“@ItsThingsInLife: My thoughts & prayers are with everyone affected by Hurricane Sandy!” @Poojayvyas,0.5838204026222229,21,46,5,34,8,0.22335981,0.13858388,0.07907606,0.07632055,0.0664801
Hurricane Irene Tracking Map http://t.co/DBJ6zfR,0.18259350955486298,12,41,0,62,51,0.048408315,0.0356624,0.033654418,0.03260379,0.032264587
Still enjoying #Sandy  @ Frankenstorm Apocalypse - Hurricane Sandy http://t.co/lg7dVU2,0.29488157853484154,33,53,31,11,48,0.07583653,0.060390662,0.056513578,0.055396162,0.046744645
@Stacyauti t'y va avec qui?,0.29166223108768463,9,24,47,8,49,0.107657425,0.060360882,0.04544325,0.040850747,0.037349924
wind advisory issued for mainland south florida... tropical storm isaac continues to move away from south florida.... http://t.co/WIqABXUo,0.29124610871076584,32,55,34,19,33,0.10236601,0.077331156,0.043555845,0.034589004,0.033404097
Time for bed. Hopefully this hurricane isn't as bad here in queens. #hurricane #2012 #nyc #sandy,0.4720194861292839,14,21,30,62,43,0.21526243,0.11438576,0.080996215,0.035590872,0.02578421
“@ItsReginaG: Karen covering Hurricane Sandy: http://t.co/4vIPYjyu” @RheannahLeigh hahaha,0.3715272322297096,0,53,54,33,49,0.14195713,0.07462428,0.060789227,0.054663997,0.039492596
"Hurricane sandy is apparently on the input of NY, evacuation underway as news",0.3124084137380123,12,25,22,41,62,0.08121059,0.062014583,0.06075961,0.057102263,0.051321365
Hurricane Sandy even got Chicago fucked up,0.3262236826121807,51,12,0,25,22,0.09544998,0.07301117,0.06994268,0.04414687,0.043672986
Area braces for Hurricane Sandy's possible impact -Ct Post http://t.co/8KZmpJH6 #Bridgeport #CT,0.3531484343111515,62,10,53,12,21,0.17121267,0.08858386,0.033766434,0.030042855,0.029542616
2PM EDT Cat 1 HURRICANE IRENE winds 85mph gusting 105mph moving NNE @ 14mph pressure 28.04F http://t.co/ScrRuZE #weather #radar #rain,0.3469332903623581,32,55,44,54,31,0.13811465,0.079644434,0.05424266,0.03917314,0.03575841
Who is gonna bet Romney will still blame losing on hurricane sandy??,0.33928894996643066,22,32,55,41,25,0.08329093,0.07625097,0.06570461,0.06486966,0.04917279
@CTDEMHS  time to prepare for #sandy with @RedCross free hurricane app http://t.co/ts6RhFYN,0.4148193672299385,33,54,50,31,53,0.12577508,0.09188419,0.07337072,0.06592821,0.057861164
fuck hurricane patricia,0.4279990904033184,32,55,37,42,51,0.13014,0.0967759,0.083628885,0.063069485,0.054384816
Does anybody know what this hurricane sandy is about,0.4611375629901886,12,41,25,20,22,0.16951612,0.09791751,0.07526379,0.06027606,0.058164082
Time to watch live reports on hurricane#Sandy,0.2848340906202793,42,33,62,10,30,0.07431998,0.064825006,0.06211562,0.045918692,0.03765479
Damn it hurricane Irene is getting closer to the east cost,0.3207920826971531,12,22,34,45,25,0.089193664,0.06979759,0.059326425,0.05650517,0.045969233
