Text,Top5%,Emoji_1,Emoji_2,Emoji_3,Emoji_4,Emoji_5,Pct_1,Pct_2,Pct_3,Pct_4,Pct_5
The Official Antihero of Hurricane Sandy: via HuffPost http://t.co/Ioqs5dua @TrumpSoHo,0.22974349930882454,33,40,24,53,47,0.062149197,0.049494017,0.04569532,0.03656388,0.035841085
"Sandy, If you destroy my beach house and ruin my summer Hurricane Heather will be comin for ya. #OCNJ",0.6755242459475994,32,55,58,37,44,0.2099615,0.18586907,0.17777894,0.055109553,0.046805177
Hurricane Sandy - http://t.co/CxvW02hl #IndianHarbourBeach #Florida,0.5365553013980389,48,11,24,33,6,0.2317966,0.15220195,0.06276062,0.049599376,0.040196747
"Hurricane Sandy: 2 PM ET, 105 mph winds, Cat 2, 963 mb, moving N at 20 mph. http://t.co/BySV1oAe",0.26706694811582565,12,42,19,32,25,0.059978485,0.059074968,0.053219154,0.048918862,0.04587548
"This is how you ready yourself for a hurricane. One meal down, several to go! #Matthew #stewpeas… https://t.co/ojvnchIWtc",0.28467557951807976,11,57,58,33,48,0.08711049,0.066020206,0.04558146,0.044432808,0.041530617
Hurricane Arthur category 2 storm now!! Wow!! http://t.co/4qgH8w7ARg,0.3672415055334568,40,12,33,53,62,0.09776917,0.0955619,0.076870054,0.057163015,0.039877366
Hugs to Pris S. in heemstede got hit hard by storm Sandy still no power_lots of damage & fallen trees_thanks for your tweets #Priscilla127,0.39541033282876015,34,46,27,5,45,0.15483272,0.07900645,0.077735536,0.05225196,0.031583667
"Hurricane Isaac: The storm was expected to make landfall on the anniversary of Hurricane Katrina, while marching... http://t.co/JAgNOeEq",0.23507129400968552,12,0,20,25,62,0.07635064,0.042258017,0.040716324,0.039529976,0.03621634
UPDATE AL basin: TROPICAL STORM ISAAC @ 15:00UTC | Loc: 15.9N -59.3W | Winds: 45mph | Moving: W @ 21mph | Pressure: 1006mb,0.22230057790875435,44,31,62,33,57,0.074661896,0.044039465,0.04309648,0.031414393,0.029088344
Talking forecast and impacts of Hurricane Florence for ABC News Digital @abc7ny @abc abcnewslive @TomBossert eriellereshef @iamangelawill @stephanieabrams @mcharlesworth7 @robnelsonabc7… https://t.co/9UJ9cEUpXz,0.3042867183685303,33,31,53,54,50,0.09394976,0.070720226,0.049566004,0.049513746,0.040536985
Food Donations Needed For Thanksgiving & Hurricane Sandy http://t.co/iGgNSVln via http://t.co/Zs9AsNMx,0.21176407858729362,36,34,33,29,4,0.08438546,0.038910832,0.030630698,0.02892161,0.028915476
7.5 mln people left without power as a result of superstorm #Sandy#CNN,0.2656329311430454,57,34,32,55,46,0.083592586,0.05356934,0.046861894,0.04291654,0.03869257
Hurricane Irene : it's Bush's fault! http://t.co/r6MIaE7 via http://t.co/H11xGHa,0.27494169399142265,55,32,0,19,37,0.06877291,0.06614071,0.054699574,0.052718952,0.032609545
FUCKING HURRICANE SANDY BETTER NOT CANCEL HALLOWEEN!!!!! NO WAY IN HELL! NO! I WANT MY CANDY!,0.7500327825546265,32,55,37,56,29,0.29602593,0.23055671,0.115650825,0.07872557,0.029073745
Braving the storm (@ Hurricane Isaac) http://t.co/58zeKIXc,0.16516823321580887,24,12,61,33,57,0.037835356,0.03410832,0.033021726,0.030981775,0.029221058
CNN reporting the first casualty of Hurricane #sandy is a 32 year old Queens man killed when a tree fell on top of him.,0.32371146604418755,12,34,46,25,22,0.10254214,0.07658443,0.049281016,0.047757898,0.047545984
"@mitchellreports How are they going to expect everyone to vote, or even be able to vote now bc of hurricane #sandy?? #Obama2012",0.24220776930451393,32,55,22,12,62,0.06636488,0.055615492,0.048364755,0.03711468,0.034747966
Singapore transformer :),0.6944195441901684,24,47,33,8,30,0.4274481,0.15376025,0.048927356,0.040854782,0.023429058
Hurricane Matthew forced me to board-up the most vulnerable side of my home exposed to an open… https://t.co/cqW7BevY6G,0.2647474817931652,12,20,52,25,45,0.06447709,0.05338656,0.052755855,0.05005998,0.04406799
"@AninhaYanes eu ia mesmo, ate eu lembrar que nao tomei banho e meu pai ta no chuveiro agr.",0.28245834633708,46,34,35,27,58,0.09351013,0.055126246,0.046445847,0.043874808,0.043501318
“@nytimes: Storm Roils Campaign as Obama Cancels Florida Appearance http://t.co/pyRHs5AD” jumm Obama cancelò eventos x #Sandy @Valledupar,0.36295586079359055,32,55,54,34,22,0.13397047,0.11399639,0.043635458,0.03901222,0.032341328
Hello & welcome to my hurricane Irene tweetathon!!!!,0.22860731184482574,61,24,47,53,8,0.051414464,0.051038686,0.04462974,0.042213608,0.039310813
Hurricane Irene bears down on Prescott Valley man in Massachusetts http://t.co/70AfAQ4 via http://t.co/mwnQ4h2,0.2499077171087265,12,0,33,41,31,0.07311214,0.054952417,0.046870053,0.037823323,0.037149787
"Aww ,:D",0.8788656024262309,24,47,16,8,63,0.6846702,0.12707764,0.039419178,0.015863582,0.011834993
Tropical Storm Harvey expected to become a hurricane later today. What does this mean for us this weekend? Here's… https://t.co/Q2YvECcDjV,0.24590613320469856,12,62,32,25,55,0.07524633,0.044285126,0.0441043,0.04286227,0.03940811
"Huge surf of Hurricane Sandy, as seen from Canaveral National Seashore #hurric @ Canaveral National Seashore http://t.co/UcvS6X3N",0.2715020142495632,33,53,31,40,54,0.086531445,0.04879935,0.048613407,0.048440605,0.039117206
New Hyde Park Kids Play for Hurricane Sandy Lacrosse Benefit http://t.co/InQontMA via http://t.co/B7grBMB5,0.4054991267621517,33,31,40,53,17,0.17000756,0.0735938,0.0589253,0.058258276,0.04471419
"I'm at Hurricane Irene Projected Path (Moving Target, Washington) w/ 445 others http://t.co/zYbc1fd",0.2144320048391819,53,62,10,7,16,0.049367413,0.04730017,0.042560335,0.038005903,0.037198182
"San Diego trends now: Hurricane Matthew, MadeByGoogle, NationalTacoDay, VPDebate and faith. https://t.co/6espAI40Zs",0.27734212949872017,24,40,33,21,57,0.07716817,0.053848423,0.051177565,0.051071487,0.044076487
Aftermath Of Super Storm Sandy http://t.co/RZ996NfB #HurricaneSandy #Answers,0.29766201600432396,52,43,34,45,12,0.08279144,0.069194876,0.057930317,0.04405529,0.043690093
My luck. I come to NY during what might be the biggest storm in history on the east coast. I hope #sandy will be kind to us,0.30362068116664886,21,43,34,52,62,0.11487521,0.049545422,0.048057728,0.046719372,0.044422947
Vamono para la bombonera #delnidomecagoentotuputamadre,0.27902063727378845,11,57,24,48,40,0.08403995,0.06504784,0.05049339,0.040238384,0.039201077
Stigmabase | UK — Did Gay Sex Cause Hurricane Harvey or Was it Climate Change? Some On the Right Blame LGBT ... -… https://t.co/lZ2tIePwpn,0.19926392659544945,41,54,32,22,55,0.04590047,0.043824114,0.042442538,0.033936005,0.0331608
@therealjuicyj Text REDCROSS to 90999 to donate $10 to the Hurricane Sandy relief.  Please RT to help us out!!! #SandyHelp,0.4074270576238632,21,59,33,7,8,0.20077866,0.053872254,0.053346768,0.052507654,0.04692172
Emergency Shelters on Cape Cod During Hurricane Sandy http://t.co/Ou4czXfi via http://t.co/YfQyzIwu,0.2154923900961876,34,45,42,43,52,0.06626668,0.039570782,0.03681961,0.036544483,0.036290836
RT @weathermatrix: 29-FOOT WAVES already from a buoy to the NW of Hurricane Irene! http://t.co/5v8fukO Live (cont) http://t.co/0Aluaw7,0.25693144649267197,24,3,34,0,17,0.0682234,0.05942432,0.045053028,0.043952096,0.040278602
Death toll has gone to 17 :( my prayers go out to those families in the east coast hurricane sandy go away,0.5847164615988731,21,46,5,34,27,0.21321452,0.15206079,0.077381596,0.071458146,0.07060141
Enjoying the calm before the storm. #Irene (@ Panera Bread) http://t.co/VPnGPac,0.2804192267358303,33,36,31,53,7,0.06601291,0.059722807,0.055887062,0.052266948,0.046529498
Hurricane Irene - We will drink Perrier water http://t.co/yHvw2JM,0.33630194142460823,48,11,33,6,53,0.11035752,0.09836085,0.061291978,0.0336004,0.03269119
PATH OF HURRICANE IRENE LIVE http://t.co/rXfXrKF,0.2146559488028288,12,62,34,25,41,0.09656154,0.03358643,0.029362021,0.028254945,0.026891008
Hurricane sandy definatly ruined my plans for last weekend,0.48468025401234627,55,32,37,19,1,0.14553681,0.13655731,0.07627803,0.06463085,0.06167725
Gotta say all this fuss about hurricane sandy is giving new meaning to being married to #Sandy #Frankenstorm,0.23053037375211716,12,19,25,62,22,0.060868736,0.04740405,0.043704055,0.040864237,0.037689295
@la_la_la_lauraa playing with sandy  @ Hurricane Sandy http://t.co/jj57R73w,0.27677444368600845,33,53,54,50,31,0.085850134,0.0570026,0.049897633,0.046061922,0.037962154
Whoever named the storm #Isaac obviously didn't consider the meaning of the name. Isaac means laughter and the storm is no laughing matter.,0.4498516619205475,19,25,1,55,32,0.13059632,0.09440666,0.08203991,0.07897458,0.06383419
"Sandy Troll ""@SideMission: No Assassin’s Creed III Midnight Sales for Gamestops in Hurricane Sandy’s Path http://t.co/ejwsV69A""",0.32356034219264984,34,55,32,27,22,0.11287019,0.058605775,0.05394856,0.050871737,0.047264084
Mold Prevention and Removal Is Critical For Hurricane Sandy’s Flood Victims http://t.co/jbrcofJS via http://t.co/v5qY5hC8,0.25625551864504814,39,32,52,55,34,0.05687525,0.05582678,0.05103643,0.04673356,0.0457835
Why are there so many photoshopped and weirdly cropped photos of Hurricane #Sandy? It seems a little strange & I can't decipher what's real.,0.42859402671456337,22,12,25,52,43,0.1316729,0.10959272,0.09197395,0.0511124,0.04424205
"I need something to scare me, I got the hiccups #trickortreatlivetweeting",0.44615036994218826,52,43,29,12,49,0.1595092,0.1380577,0.06530315,0.042872336,0.040407997
"Patch Blogs: Watertown Savings Collecting for Troops, Victims of Hurricane Sandy http://t.co/zCd6buhM via http://t.co/FMhJt1i1",0.21216748654842377,33,32,44,34,24,0.057089422,0.042319093,0.038231317,0.03783108,0.036696576
HURRICANE #SANDY: Gate 34C at La Guardia airport in New York. http://t.co/3s7Xukcq,0.1781972385942936,33,34,53,12,62,0.0399063,0.037884023,0.033833537,0.033610806,0.03296257
RT @PortsmouthPD: New Post:  : Portsmouth Shelter Locations http://t.co/9dRhTtD  #Hurricane  #Irene,0.23936135321855545,41,24,16,17,0,0.06029071,0.055399906,0.047201276,0.043535635,0.032933827
"The devastation caused by Hurricane Harvey is completely unimaginable as a citizen of Houston,… https://t.co/Nu10gYJoVb",0.2683623656630516,34,46,22,12,27,0.08789777,0.055009637,0.04671503,0.040814903,0.037925027
Super Storm Sandy; storm of this century or the new normal for storms in a global warming world?,0.41440561786293983,62,12,22,52,25,0.11046157,0.10927384,0.070123784,0.06635946,0.05818696
"@RootIrina да, дневной только",0.21080686524510384,21,50,54,11,57,0.04976838,0.04826902,0.04088897,0.037323922,0.034556575
..tropical storm isaac beginning to strengthen while moving toward the southeastern gulf of mexico... .new informa... http://t.co/p4dxUC9e,0.2617182731628418,33,57,31,40,17,0.06588437,0.060762003,0.05610723,0.044034004,0.03493067
#Sailing: Hurricane Irma on destructive path https://t.co/NBNYAMyMND https://t.co/hZ4kxbwL7u,0.17410730011761189,33,53,54,12,40,0.049959622,0.034946706,0.030458953,0.030125627,0.028616391
@PSmooth_orn haha I wish I could say the same. I mean I only live in FL... Why would hurricane sandy effect us anyway? Hahah,0.3747520036995411,54,20,0,28,53,0.10483067,0.076679125,0.06851875,0.06596069,0.05876277
"Total rain for Hurricane #Sandy to date in Emigsville Pennsylvania is 3.52 "" - recorded since 10/28",0.23869957402348518,12,25,19,62,22,0.06713035,0.046791293,0.04490503,0.04257797,0.03729493
"I don't wish misfortune on anyone, but I certainly hope that with all this pre storm freak out that #Sandy actually does come.",0.31876496598124504,21,62,12,52,43,0.112826854,0.061694216,0.055611458,0.048038784,0.040593654
Patch Question: How Have You Prepared for Hurricane Irene? http://t.co/ekNtXe9 via http://t.co/tBuN9Hp,0.2216295413672924,20,62,53,10,12,0.057572063,0.044091847,0.042848006,0.03862815,0.038489476
hurricane irene may bring damaging winds to otsego county… the western catskills…and the poconos… …high wind watch remai… http://j.mp/qFBdq9,0.24221234768629074,32,55,33,12,62,0.06791358,0.05626429,0.044814497,0.036628786,0.0365912
Evac in progress. (@ Hurricane Irene - Zone A w/ 2 others) http://t.co/lAv8yOK,0.2526690922677517,57,33,53,63,24,0.066349745,0.06135858,0.04782258,0.040085595,0.037052594
"“Here’s a snapshot of what the Grand Strand area is like Thursday as Hurricane Florence approaches:”

Read more here:… https://t.co/C7WkmUVU2N",0.23974734172224998,25,19,0,33,12,0.0599712,0.05003747,0.046734884,0.044073313,0.038930476
A family gets one last visit to the beach before Hurricane Arthur.@WAVY_News http://t.co/QndVU3ftL1,0.30406345427036285,34,46,3,27,5,0.11475992,0.07571913,0.03902645,0.037561595,0.036996353
"Kalirejo,Singosari,Malang Kabupaten,Jawa Timur,Indonesia 0kmh 194° #JagadTrack 06:27:59",0.2910381071269512,24,47,57,40,16,0.13242772,0.04487154,0.038959574,0.037441615,0.037337657
"So far big fan of hurricanes. No class, Boardwalk empire & homemade Mac and cheese @TenYen_Shoten #Sandy #Hurricane http://t.co/4Njqwy6S",0.4305148310959339,36,33,17,6,4,0.12169249,0.11329131,0.08070883,0.06939188,0.04543032
God bless East Coast #Sandy #Hurricane,0.5689329728484154,21,17,11,61,48,0.309912,0.13251975,0.046749134,0.042528234,0.037223857
“@TIME: A look back at the wake of Hurricane Irene through the eyes of TIME contributors and wire photographers | http://t.co/ngcAzRD”,0.2943500615656376,41,17,40,51,12,0.09185634,0.055241134,0.05003866,0.048854984,0.048358943
Local hotels working together to collect supplies for Hurricane Sandy Victims - http://t.co/yASbKHUI #Grantville #Pennsylvania,0.24903516843914986,33,57,63,31,53,0.087508895,0.044528175,0.040561903,0.038721807,0.03771439
I'm at Huricane Irene New Jersey (Phillipsburg) http://t.co/pxOXWzl,0.21441543474793434,53,31,10,4,63,0.04988523,0.043124035,0.04228017,0.041569736,0.037556265
"If na play,make you stop amh! Rt""@Channels_TV: Ripples of Hurricane Sandy may hit Lagos – Commissioner http://t.co/VKE1wQwC""",0.19946669414639473,16,24,58,40,55,0.047718953,0.040014945,0.038174946,0.0377718,0.03578605
Hurricane Matthew dinner served by my lovely friend and client momsterkennedy #tiffanywoven… https://t.co/hKFrhHNDkK,0.29449309036135674,33,7,16,36,6,0.10289784,0.05266892,0.047473133,0.04642542,0.045027778
Occupy Sandy: Hurricane relief being led by Occupy Wall Street. http://t.co/HipqYodf,0.22365674003958702,33,31,20,53,12,0.070903145,0.046396155,0.03968186,0.03538362,0.03129196
Tropical Storm Isaac is now classified as a hurricane. - National Hurricane Center in Miami  @thefilamnet,0.304934985935688,31,33,40,12,17,0.08842057,0.07175044,0.05085531,0.050402075,0.043506593
This storm would be called hurricane Arthur😁,0.28703221678733826,12,19,25,0,1,0.08826423,0.06655596,0.05008862,0.04846943,0.033653975
@hp12_ it's from Teresa sullivan.. Hurricane Sandy's impact on UVA wise,0.3521241396665573,33,50,31,53,54,0.13041276,0.083532974,0.056418978,0.040975578,0.040783852
Cold weather and new storm add to victims' misery: Shivering victims of Superstorm Sandy went to church Sunday t... http://t.co/pBdVMPnX,0.3118203692138195,52,34,21,43,62,0.095159486,0.061801244,0.055671684,0.051923934,0.04726402
"Here we go. “The Cone of Uncertainty” #hurricane #irma #florida #hunkerdown @ Mount Dora, Florida https://t.co/dOV0JweuNy",0.24193131551146507,33,53,31,30,54,0.058498714,0.054926287,0.052708838,0.038671263,0.037126213
Peace before Hurricane Sandy @ 1140 Comm Ave http://t.co/c2Im2MQ2,0.5290733221918344,30,21,15,31,63,0.4092685,0.042180486,0.027665567,0.02684509,0.023113681
"Bailey is also watching the Hurricane Florence coverage on The Weather Channel😸#theweatherchannel @ Fort Myers, Florida https://t.co/LL25aIJ64r",0.25245391577482224,33,31,12,53,41,0.08049248,0.050356094,0.043981627,0.04260148,0.035022233
hurricane Irene the last shopping before everything closes (@ Whole Foods w/ 5 others) http://t.co/ZLMZ2Du,0.1995396427810192,34,20,45,46,22,0.050975107,0.039549403,0.039286356,0.03840602,0.03132276
.@mashable: How to Follow Hurricane Sandy Online http://t.co/GtMfwASp,0.20429741591215134,33,17,40,41,12,0.04502369,0.04384517,0.043590277,0.038406182,0.033432096
Heading to Columbia NOW for presser with Haley on Hurricane Irene.,0.3135587275028229,33,10,31,53,30,0.07279176,0.069188915,0.064628676,0.057191957,0.049757417
Hurricane Matthews got the boys out of business for a week but we'll… https://t.co/IwUseXiMEo,0.24277470633387566,31,57,44,33,6,0.055042416,0.05066492,0.04913613,0.046463255,0.041467987
And everybody should take a @iamBoyBoi class while he's here. Tonight we did a move THROUGH Hurricane Sandy y'all. Love him. #dancelife,0.5193733461201191,61,8,59,47,23,0.22682634,0.09967264,0.081793584,0.058055438,0.053025346
I'm at VW Autohaus Nauen http://t.co/Qnbgz6LB,0.22348469123244286,31,53,30,10,54,0.05679245,0.049716026,0.043535247,0.03873172,0.03470925
When hurricane sandy has your monday and tuesday classes cancelled >>> #WIN #UARTS 🌊👌,0.49117840081453323,17,33,21,31,53,0.17357776,0.110860325,0.08421904,0.062977925,0.059543356
"Introducing the new Apple iBoard. During Hurricane Sandy, Studio Jeremyville had to eva @ Studio Jeremyville http://t.co/6tK2Mixk",0.34154289960861206,11,48,33,31,53,0.109059826,0.07818871,0.06009268,0.054906804,0.03929488
@GadiNBC What r temperatures like rite now in areas of Texas that r receiving rain b/c of Hurricane Harvey?  Is it hot?  We r havin 100+ in LA.,0.34815118834376335,54,32,50,55,22,0.084241055,0.07753981,0.07138529,0.059487663,0.055497374
Saugus Family Says Airlines Refused To Rebook Daughter's Flight After Hurricane Matthew Hit https://t.co/g2KFQvCOJy,0.2845228351652622,0,32,12,55,25,0.066517204,0.06290405,0.05825029,0.04880932,0.04804197
Today is the anniversary of Hurricane Katrina and Isaac decides to come ...,0.22317765280604362,19,42,25,1,55,0.06518185,0.04126832,0.040982187,0.03964541,0.036099885
"They say this every fuckin storm. RT @ReneeRossi: #sandy sharks are in the streets in Ocean City, New Jersey http://t.co/J2Ayigtx",0.2375175952911377,12,41,19,25,17,0.07525966,0.042348497,0.04132702,0.039843395,0.038739022
Hate i gotta work this early :/,0.339384488761425,42,55,27,32,43,0.07518259,0.06932767,0.06850428,0.06413694,0.062233016
LIVE BLOG: Hurricane Irene http://t.co/TfR4CR6 via http://t.co/JvqaWNT,0.3459284342825413,63,33,30,7,24,0.14268468,0.063223444,0.050337926,0.045870643,0.04381174
Farmers scramble as Hurricane Florence bears down https://t.co/wlCKwwyLXt https://t.co/DIRIcLgXM6,0.22723283246159554,33,40,31,57,53,0.06002805,0.045686062,0.043588776,0.04279677,0.035133176
Even better @twc circular acrylic table should have #hologram of Hurricane #Irene floating over it!,0.32456420361995697,33,54,50,32,53,0.07984802,0.07395678,0.059524067,0.05885894,0.052376397
To sem forças pra nada e to tirando força pra suportar tudo!,0.3682570420205593,46,34,21,35,45,0.11106217,0.08660094,0.065045886,0.0600592,0.04548885
strong gusts with squalls... through the early afternoon...squalls associated with hurricane sandy will continue t... http://t.co/1tKVgKtH,0.38521967828273773,57,33,58,21,53,0.19138232,0.082674,0.044424966,0.035300747,0.03143765
I wish domo would unlock ha tweets ...,0.3258794918656349,1,37,19,55,58,0.09762116,0.06421571,0.06404198,0.052651063,0.04734958
What to do when wannabe hurricane Arthur cancels your flight outta Newark and you end up at LaGuardia… http://t.co/qgAarU40Wd,0.311935480684042,22,25,19,62,45,0.08246613,0.06353174,0.05901363,0.057993133,0.048930842
"I'm at Hurricane Irene (Moving target!, Maplewood) w/ 76 others http://t.co/VeQWIsN",0.1936013251543045,53,62,10,54,24,0.047888603,0.03817444,0.036708325,0.03568437,0.03514559
Ooooooh yeah http://t.co/bEvq3H07,0.2906012423336506,24,57,58,30,40,0.08292466,0.06602937,0.048497878,0.04720567,0.045943666
Hurricane #sandy is estimated to cost about 20 billion.  #obamas presidency has cost us about 300 Sandys.  #timeforachange #fb,0.3449097089469433,32,55,12,22,34,0.11665311,0.08832691,0.050571267,0.04561714,0.043741286
Filling up the gas tank before Hurricane Sandy. (@ Valero/Dunkin Donuts) http://t.co/oev9CutV,0.24438289552927017,33,31,36,57,62,0.07283279,0.057819102,0.042570017,0.036323138,0.034837846
Whyyyy soooo jam waaaan ???!! @ Porsche Centre Glenmarie http://t.co/Uw8sn5I4,0.21784326434135437,11,54,53,57,33,0.05738358,0.043975923,0.043801025,0.036482345,0.036200393
Texans told to write their names on their arms so bodies can be identified as Hurricane Harvey lands in… https://t.co/Vch92e9yOH #Politics https://t.co/wWE4CSns7u,0.22282692790031433,57,0,12,40,53,0.06626199,0.045604613,0.03749237,0.037010763,0.036457192
Kys so cute x,0.3311260901391506,42,16,49,28,60,0.09272408,0.07416352,0.058793526,0.055371672,0.050073296
Its raining like hurricane #irene is gonna come here..,0.27180315554142,25,19,12,1,11,0.06143569,0.061217688,0.05841246,0.051748347,0.038988974
"Bout to take this 2 train in the BX to BK
Should be a good day unless this hurricane Arthur messes up the flow.  #salute",0.36861392110586166,13,30,33,31,6,0.12432878,0.07671306,0.057426184,0.055481326,0.05466457
Shots from the runway at the Hurricane Harvey Benefit show hosted by @fashionxaustin ❤️ #runway… https://t.co/mMBNInVzML,0.35782477259635925,11,63,48,31,17,0.14149046,0.08628353,0.050029185,0.04295541,0.03706619
Shopping before hurricane Sandy (@ Wal-mart Supercenter w/ 2 others) http://t.co/hQEA6Jnw,0.20798538997769356,33,30,63,53,24,0.04832214,0.04504386,0.041296706,0.037147183,0.0361755
Irene lot closer to fla than so called experts thought.  Good luck to all in path of storm,0.37243106961250305,33,21,7,57,40,0.16897945,0.066876985,0.0480712,0.044679675,0.04382376
"@roaltrichter no no paso nada mas, es un togaaaaaaa",0.23188520222902298,38,56,24,55,49,0.07153024,0.053031586,0.04648008,0.03146478,0.029378518
"It's 10pm and thanks to hurricane #sandy, still at work.  @ Bloomberg LP http://t.co/VmOO2dFN",0.22245081141591072,32,55,33,19,42,0.05276961,0.048220076,0.048207168,0.04151344,0.03174052
"The day by day after Hurricane Maria! #ontheblognow 🇵🇷🙏🏻💪🏼
LINK IN… https://t.co/0oK6BfXpLs",0.2961415722966194,11,33,40,57,21,0.07751208,0.06857031,0.058745522,0.04749509,0.043818574
“@BreakingNews: LIVE VIDEO: President Obama to deliver a statement on Hurricane Irene  http://t.co/P0BZeXr”,0.35309211909770966,40,33,0,17,51,0.09419072,0.086042926,0.06971749,0.05527416,0.04786683
When there's a hurricane around the corner only Mickey could make it better. #selfie #matthew… https://t.co/YZZ4v6FkqX,0.456330431625247,11,48,30,24,54,0.2520179,0.13532685,0.025366211,0.022868907,0.02075058
HURRICANE ARTHUR MOTHERFUCKERS,0.2852175533771515,58,48,51,0,30,0.068720415,0.06337221,0.06018126,0.050674535,0.042269133
I'm weak af. My friend gonna tell his girl hurricane sandy pussy is wetter than his own girl pussy that was funny,0.7440436910837889,51,0,3,2,29,0.42077777,0.12901643,0.10726196,0.057281613,0.029705917
"Approaching the end of #Hurricane #Florence here in #Durham #NC. #USA #🇺🇸 @ Fieldstone by the ENO, Durham, North Carolina https://t.co/eBUzGR6G3D",0.2831910029053688,33,31,57,40,53,0.09181787,0.05494551,0.04909629,0.043745123,0.04358621
"Of all the breakdowns I have had this week, this was by far the worst #sandy #hurricane # @ Shrewsbury River http://t.co/fQ9lxhQc",0.3846105821430683,34,52,43,45,46,0.09302507,0.08788592,0.07736283,0.066370495,0.059966262
